frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11210,0,193.26,0.98,0.0,0.0,0.45,0.0,0.17,1.35,0.0,0.02,0.0,0.0,0.0,0.19,0.02,0.0,0.99,0.89,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11211,0,193.28,0.98,0.0,0.0,0.46,0.0,0.12,1.52,0.0,0.03,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.85,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11212,0,193.29,0.98,0.0,0.0,0.49,0.0,0.14,1.72,0.0,0.08,0.0,0.01,0.0,0.3,0.0,0.0,1.06,0.73,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11213,0,193.31,0.98,0.0,0.0,0.45,0.0,0.15,1.69,0.0,0.07,0.0,0.01,0.0,0.33,0.0,0.0,1.05,0.6,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11214,0,193.33,0.98,0.0,0.0,0.4,0.0,0.16,1.63,0.0,0.09,0.0,0.02,0.0,0.34,0.0,0.0,1.06,0.6,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11215,0,193.34,0.98,0.0,0.0,0.38,0.0,0.15,1.48,0.0,0.04,0.0,0.07,0.0,0.38,0.0,0.0,0.94,0.56,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11216,0,193.36,0.98,0.0,0.0,0.37,0.0,0.16,1.4,0.0,0.02,0.0,0.2,0.0,0.45,0.0,0.0,0.79,0.59,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11217,0,193.38,0.98,0.0,0.0,0.39,0.0,0.22,1.4,0.0,0.0,0.0,0.38,0.0,0.49,0.0,0.0,0.65,0.43,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11218,0,193.4,0.98,0.0,0.0,0.33,0.0,0.31,1.46,0.0,0.0,0.0,0.51,0.0,0.49,0.0,0.0,0.67,0.39,0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11219,0,193.41,0.98,0.0,0.0,0.37,0.0,0.41,1.64,0.0,0.05,0.0,0.6,0.0,0.43,0.05,0.0,0.73,0.34,0.49,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11220,0,193.43,0.98,0.0,0.0,0.32,0.0,0.45,1.52,0.0,0.05,0.0,0.65,0.0,0.44,0.05,0.0,0.77,0.32,1.12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11221,0,193.45,0.98,0.0,0.0,0.37,0.0,0.45,1.27,0.0,0.07,0.0,0.68,0.0,0.44,0.15,0.0,0.74,0.3,1.59,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11222,0,193.47,0.98,0.0,0.0,0.21,0.0,0.42,1.01,0.0,0.06,0.0,0.66,0.0,0.42,0.1,0.0,0.71,0.28,1.68,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11223,0,193.48,0.98,0.0,0.0,0.21,0.0,0.46,0.99,0.0,0.06,0.0,0.72,0.0,0.42,0.1,0.0,0.64,0.35,1.5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11224,0,193.5,0.98,0.0,0.0,0.12,0.0,0.43,0.97,0.0,0.03,0.0,0.72,0.0,0.45,0.01,0.0,0.63,0.4,1.17,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11225,0,193.52,0.98,0.0,0.0,0.14,0.0,0.34,0.71,0.0,0.01,0.0,0.81,0.0,0.53,0.0,0.0,0.58,0.46,0.75,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11226,0,193.53,0.98,0.0,0.0,0.15,0.0,0.23,0.51,0.0,0.03,0.0,0.84,0.0,0.54,0.0,0.0,0.54,0.43,0.29,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
11227,0,193.55,0.98,0.0,0.0,0.12,0.0,0.15,0.27,0.0,0.03,0.0,0.9,0.0,0.49,0.0,0.0,0.45,0.35,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11228,0,193.57,0.98,0.0,0.0,0.13,0.0,0.11,0.17,0.0,0.02,0.0,0.92,0.0,0.46,0.0,0.0,0.45,0.2,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11229,0,193.59,0.98,0.0,0.0,0.08,0.0,0.11,0.05,0.0,0.03,0.0,0.93,0.0,0.47,0.0,0.0,0.41,0.24,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11230,0,193.6,0.98,0.0,0.0,0.13,0.0,0.13,0.18,0.0,0.03,0.0,0.92,0.0,0.49,0.0,0.0,0.5,0.18,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11231,0,193.62,0.98,0.0,0.0,0.12,0.0,0.13,0.25,0.0,0.03,0.0,0.91,0.0,0.55,0.0,0.0,0.45,0.23,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
11232,0,193.64,0.98,0.0,0.0,0.15,0.0,0.09,0.32,0.0,0.0,0.0,0.81,0.0,0.54,0.0,0.0,0.43,0.15,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
11233,0,193.66,0.98,0.0,0.05,0.17,0.0,0.05,0.37,0.0,0.0,0.0,0.72,0.0,0.62,0.0,0.0,0.4,0.2,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
11234,0,193.67,0.98,0.0,0.07,0.23,0.0,0.03,0.46,0.0,0.0,0.0,0.66,0.0,0.54,0.0,0.0,0.43,0.15,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11235,0,193.69,0.98,0.0,0.07,0.25,0.0,0.01,0.61,0.0,0.0,0.0,0.54,0.0,0.53,0.0,0.0,0.49,0.11,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11236,0,193.71,0.98,0.0,0.03,0.29,0.0,0.0,0.69,0.0,0.0,0.0,0.38,0.0,0.46,0.0,0.0,0.51,0.07,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11237,0,193.72,0.98,0.0,0.01,0.31,0.0,0.0,0.66,0.0,0.0,0.0,0.25,0.0,0.43,0.0,0.0,0.5,0.09,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11238,0,193.74,0.98,0.0,0.01,0.39,0.0,0.01,0.65,0.0,0.0,0.0,0.29,0.0,0.39,0.0,0.0,0.46,0.13,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11239,0,193.76,0.98,0.0,0.0,0.4,0.0,0.03,0.64,0.0,0.0,0.0,0.34,0.0,0.32,0.0,0.0,0.41,0.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11240,0,193.78,0.98,0.0,0.0,0.44,0.0,0.07,0.86,0.0,0.0,0.0,0.27,0.0,0.34,0.0,0.0,0.43,0.26,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11241,0,193.79,0.98,0.0,0.0,0.42,0.0,0.13,0.88,0.0,0.0,0.0,0.19,0.0,0.41,0.0,0.0,0.42,0.33,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11242,0,193.81,0.98,0.0,0.0,0.43,0.0,0.17,0.88,0.0,0.0,0.0,0.17,0.0,0.45,0.0,0.0,0.46,0.27,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11243,0,193.83,0.98,0.0,0.0,0.46,0.0,0.18,0.87,0.0,0.0,0.0,0.22,0.0,0.44,0.0,0.0,0.45,0.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11244,0,193.84,0.98,0.0,0.0,0.48,0.0,0.16,0.86,0.0,0.0,0.0,0.18,0.0,0.36,0.0,0.0,0.43,0.11,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11245,0,193.86,0.98,0.0,0.0,0.49,0.0,0.13,1.02,0.0,0.0,0.0,0.13,0.0,0.39,0.0,0.0,0.36,0.12,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11246,0,193.88,0.98,0.0,0.0,0.45,0.0,0.09,0.85,0.0,0.0,0.0,0.03,0.0,0.42,0.0,0.0,0.32,0.16,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11247,0,193.9,0.98,0.0,0.0,0.41,0.0,0.05,0.82,0.0,0.0,0.0,0.1,0.0,0.43,0.0,0.0,0.33,0.15,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11248,0,193.91,0.98,0.0,0.0,0.36,0.0,0.05,0.65,0.0,0.0,0.0,0.09,0.0,0.37,0.0,0.0,0.4,0.09,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11249,0,193.93,0.98,0.0,0.0,0.35,0.0,0.07,0.68,0.0,0.0,0.0,0.09,0.0,0.35,0.0,0.0,0.42,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11250,0,193.95,0.98,0.0,0.0,0.35,0.0,0.07,0.7,0.0,0.0,0.0,0.04,0.0,0.37,0.0,0.0,0.4,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11251,0,193.97,0.98,0.0,0.0,0.38,0.0,0.06,0.77,0.0,0.0,0.0,0.02,0.0,0.42,0.0,0.0,0.36,0.08,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11252,0,193.98,0.98,0.0,0.0,0.44,0.0,0.06,0.86,0.0,0.0,0.0,0.05,0.0,0.44,0.0,0.0,0.29,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11253,0,194.0,0.98,0.0,0.0,0.48,0.0,0.11,0.85,0.0,0.01,0.0,0.05,0.0,0.43,0.0,0.0,0.28,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11254,0,194.02,0.98,0.0,0.0,0.44,0.0,0.16,0.9,0.0,0.01,0.0,0.07,0.0,0.41,0.0,0.0,0.26,0.07,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11255,0,194.03,0.98,0.0,0.0,0.34,0.0,0.27,1.1,0.0,0.01,0.0,0.07,0.0,0.38,0.0,0.0,0.31,0.18,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11256,0,194.05,0.98,0.0,0.0,0.3,0.0,0.35,1.33,0.0,0.06,0.0,0.04,0.0,0.32,0.0,0.0,0.33,0.34,0.09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11257,0,194.07,0.98,0.0,0.0,0.36,0.0,0.46,1.56,0.0,0.06,0.0,0.05,0.0,0.29,0.0,0.0,0.28,0.44,0.24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11258,0,194.09,0.98,0.0,0.0,0.44,0.0,0.5,1.57,0.0,0.06,0.0,0.06,0.0,0.28,0.01,0.0,0.27,0.52,0.28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11259,0,194.1,0.98,0.0,0.0,0.51,0.0,0.49,1.57,0.0,0.0,0.0,0.06,0.0,0.32,0.01,0.0,0.27,0.61,0.23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11260,0,194.12,0.98,0.0,0.0,0.54,0.0,0.48,1.65,0.0,0.0,0.0,0.03,0.0,0.33,0.01,0.0,0.32,0.62,0.14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11261,0,194.14,0.98,0.0,0.0,0.62,0.0,0.47,1.74,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.4,0.65,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11262,0,194.16,0.98,0.0,0.0,0.63,0.0,0.44,1.84,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.44,0.64,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11263,0,194.17,0.98,0.0,0.0,0.62,0.0,0.45,1.8,0.0,0.0,0.0,0.02,0.0,0.34,0.0,0.0,0.48,0.71,0.26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11264,0,194.19,0.98,0.0,0.0,0.59,0.0,0.47,1.9,0.0,0.0,0.0,0.02,0.0,0.39,0.0,0.0,0.43,0.76,0.31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11265,0,194.21,0.98,0.0,0.0,0.6,0.0,0.48,1.93,0.0,0.05,0.0,0.02,0.0,0.39,0.0,0.0,0.4,0.86,0.41,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11266,0,194.22,0.98,0.0,0.0,0.63,0.0,0.42,1.84,0.0,0.06,0.0,0.0,0.0,0.46,0.0,0.0,0.36,0.84,0.49,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11267,0,194.24,0.98,0.0,0.0,0.66,0.0,0.37,1.76,0.0,0.08,0.0,0.0,0.0,0.54,0.0,0.0,0.31,0.87,0.45,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11268,0,194.26,0.98,0.0,0.0,0.63,0.0,0.35,1.8,0.0,0.03,0.0,0.0,0.0,0.62,0.0,0.0,0.36,0.9,0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11269,0,194.28,0.98,0.0,0.0,0.57,0.0,0.31,1.8,0.0,0.04,0.0,0.0,0.0,0.68,0.0,0.0,0.44,1.07,0.08,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11270,0,194.29,0.98,0.0,0.0,0.55,0.0,0.25,1.67,0.0,0.02,0.0,0.0,0.0,0.7,0.0,0.0,0.58,1.24,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11271,0,194.31,0.98,0.0,0.0,0.62,0.0,0.18,1.48,0.0,0.02,0.0,0.0,0.0,0.72,0.0,0.0,0.54,1.38,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11272,0,194.33,0.98,0.0,0.0,0.64,0.0,0.14,1.51,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5,1.49,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11273,0,194.34,0.98,0.0,0.0,0.65,0.0,0.17,1.52,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.43,1.49,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11274,0,194.36,0.98,0.0,0.0,0.66,0.0,0.21,1.44,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.49,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11275,0,194.38,0.98,0.0,0.0,0.7,0.0,0.23,1.28,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.58,1.44,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11276,0,194.4,0.98,0.0,0.0,0.75,0.0,0.21,1.27,0.0,0.02,0.0,0.0,0.0,0.99,0.0,0.0,0.67,1.49,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
11277,0,194.41,0.98,0.0,0.0,0.72,0.0,0.22,1.37,0.0,0.05,0.0,0.0,0.0,0.92,0.0,0.0,0.73,1.61,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
11278,0,194.43,0.98,0.0,0.0,0.78,0.0,0.2,1.44,0.0,0.13,0.0,0.0,0.0,0.89,0.0,0.0,0.82,1.71,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
11279,0,194.45,0.98,0.0,0.0,0.75,0.0,0.2,1.45,0.0,0.12,0.0,0.0,0.0,0.86,0.0,0.0,0.86,1.77,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
11280,0,194.47,0.98,0.0,0.0,0.77,0.0,0.2,1.36,0.0,0.11,0.0,0.0,0.0,0.79,0.0,0.0,0.94,1.78,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
11281,0,194.48,0.98,0.0,0.0,0.7,0.0,0.25,1.41,0.0,0.11,0.0,0.0,0.0,0.75,0.0,0.0,0.98,1.86,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
11282,0,194.5,0.98,0.0,0.0,0.78,0.0,0.29,1.48,0.0,0.17,0.0,0.0,0.0,0.85,0.0,0.0,1.0,1.85,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
11283,0,194.52,0.98,0.0,0.0,0.87,0.0,0.35,1.77,0.0,0.28,0.0,0.0,0.0,1.01,0.0,0.0,1.03,2.02,0.17,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0
11284,0,194.53,0.98,0.0,0.0,0.95,0.0,0.43,1.86,0.0,0.26,0.0,0.0,0.0,1.1,0.0,0.0,0.87,2.12,0.19,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11285,0,194.55,0.98,0.0,0.0,0.93,0.0,0.56,1.98,0.0,0.33,0.0,0.0,0.0,1.11,0.0,0.0,0.81,2.34,0.24,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11286,0,194.57,0.98,0.0,0.0,0.86,0.0,0.63,1.97,0.0,0.31,0.0,0.11,0.0,1.14,0.0,0.0,0.76,2.32,0.27,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11287,0,194.59,0.98,0.0,0.0,0.89,0.0,0.62,2.01,0.0,0.38,0.0,0.11,0.09,1.24,0.02,0.0,0.96,2.34,0.53,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11288,0,194.6,0.98,0.0,0.0,0.99,0.0,0.54,1.84,0.0,0.39,0.0,0.11,0.22,1.32,0.14,0.0,1.13,2.4,0.79,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11289,0,194.62,0.98,0.0,0.0,0.97,0.0,0.5,1.74,0.0,0.45,0.01,0.09,0.22,1.28,0.26,0.0,1.26,2.54,0.77,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11290,0,194.64,0.98,0.0,0.0,0.96,0.0,0.53,1.75,0.0,0.48,0.01,0.27,0.16,1.27,0.29,0.0,1.26,2.63,0.72,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1
11291,0,194.66,0.98,0.0,0.0,0.87,0.0,0.6,1.8,0.0,0.52,0.05,0.49,0.07,1.27,0.2,0.0,1.29,2.63,0.66,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
11292,0,194.67,0.98,0.0,0.0,0.91,0.0,0.69,1.81,0.0,0.58,0.12,0.62,0.07,1.3,0.22,0.0,1.31,2.58,0.76,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
11293,0,194.69,0.98,0.0,0.0,1.0,0.0,0.66,1.68,0.0,0.61,0.17,0.53,0.13,1.31,0.36,0.0,1.46,2.55,0.85,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
11294,0,194.71,0.98,0.0,0.0,1.13,0.0,0.61,1.72,0.0,0.64,0.13,0.39,0.14,1.21,0.61,0.0,1.48,2.6,0.77,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
11295,0,194.72,0.98,0.0,0.0,1.18,0.0,0.47,1.71,0.0,0.56,0.06,0.18,0.3,1.27,0.77,0.0,1.51,2.75,0.66,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
11296,0,194.74,0.98,0.0,0.0,1.08,0.0,0.43,1.61,0.0,0.51,0.05,0.25,0.22,1.18,0.8,0.06,1.27,2.73,0.35,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0
11297,0,194.76,0.98,0.0,0.0,0.88,0.0,0.36,1.33,0.0,0.42,0.08,0.39,0.16,1.26,0.64,0.06,1.1,2.65,0.17,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0
11298,0,194.78,0.98,0.0,0.0,0.73,0.0,0.38,1.19,0.0,0.54,0.12,0.59,0.0,1.25,0.41,0.07,1.0,2.57,0.0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0
11299,0,194.79,0.98,0.0,0.0,0.67,0.0,0.43,1.33,0.0,0.59,0.14,0.75,0.0,1.36,0.28,0.01,1.02,2.64,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11300,0,194.81,0.98,0.0,0.02,0.72,0.0,0.55,1.54,0.0,0.64,0.17,0.86,0.0,1.42,0.2,0.01,1.03,2.7,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11301,0,194.83,0.98,0.0,0.02,0.72,0.0,0.57,1.46,0.0,0.57,0.2,0.99,0.0,1.45,0.22,0.0,0.95,2.7,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11302,0,194.84,0.98,0.0,0.02,0.66,0.0,0.57,1.3,0.0,0.47,0.23,1.04,0.0,1.46,0.2,0.02,0.9,2.72,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11303,0,194.86,0.98,0.0,0.0,0.51,0.0,0.54,1.1,0.0,0.39,0.24,1.05,0.0,1.43,0.17,0.08,0.94,2.77,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11304,0,194.88,0.98,0.0,0.0,0.39,0.0,0.59,1.17,0.0,0.28,0.27,1.08,0.0,1.42,0.16,0.11,0.95,2.88,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11305,0,194.9,0.98,0.0,0.0,0.39,0.0,0.61,1.22,0.0,0.26,0.27,1.08,0.0,1.41,0.19,0.14,0.94,2.89,0.0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11306,0,194.91,0.98,0.0,0.0,0.41,0.0,0.65,1.45,0.0,0.21,0.31,1.19,0.0,1.45,0.24,0.16,0.84,2.98,0.1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11307,0,194.93,0.98,0.0,0.0,0.5,0.0,0.69,1.7,0.0,0.17,0.31,1.22,0.0,1.56,0.26,0.18,0.71,2.95,0.22,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
11308,0,194.95,0.98,0.0,0.0,0.52,0.0,0.78,2.02,0.0,0.13,0.31,1.32,0.0,1.67,0.34,0.16,0.64,3.0,0.26,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1
11309,0,194.97,0.98,0.0,0.0,0.58,0.0,0.84,2.12,0.0,0.13,0.29,1.3,0.0,1.79,0.33,0.14,0.62,2.99,0.33,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11310,0,194.98,0.98,0.0,0.0,0.57,0.0,0.85,2.09,0.0,0.16,0.29,1.35,0.0,1.82,0.38,0.14,0.64,2.99,0.25,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11311,0,195.0,0.98,0.0,0.0,0.57,0.0,0.81,1.94,0.0,0.19,0.32,1.36,0.0,1.83,0.26,0.16,0.63,3.02,0.35,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11312,0,195.02,0.98,0.0,0.0,0.55,0.0,0.82,1.89,0.0,0.21,0.35,1.36,0.0,1.76,0.23,0.18,0.57,2.98,0.3,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11313,0,195.03,0.98,0.0,0.0,0.51,0.0,0.78,1.85,0.0,0.21,0.36,1.3,0.0,1.69,0.12,0.18,0.51,2.98,0.38,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11314,0,195.05,0.98,0.0,0.0,0.48,0.0,0.78,1.84,0.0,0.22,0.38,1.3,0.0,1.63,0.12,0.22,0.48,2.95,0.27,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11315,0,195.07,0.98,0.0,0.0,0.47,0.0,0.78,1.86,0.0,0.26,0.4,1.36,0.0,1.67,0.08,0.25,0.51,3.03,0.18,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
11316,0,195.09,0.98,0.0,0.0,0.5,0.0,0.82,1.93,0.0,0.31,0.43,1.44,0.0,1.68,0.05,0.34,0.55,3.16,0.08,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
11317,0,195.1,0.98,0.0,0.0,0.53,0.0,0.85,2.0,0.0,0.33,0.44,1.43,0.0,1.69,0.01,0.4,0.55,3.2,0.06,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
11318,0,195.12,0.98,0.0,0.0,0.53,0.0,0.85,1.98,0.0,0.27,0.42,1.42,0.0,1.69,0.0,0.46,0.53,3.24,0.04,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
11319,0,195.14,0.98,0.0,0.0,0.57,0.0,0.83,1.91,0.0,0.22,0.42,1.43,0.0,1.7,0.0,0.49,0.5,3.19,0.09,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
11320,0,195.16,0.98,0.0,0.0,0.48,0.0,0.76,1.82,0.0,0.23,0.43,1.48,0.0,1.75,0.02,0.56,0.44,3.29,0.07,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0
11321,0,195.17,0.98,0.0,0.0,0.4,0.0,0.7,1.61,0.0,0.27,0.45,1.59,0.0,1.8,0.09,0.61,0.3,3.33,0.06,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
11322,0,195.19,0.98,0.0,0.0,0.35,0.0,0.62,1.48,0.0,0.29,0.42,1.72,0.0,1.85,0.13,0.7,0.22,3.33,0.0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
11323,0,195.21,0.98,0.0,0.0,0.34,0.0,0.54,1.31,0.0,0.26,0.37,1.78,0.0,1.89,0.16,0.76,0.16,3.28,0.0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
11324,0,195.22,0.98,0.0,0.0,0.37,0.0,0.52,1.31,0.0,0.19,0.34,1.81,0.0,1.94,0.12,0.83,0.21,3.25,0.0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
11325,0,195.24,0.98,0.0,0.0,0.36,0.0,0.49,1.33,0.0,0.12,0.34,1.77,0.03,2.02,0.09,0.87,0.22,3.16,0.0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
11326,0,195.26,0.98,0.0,0.0,0.4,0.0,0.47,1.38,0.0,0.06,0.33,1.85,0.04,2.11,0.06,0.88,0.26,3.1,0.0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
