frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3939,0,67.894,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.32,0.03,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,0,67.911,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.38,0.03,0.0,0.28,0.04,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,0,67.929,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.35,0.03,0.0,0.31,0.06,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942,0,67.946,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.42,0.03,0.0,0.31,0.12,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3943,0,67.963,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.33,0.11,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,0,67.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.34,0.2,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,0,67.998,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.37,0.2,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,0,68.015,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.42,0.18,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3947,0,68.032,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.42,0.02,0.0,0.41,0.06,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3948,0,68.049,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.41,0.09,0.0,0.4,0.06,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,0,68.067,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.3,0.12,0.0,0.42,0.11,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,0,68.084,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.29,0.1,0.0,0.46,0.22,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,0,68.101,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.28,0.03,0.0,0.53,0.28,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3952,0,68.118,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.34,0.02,0.0,0.55,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,0,68.136,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.55,0.36,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,0,68.153,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.05,0.0,0.49,0.34,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,0,68.256,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.59,0.02,0.0,0.44,0.07,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,0,68.291,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.57,0.08,0.0,0.27,0.07,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11626,0,200.42,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.85,0.7,0.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11628,0,200.46,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.72,0.62,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11630,0,200.49,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.62,0.5,0.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11632,0,200.53,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.31,0.0,0.05,0.5,0.57,0.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11634,0,200.56,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.03,0.5,0.7,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11635,0,200.58,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.45,0.68,0.31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11636,0,200.6,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.01,0.42,0.59,0.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11637,0,200.61,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.01,0.41,0.53,0.37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11638,0,200.63,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.11,0.0,0.0,0.48,0.59,0.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11639,0,200.65,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.16,0.0,0.0,0.48,0.69,0.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11640,0,200.66,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.13,0.0,0.0,0.41,0.73,0.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11641,0,200.68,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.06,0.0,0.0,0.31,0.65,0.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11642,0,200.7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.05,0.0,0.0,0.3,0.55,0.79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11643,0,200.72,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.05,0.0,0.0,0.3,0.43,0.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11644,0,200.73,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.05,0.0,0.0,0.28,0.4,0.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11645,0,200.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.26,0.43,0.79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11646,0,200.77,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.2,0.53,0.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11647,0,200.79,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.17,0.6,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11648,0,200.8,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.14,0.63,0.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11649,0,200.82,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.09,0.65,0.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11650,0,200.84,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.09,0.58,0.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11651,0,200.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.04,0.46,0.54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11652,0,200.87,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.04,0.38,0.54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11653,0,200.89,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.01,0.47,0.51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11654,0,200.91,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.01,0.58,0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11655,0,200.92,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.02,0.0,0.01,0.0,0.58,0.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11656,0,200.94,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.02,0.0,0.01,0.0,0.57,0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11657,0,200.96,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.03,0.0,0.02,0.01,0.61,0.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11658,0,200.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.0,0.02,0.02,0.66,0.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11659,0,200.99,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.02,0.0,0.02,0.08,0.67,0.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11660,0,201.01,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.0,0.01,0.09,0.61,0.49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11661,0,201.03,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.0,0.07,0.55,0.48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11662,0,201.04,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.04,0.0,0.0,0.01,0.5,0.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11663,0,201.06,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.03,0.0,0.0,0.01,0.49,0.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11664,0,201.08,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.01,0.5,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11665,0,201.1,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.01,0.49,1.89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11666,0,201.11,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.42,2.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11667,0,201.13,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.01,0.33,2.09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11668,0,201.15,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.02,0.28,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11669,0,201.16,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.04,0.27,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11670,0,201.18,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.08,0.31,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11671,0,201.2,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.11,0.38,1.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11672,0,201.22,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.17,0.44,1.33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11673,0,201.23,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.27,0.47,1.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11674,0,201.25,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.36,0.55,1.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11675,0,201.27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.4,0.58,0.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11676,0,201.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.35,0.61,0.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11677,0,201.3,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.36,0.52,0.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11678,0,201.32,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.35,0.38,0.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11679,0,201.34,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.33,0.32,0.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11680,0,201.35,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.01,0.0,0.0,0.24,0.36,0.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11681,0,201.37,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.0,0.0,0.21,0.51,0.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11682,0,201.39,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.0,0.0,0.14,0.57,0.23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11683,0,201.41,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06,0.0,0.0,0.08,0.5,0.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11684,0,201.42,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.17,0.0,0.0,0.01,0.38,0.29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11685,0,201.44,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.29,0.0,0.0,0.0,0.3,0.36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11686,0,201.46,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.36,0.0,0.0,0.0,0.19,0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11687,0,201.48,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.34,0.0,0.0,0.0,0.08,0.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11688,0,201.49,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.31,0.0,0.0,0.0,0.0,0.09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11689,0,201.51,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.26,0.01,0.0,0.0,0.0,0.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11690,0,201.53,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.32,0.13,0.0,0.0,0.0,0.13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11691,0,201.54,0.98,0.0,0.0,1.07,0.0,0.0,0.0,0.02,0.0,0.0,0.75,0.0,0.48,0.15,0.01,0.0,0.0,0.14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11692,0,201.56,0.98,0.0,0.0,1.25,0.0,0.0,0.0,0.07,0.0,0.0,0.89,0.0,0.61,0.26,0.04,0.0,0.0,0.17,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11693,0,201.58,0.98,0.0,0.0,1.35,0.0,0.0,0.0,0.16,0.0,0.0,0.95,0.0,0.7,0.21,0.09,0.0,0.0,0.13,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11694,0,201.6,0.98,0.0,0.0,1.39,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.7,0.27,0.17,0.0,0.0,0.16,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11696,0,201.63,0.98,0.0,0.0,1.63,0.0,0.0,0.0,0.28,0.0,0.0,0.99,0.0,0.69,0.28,0.39,0.0,0.0,0.22,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11698,0,201.66,0.98,0.0,0.0,1.64,0.0,0.0,0.0,0.28,0.0,0.0,0.96,0.0,0.68,0.18,0.59,0.0,0.0,0.13,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11700,0,201.7,0.98,0.0,0.0,1.61,0.0,0.0,0.0,0.25,0.0,0.0,0.96,0.0,0.58,0.28,0.72,0.0,0.0,0.17,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12190,0,210.15,0.98,3.79,2.36,0.0,1.15,0.0,0.0,0.07,0.0,0.0,0.01,0.2,0.28,0.0,0.0,1.26,0.54,1.79,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
12192,0,210.18,0.98,3.77,2.11,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.08,0.34,0.76,0.07,0.0,0.63,0.47,1.69,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
12194,0,210.22,0.98,3.73,1.93,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.12,0.39,1.57,0.12,0.0,0.02,0.38,1.67,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
12196,0,210.25,0.98,3.87,1.97,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.89,0.02,0.0,0.02,0.1,1.68,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
12198,0,210.29,0.98,3.87,2.17,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.05,0.31,1.78,0.02,0.0,0.05,0.0,1.72,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1
12199,0,210.3,0.98,3.76,2.18,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.01,0.36,1.63,0.02,0.0,0.08,0.0,1.87,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1
12200,0,210.32,0.98,3.58,1.98,0.0,0.77,0.0,0.0,0.02,0.0,0.0,0.01,0.43,1.6,0.02,0.0,0.13,0.0,1.97,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1
12201,0,210.34,0.98,3.46,1.86,0.0,0.74,0.0,0.0,0.03,0.0,0.0,0.02,0.44,1.51,0.02,0.0,0.21,0.0,2.05,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12202,0,210.35,0.98,3.44,1.7,0.0,0.64,0.0,0.0,0.03,0.0,0.0,0.01,0.36,1.44,0.0,0.0,0.2,0.0,1.96,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12203,0,210.37,0.98,3.49,1.78,0.0,0.46,0.0,0.0,0.01,0.0,0.0,0.01,0.26,1.27,0.0,0.0,0.22,0.0,1.88,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12204,0,210.39,0.98,3.5,1.81,0.0,0.31,0.0,0.0,0.01,0.0,0.0,0.0,0.22,1.18,0.0,0.0,0.25,0.0,1.71,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12205,0,210.41,0.98,3.46,1.8,0.0,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.37,1.15,0.0,0.0,0.38,0.0,1.53,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12206,0,210.42,0.98,3.43,1.72,0.0,0.23,0.0,0.0,0.01,0.0,0.0,0.0,0.5,1.16,0.0,0.0,0.43,0.0,1.41,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12207,0,210.44,0.98,3.47,1.64,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.16,0.0,0.0,0.5,0.0,1.4,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12208,0,210.46,0.98,3.47,1.66,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.12,0.01,0.0,0.47,0.0,1.58,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12209,0,210.48,0.98,3.5,1.66,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.08,0.01,0.0,0.45,0.0,1.72,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12210,0,210.49,0.98,3.44,1.63,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.01,0.0,0.37,0.0,1.84,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12211,0,210.51,0.98,3.45,1.58,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.41,0.97,0.0,0.0,0.4,0.0,1.86,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12212,0,210.53,0.98,3.4,1.51,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.34,0.94,0.0,0.0,0.47,0.0,1.71,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
12213,0,210.54,0.98,3.4,1.51,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.34,0.95,0.0,0.0,0.51,0.0,1.48,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12214,0,210.56,0.98,3.41,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.91,0.0,0.0,0.52,0.0,1.38,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12215,0,210.58,0.98,3.39,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.95,0.0,0.0,0.47,0.01,1.31,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12216,0,210.6,0.98,3.36,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.96,0.0,0.0,0.47,0.01,1.29,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12217,0,210.61,0.98,3.29,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.93,0.0,0.0,0.47,0.01,1.23,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12218,0,210.63,0.98,3.25,1.52,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.45,0.84,0.0,0.0,0.48,0.0,1.3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12219,0,210.65,0.98,3.15,1.32,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.45,0.76,0.0,0.0,0.5,0.0,1.33,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12220,0,210.66,0.98,3.09,1.18,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.49,0.74,0.0,0.0,0.5,0.0,1.37,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12221,0,210.68,0.98,3.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.68,0.0,0.0,0.5,0.0,1.35,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12222,0,210.7,0.98,2.99,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.63,0.0,0.0,0.53,0.0,1.39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12223,0,210.72,0.98,2.96,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.55,0.01,0.0,0.56,0.0,1.34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12224,0,210.73,0.98,2.94,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.46,0.01,0.0,0.65,0.0,1.31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
