frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13327,0,229.75,0.98,0.0,0.0,2.12,0.0,1.38,0.14,0.13,1.75,0.56,0.9,0.0,0.0,0.0,0.0,1.49,0.0,0.47,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13328,0,229.77,0.98,0.0,0.0,2.08,0.0,1.38,0.07,0.11,1.74,0.57,0.95,0.0,0.0,0.0,0.0,1.35,0.0,0.36,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13329,0,229.78,0.98,0.0,0.0,2.09,0.0,1.39,0.07,0.13,1.72,0.59,0.92,0.0,0.0,0.0,0.0,1.18,0.0,0.35,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13330,0,229.8,0.98,0.0,0.0,2.1,0.0,1.37,0.0,0.13,1.7,0.6,0.86,0.0,0.0,0.0,0.0,0.91,0.0,0.31,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13331,0,229.82,0.98,0.0,0.0,2.11,0.0,1.38,0.0,0.14,1.69,0.57,0.85,0.0,0.0,0.0,0.0,0.58,0.0,0.32,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13332,0,229.84,0.98,0.0,0.0,2.05,0.0,1.37,0.0,0.14,1.74,0.52,0.87,0.0,0.0,0.0,0.0,0.36,0.0,0.35,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13333,0,229.85,0.98,0.0,0.0,2.03,0.0,1.34,0.0,0.13,1.71,0.51,0.86,0.0,0.08,0.0,0.0,0.2,0.0,0.45,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13334,0,229.87,0.98,0.0,0.0,2.06,0.0,1.3,0.0,0.1,1.67,0.51,0.82,0.0,0.14,0.0,0.0,0.14,0.06,0.49,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13335,0,229.89,0.98,0.0,0.0,2.12,0.0,1.26,0.0,0.14,1.62,0.52,0.76,0.0,0.16,0.0,0.0,0.1,0.12,0.44,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
13336,0,229.91,0.98,0.0,0.0,2.07,0.0,1.24,0.0,0.16,1.65,0.47,0.72,0.0,0.1,0.0,0.0,0.11,0.23,0.39,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
13337,0,229.92,0.98,0.0,0.0,2.01,0.0,1.21,0.0,0.24,1.7,0.41,0.65,0.0,0.13,0.0,0.0,0.1,0.23,0.39,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
13338,0,229.94,0.98,0.0,0.0,1.97,0.0,1.2,0.0,0.25,1.74,0.37,0.63,0.01,0.2,0.0,0.0,0.11,0.25,0.4,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13339,0,229.96,0.98,0.0,0.0,1.93,0.0,1.2,0.0,0.24,1.68,0.35,0.59,0.02,0.25,0.0,0.0,0.08,0.26,0.35,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13340,0,229.97,0.98,0.0,0.0,1.96,0.0,1.24,0.0,0.24,1.69,0.37,0.67,0.02,0.2,0.0,0.0,0.08,0.29,0.28,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13341,0,229.99,0.98,0.0,0.0,1.97,0.0,1.25,0.0,0.24,1.71,0.33,0.61,0.01,0.1,0.0,0.0,0.05,0.2,0.3,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13342,0,230.01,0.98,0.0,0.0,2.02,0.0,1.27,0.0,0.25,1.79,0.32,0.6,0.0,0.03,0.0,0.0,0.11,0.09,0.26,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13343,0,230.03,0.98,0.0,0.0,1.99,0.0,1.25,0.0,0.21,1.82,0.31,0.54,0.09,0.0,0.0,0.0,0.19,0.0,0.35,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13344,0,230.04,0.98,0.0,0.0,1.95,0.0,1.23,0.0,0.22,1.79,0.31,0.6,0.15,0.0,0.0,0.0,0.22,0.0,0.29,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13345,0,230.06,0.98,0.0,0.0,1.9,0.0,1.22,0.0,0.2,1.81,0.31,0.59,0.2,0.0,0.0,0.0,0.21,0.0,0.27,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13346,0,230.08,0.98,0.0,0.0,1.88,0.0,1.23,0.0,0.2,1.79,0.31,0.59,0.14,0.0,0.0,0.0,0.22,0.0,0.18,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13347,0,230.1,0.98,0.0,0.0,1.83,0.0,1.25,0.0,0.14,1.82,0.34,0.62,0.16,0.11,0.06,0.0,0.19,0.0,0.16,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13348,0,230.11,0.98,0.0,0.0,1.81,0.0,1.28,0.0,0.13,1.84,0.38,0.67,0.1,0.21,0.06,0.0,0.12,0.0,0.15,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13349,0,230.13,0.98,0.0,0.0,1.81,0.0,1.29,0.0,0.1,1.86,0.42,0.71,0.08,0.37,0.06,0.0,0.03,0.03,0.19,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
13350,0,230.15,0.98,0.0,0.0,1.8,0.0,1.28,0.0,0.08,1.86,0.47,0.72,0.01,0.43,0.0,0.0,0.0,0.05,0.17,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13351,0,230.16,0.98,0.0,0.0,1.81,0.0,1.27,0.0,0.08,1.85,0.52,0.75,0.01,0.5,0.0,0.0,0.0,0.05,0.26,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13352,0,230.18,0.98,0.0,0.0,1.76,0.0,1.28,0.0,0.1,1.86,0.55,0.75,0.01,0.51,0.0,0.0,0.0,0.02,0.33,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13353,0,230.2,0.98,0.0,0.01,1.76,0.0,1.31,0.0,0.08,1.85,0.57,0.75,0.0,0.63,0.0,0.0,0.0,0.04,0.41,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13354,0,230.22,0.98,0.0,0.01,1.78,0.0,1.32,0.0,0.07,1.82,0.56,0.8,0.0,0.7,0.0,0.0,0.0,0.08,0.45,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13355,0,230.23,0.98,0.0,0.01,1.81,0.0,1.32,0.0,0.04,1.81,0.56,0.81,0.0,0.82,0.0,0.0,0.0,0.08,0.41,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13356,0,230.25,0.98,0.0,0.0,1.84,0.0,1.33,0.0,0.04,1.82,0.58,0.86,0.0,0.79,0.0,0.0,0.0,0.04,0.38,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
13357,0,230.27,0.98,0.0,0.0,1.82,0.0,1.33,0.0,0.01,1.81,0.61,0.86,0.0,0.85,0.0,0.0,0.0,0.01,0.33,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13358,0,230.28,0.98,0.0,0.0,1.84,0.0,1.32,0.0,0.0,1.83,0.63,0.91,0.0,0.87,0.0,0.0,0.0,0.01,0.26,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13359,0,230.3,0.98,0.0,0.0,1.83,0.0,1.33,0.0,0.0,1.82,0.62,0.91,0.0,0.89,0.0,0.0,0.0,0.01,0.28,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13360,0,230.32,0.98,0.0,0.0,1.83,0.0,1.35,0.0,0.0,1.82,0.63,0.92,0.0,0.84,0.0,0.0,0.07,0.07,0.27,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13361,0,230.34,0.98,0.0,0.0,1.81,0.0,1.39,0.0,0.0,1.81,0.67,0.91,0.0,0.81,0.0,0.0,0.12,0.14,0.24,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13362,0,230.35,0.98,0.0,0.0,1.79,0.0,1.4,0.0,0.0,1.84,0.7,0.97,0.0,0.88,0.0,0.0,0.17,0.22,0.26,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13363,0,230.37,0.98,0.0,0.0,1.78,0.0,1.41,0.0,0.0,1.86,0.73,0.95,0.0,0.92,0.0,0.0,0.14,0.16,0.25,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13364,0,230.39,0.98,0.0,0.0,1.72,0.0,1.4,0.0,0.0,1.84,0.73,0.97,0.0,0.93,0.0,0.0,0.16,0.08,0.32,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13365,0,230.41,0.98,0.0,0.0,1.7,0.0,1.39,0.0,0.0,1.78,0.7,0.94,0.0,0.88,0.0,0.0,0.13,0.05,0.29,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13366,0,230.42,0.98,0.0,0.0,1.67,0.0,1.36,0.0,0.0,1.77,0.68,0.89,0.0,0.76,0.0,0.0,0.09,0.08,0.31,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
13367,0,230.44,0.98,0.0,0.0,1.64,0.0,1.33,0.0,0.0,1.71,0.62,0.75,0.0,0.65,0.0,0.0,0.09,0.13,0.35,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
13368,0,230.46,0.98,0.0,0.0,1.6,0.0,1.28,0.0,0.0,1.71,0.56,0.64,0.0,0.44,0.0,0.0,0.19,0.12,0.45,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13369,0,230.47,0.98,0.0,0.0,1.68,0.0,1.27,0.0,0.01,1.7,0.46,0.5,0.0,0.24,0.0,0.0,0.36,0.09,0.38,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
13370,0,230.49,0.98,0.0,0.0,1.76,0.0,1.23,0.0,0.06,1.77,0.4,0.44,0.0,0.08,0.0,0.0,0.51,0.04,0.3,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
13371,0,230.51,0.98,0.0,0.0,1.87,0.0,1.19,0.0,0.08,1.88,0.34,0.37,0.0,0.0,0.0,0.0,0.68,0.0,0.19,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13372,0,230.53,0.98,0.0,0.0,1.95,0.0,1.15,0.0,0.1,1.95,0.34,0.35,0.0,0.0,0.0,0.0,0.94,0.07,0.19,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13373,0,230.54,0.98,0.0,0.0,2.07,0.0,1.11,0.0,0.15,2.04,0.31,0.24,0.0,0.0,0.0,0.0,1.27,0.3,0.17,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13374,0,230.56,0.98,0.0,0.0,2.15,0.0,1.07,0.09,0.28,2.01,0.24,0.16,0.0,0.0,0.0,0.0,1.4,0.62,0.17,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13375,0,230.58,0.98,0.0,0.0,2.17,0.0,1.01,0.16,0.39,1.98,0.13,0.15,0.0,0.0,0.0,0.0,1.5,1.1,0.23,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
13376,0,230.59,0.98,0.0,0.0,2.18,0.0,0.99,0.26,0.48,1.93,0.05,0.18,0.0,0.0,0.0,0.0,1.5,1.45,0.29,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
13377,0,230.61,0.98,0.0,0.0,2.19,0.0,1.01,0.26,0.49,1.99,0.01,0.21,0.0,0.0,0.0,0.0,1.61,1.73,0.27,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
13378,0,230.63,0.98,0.0,0.0,2.19,0.0,1.05,0.27,0.51,2.03,0.04,0.24,0.0,0.0,0.0,0.0,1.56,1.67,0.27,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
13379,0,230.65,0.98,0.0,0.0,2.12,0.0,1.05,0.25,0.54,2.08,0.09,0.27,0.0,0.0,0.0,0.0,1.41,1.52,0.2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13380,0,230.66,0.98,0.0,0.0,2.1,0.0,1.1,0.16,0.56,2.05,0.16,0.4,0.0,0.0,0.0,0.0,1.3,1.2,0.29,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13381,0,230.68,0.98,0.0,0.0,2.08,0.0,1.16,0.09,0.52,1.98,0.24,0.5,0.0,0.0,0.0,0.0,1.15,0.82,0.34,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13382,0,230.7,0.98,0.0,0.0,2.11,0.0,1.28,0.0,0.4,1.9,0.36,0.71,0.0,0.0,0.0,0.0,1.19,0.43,0.45,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13383,0,230.72,0.98,0.0,0.0,2.11,0.0,1.36,0.0,0.26,1.83,0.49,0.78,0.0,0.0,0.0,0.0,1.24,0.15,0.4,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
13384,0,230.73,0.98,0.0,0.0,2.11,0.0,1.42,0.07,0.2,1.86,0.59,0.85,0.0,0.0,0.0,0.0,1.37,0.04,0.32,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13385,0,230.75,0.98,0.0,0.0,2.12,0.0,1.44,0.18,0.17,1.83,0.63,0.84,0.0,0.0,0.0,0.0,1.4,0.0,0.25,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13386,0,230.77,0.98,0.0,0.0,2.15,0.0,1.43,0.23,0.22,1.86,0.62,0.83,0.0,0.0,0.0,0.0,1.44,0.0,0.22,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13387,0,230.78,0.98,0.0,0.0,2.18,0.0,1.42,0.17,0.21,1.86,0.61,0.83,0.0,0.0,0.0,0.0,1.53,0.0,0.39,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13388,0,230.8,0.98,0.0,0.0,2.18,0.0,1.42,0.07,0.19,1.94,0.61,0.84,0.0,0.0,0.0,0.0,1.56,0.0,0.45,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13389,0,230.82,0.98,0.0,0.0,2.14,0.0,1.41,0.01,0.15,1.94,0.64,0.82,0.0,0.0,0.0,0.0,1.5,0.0,0.51,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13390,0,230.84,0.98,0.0,0.0,2.13,0.0,1.43,0.05,0.12,1.93,0.64,0.83,0.0,0.0,0.0,0.0,1.48,0.03,0.4,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13391,0,230.85,0.98,0.0,0.0,2.11,0.0,1.42,0.06,0.13,1.91,0.64,0.8,0.0,0.0,0.0,0.0,1.47,0.03,0.37,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13392,0,230.87,0.98,0.0,0.0,2.11,0.0,1.42,0.16,0.14,1.91,0.63,0.83,0.0,0.0,0.0,0.0,1.5,0.03,0.39,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13393,0,230.89,0.98,0.0,0.0,2.09,0.0,1.4,0.16,0.15,1.91,0.62,0.85,0.0,0.0,0.0,0.0,1.57,0.0,0.44,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13394,0,230.91,0.98,0.0,0.0,2.1,0.0,1.41,0.24,0.15,1.89,0.59,0.87,0.0,0.0,0.0,0.0,1.63,0.0,0.42,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13395,0,230.92,0.98,0.0,0.0,2.09,0.0,1.45,0.14,0.17,1.92,0.61,0.83,0.0,0.0,0.0,0.0,1.69,0.0,0.37,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13396,0,230.94,0.98,0.0,0.0,2.06,0.0,1.44,0.1,0.2,1.92,0.6,0.81,0.0,0.0,0.0,0.0,1.69,0.0,0.26,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13397,0,230.96,0.98,0.0,0.0,2.04,0.0,1.42,0.02,0.26,1.94,0.6,0.77,0.0,0.0,0.0,0.0,1.69,0.0,0.33,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
13398,0,230.97,0.98,0.0,0.0,2.03,0.0,1.37,0.05,0.33,1.95,0.52,0.71,0.0,0.0,0.0,0.0,1.7,0.02,0.39,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13399,0,230.99,0.98,0.0,0.0,2.07,0.0,1.35,0.05,0.44,1.97,0.42,0.7,0.06,0.0,0.0,0.0,1.44,0.02,0.54,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13400,0,231.01,0.98,0.0,0.0,2.09,0.0,1.27,0.03,0.56,1.99,0.28,0.71,0.08,0.0,0.0,0.0,1.23,0.13,0.53,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13401,0,231.03,0.98,0.0,0.0,2.11,0.0,1.21,0.0,0.63,2.02,0.19,0.76,0.08,0.0,0.0,0.0,1.11,0.24,0.49,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13402,0,231.04,0.98,0.0,0.0,2.06,0.0,1.14,0.0,0.74,2.06,0.16,0.71,0.11,0.0,0.01,0.0,1.26,0.45,0.45,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
13403,0,231.06,0.98,0.0,0.0,2.09,0.0,1.12,0.0,0.77,2.06,0.12,0.74,0.13,0.0,0.13,0.0,1.37,0.6,0.5,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
13404,0,231.08,0.98,0.0,0.0,2.08,0.0,1.09,0.0,0.76,2.01,0.07,0.73,0.16,0.0,0.17,0.0,1.42,0.72,0.51,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
13405,0,231.09,0.98,0.0,0.0,2.1,0.0,1.1,0.01,0.61,1.95,0.04,0.65,0.07,0.0,0.16,0.0,1.42,0.75,0.48,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
13406,0,231.11,0.98,0.0,0.0,2.13,0.0,1.12,0.01,0.52,1.91,0.06,0.45,0.05,0.0,0.05,0.0,1.38,0.8,0.43,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13407,0,231.13,0.98,0.0,0.0,2.13,0.0,1.13,0.01,0.43,1.91,0.1,0.34,0.09,0.08,0.06,0.0,1.26,0.81,0.43,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13408,0,231.15,0.98,0.0,0.0,2.17,0.0,1.14,0.0,0.41,1.85,0.12,0.32,0.09,0.26,0.06,0.0,1.08,0.86,0.44,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13409,0,231.16,0.98,0.0,0.0,2.09,0.0,1.16,0.0,0.39,1.83,0.17,0.35,0.07,0.47,0.05,0.0,0.98,0.84,0.43,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13410,0,231.18,0.98,0.0,0.0,2.08,0.0,1.19,0.0,0.43,1.78,0.19,0.31,0.02,0.58,0.0,0.0,0.91,0.9,0.44,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13411,0,231.2,0.98,0.0,0.0,2.07,0.0,1.22,0.0,0.43,1.83,0.23,0.31,0.11,0.58,0.0,0.0,0.9,0.85,0.46,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13412,0,231.22,0.98,0.0,0.0,2.1,0.0,1.23,0.0,0.43,1.85,0.21,0.28,0.13,0.5,0.0,0.0,0.94,0.87,0.47,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
13413,0,231.23,0.98,0.0,0.0,2.11,0.0,1.22,0.0,0.37,1.86,0.21,0.27,0.17,0.35,0.0,0.0,1.0,0.82,0.52,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
13414,0,231.25,0.98,0.0,0.0,2.13,0.0,1.24,0.0,0.35,1.9,0.21,0.24,0.08,0.18,0.0,0.0,1.02,0.87,0.54,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
13415,0,231.27,0.98,0.0,0.0,2.1,0.0,1.25,0.0,0.3,1.94,0.25,0.25,0.04,0.05,0.0,0.0,0.97,0.77,0.52,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
13416,0,231.28,0.98,0.0,0.0,2.07,0.0,1.25,0.0,0.28,1.92,0.27,0.35,0.0,0.01,0.0,0.0,0.93,0.79,0.45,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13417,0,231.3,0.98,0.0,0.0,1.98,0.0,1.22,0.05,0.22,1.89,0.32,0.35,0.0,0.0,0.0,0.0,0.8,0.81,0.34,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
13418,0,231.32,0.98,0.0,0.0,1.9,0.0,1.16,0.05,0.13,1.8,0.37,0.39,0.0,0.0,0.0,0.0,0.72,0.9,0.35,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
13419,0,231.34,0.98,0.0,0.0,1.84,0.0,1.14,0.05,0.05,1.84,0.42,0.42,0.0,0.01,0.0,0.0,0.41,0.84,0.39,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
13420,0,231.35,0.98,0.0,0.0,1.83,0.0,1.1,0.0,0.0,1.78,0.49,0.58,0.0,0.01,0.0,0.0,0.21,0.74,0.34,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
13421,0,231.37,0.98,0.0,0.0,1.87,0.0,1.13,0.02,0.0,1.72,0.57,0.63,0.0,0.02,0.0,0.0,0.0,0.63,0.32,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
13422,0,231.39,0.98,0.0,0.0,1.95,0.0,1.17,0.02,0.0,1.61,0.65,0.7,0.0,0.13,0.0,0.0,0.0,0.61,0.3,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13423,0,231.41,0.98,0.0,0.0,1.99,0.0,1.22,0.02,0.0,1.59,0.7,0.69,0.03,0.17,0.0,0.0,0.0,0.5,0.42,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13424,0,231.42,0.98,0.0,0.0,1.96,0.0,1.24,0.0,0.0,1.59,0.71,0.7,0.04,0.21,0.0,0.0,0.0,0.43,0.43,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13425,0,231.44,0.98,0.0,0.0,1.92,0.0,1.26,0.03,0.0,1.66,0.72,0.73,0.05,0.2,0.0,0.0,0.0,0.38,0.42,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13426,0,231.46,0.98,0.0,0.0,1.97,0.0,1.31,0.11,0.0,1.65,0.72,0.7,0.1,0.28,0.0,0.0,0.0,0.42,0.4,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13427,0,231.47,0.98,0.0,0.0,2.07,0.0,1.37,0.28,0.0,1.66,0.72,0.71,0.17,0.34,0.0,0.0,0.0,0.35,0.44,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13428,0,231.49,0.98,0.0,0.0,2.07,0.0,1.39,0.41,0.0,1.56,0.71,0.72,0.22,0.39,0.0,0.0,0.0,0.37,0.48,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13429,0,231.51,0.98,0.0,0.0,2.08,0.0,1.42,0.51,0.0,1.54,0.71,0.83,0.22,0.42,0.0,0.0,0.0,0.37,0.44,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13430,0,231.53,0.98,0.0,0.0,2.03,0.0,1.43,0.48,0.0,1.52,0.7,0.88,0.22,0.48,0.0,0.0,0.0,0.49,0.34,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13431,0,231.54,0.98,0.0,0.0,2.05,0.0,1.46,0.48,0.0,1.55,0.69,0.84,0.22,0.51,0.0,0.0,0.0,0.54,0.23,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13432,0,231.56,0.98,0.0,0.0,1.95,0.0,1.47,0.4,0.0,1.56,0.7,0.79,0.21,0.5,0.0,0.0,0.0,0.51,0.19,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
13433,0,231.58,0.98,0.0,0.0,1.87,0.0,1.46,0.39,0.0,1.55,0.74,0.75,0.19,0.46,0.0,0.0,0.0,0.42,0.13,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
13434,0,231.59,0.98,0.0,0.0,1.77,0.0,1.45,0.36,0.0,1.61,0.78,0.69,0.15,0.44,0.0,0.0,0.0,0.27,0.09,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
13435,0,231.61,0.98,0.0,0.0,1.68,0.0,1.45,0.35,0.0,1.56,0.82,0.65,0.1,0.44,0.0,0.0,0.01,0.21,0.09,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
13436,0,231.63,0.98,0.0,0.0,1.67,0.0,1.46,0.25,0.0,1.55,0.85,0.69,0.05,0.39,0.0,0.0,0.01,0.13,0.12,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13437,0,231.65,0.98,0.0,0.0,1.74,0.0,1.53,0.23,0.0,1.54,0.87,0.73,0.01,0.37,0.0,0.0,0.01,0.08,0.22,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13438,0,231.66,0.98,0.0,0.0,1.86,0.0,1.57,0.22,0.0,1.54,0.92,0.77,0.0,0.35,0.0,0.0,0.0,0.02,0.29,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13439,0,231.68,0.98,0.0,0.0,1.94,0.0,1.6,0.26,0.0,1.54,0.94,0.81,0.0,0.4,0.0,0.0,0.0,0.0,0.37,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13440,0,231.7,0.98,0.0,0.0,1.94,0.0,1.58,0.25,0.0,1.52,0.97,0.87,0.0,0.37,0.0,0.0,0.0,0.0,0.42,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13441,0,231.72,0.98,0.0,0.0,1.9,0.0,1.57,0.2,0.0,1.56,0.94,0.85,0.0,0.34,0.0,0.0,0.0,0.0,0.38,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13442,0,231.73,0.98,0.0,0.0,1.86,0.0,1.53,0.15,0.0,1.59,0.94,0.79,0.03,0.33,0.0,0.0,0.0,0.0,0.33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
13443,0,231.75,0.98,0.0,0.0,1.77,0.0,1.54,0.09,0.0,1.59,0.97,0.79,0.03,0.34,0.0,0.0,0.0,0.0,0.22,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
