frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13701,0,236.2,0.98,0.0,0.0,0.0,0.09,1.5,1.74,0.0,1.03,0.72,0.03,0.43,2.97,0.89,1.22,1.43,1.62,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13702,0,236.22,0.98,0.0,0.0,0.0,0.17,1.42,1.79,0.0,1.03,0.65,0.0,0.49,2.94,0.87,1.28,1.39,1.53,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13703,0,236.23,0.98,0.0,0.0,0.0,0.17,1.38,1.8,0.0,1.0,0.67,0.0,0.5,2.87,0.93,1.3,1.35,1.53,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13704,0,236.25,0.98,0.0,0.0,0.0,0.08,1.34,1.86,0.0,0.95,0.69,0.0,0.63,2.85,1.02,1.27,1.31,1.41,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13705,0,236.27,0.98,0.0,0.0,0.0,0.0,1.36,1.81,0.0,0.97,0.72,0.01,0.75,2.83,1.11,1.25,1.19,1.37,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13706,0,236.28,0.93,0.0,0.0,0.0,0.02,1.39,1.91,0.0,0.97,0.72,0.05,0.91,2.86,1.15,1.22,1.19,1.2,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13707,0,236.3,0.98,0.0,0.0,0.0,0.02,1.44,1.87,0.0,1.01,0.78,0.1,1.05,2.88,1.07,1.18,0.95,1.11,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13708,0,236.32,0.98,0.0,0.0,0.0,0.02,1.52,1.88,0.0,1.01,0.86,0.14,1.18,2.92,1.05,1.09,0.85,1.09,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13709,0,236.34,0.93,0.0,0.0,0.0,0.0,1.58,1.76,0.0,1.11,0.94,0.13,1.22,2.61,1.01,0.8,0.66,0.97,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13710,0,236.35,0.98,0.0,0.0,0.0,0.0,1.63,1.82,0.0,1.16,0.99,0.14,1.08,1.99,1.06,0.43,0.8,0.85,0.0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
13711,0,236.37,0.98,0.0,0.0,0.0,0.0,1.68,1.94,0.0,1.28,1.06,0.13,0.85,1.1,1.08,0.11,1.02,0.67,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13712,0,236.39,0.98,0.0,0.0,0.0,0.0,1.76,2.04,0.0,1.3,1.17,0.1,0.6,0.43,1.07,0.0,1.47,0.71,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13713,0,236.41,0.98,0.0,0.0,0.0,0.0,1.79,2.18,0.0,1.35,1.27,0.04,0.36,0.08,0.95,0.0,1.78,0.75,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13714,0,236.42,0.98,0.0,0.0,0.0,0.0,1.78,2.09,0.0,1.34,1.36,0.0,0.16,0.0,0.73,0.0,2.1,0.9,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13715,0,236.44,0.98,0.0,0.0,0.0,0.0,1.75,2.21,0.0,1.31,1.46,0.0,0.04,0.0,0.58,0.0,2.27,0.88,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13716,0,236.46,0.98,0.0,0.0,0.0,0.0,1.81,2.18,0.0,1.35,1.57,0.01,0.0,0.0,0.53,0.0,2.5,0.99,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13717,0,236.47,0.98,0.0,0.0,0.0,0.0,1.84,2.13,0.0,1.35,1.64,0.01,0.0,0.0,0.55,0.0,2.63,0.99,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13718,0,236.49,0.98,0.0,0.0,0.0,0.0,1.88,2.07,0.0,1.42,1.69,0.01,0.0,0.0,0.47,0.0,2.71,1.14,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13719,0,236.51,0.98,0.0,0.0,0.0,0.0,1.87,1.95,0.0,1.42,1.67,0.0,0.0,0.0,0.39,0.0,2.72,1.21,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13720,0,236.53,0.98,0.0,0.0,0.0,0.0,1.85,2.06,0.0,1.45,1.66,0.0,0.0,0.0,0.27,0.0,2.72,1.24,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13721,0,236.54,0.98,0.0,0.0,0.0,0.0,1.85,2.01,0.0,1.45,1.64,0.0,0.0,0.0,0.33,0.0,2.71,1.22,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13722,0,236.56,0.98,0.0,0.0,0.0,0.0,1.84,2.08,0.0,1.46,1.64,0.01,0.0,0.0,0.39,0.0,2.7,1.21,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13723,0,236.58,0.98,0.0,0.0,0.0,0.0,1.83,2.06,0.0,1.48,1.67,0.01,0.0,0.0,0.41,0.0,2.62,1.17,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13724,0,236.59,0.98,0.0,0.0,0.0,0.0,1.82,2.13,0.0,1.47,1.7,0.01,0.0,0.0,0.37,0.0,2.57,1.14,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13725,0,236.61,0.98,0.0,0.0,0.0,0.0,1.83,2.13,0.0,1.44,1.71,0.01,0.0,0.0,0.28,0.0,2.56,1.05,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13726,0,236.63,0.98,0.0,0.0,0.0,0.0,1.83,2.24,0.0,1.41,1.67,0.01,0.0,0.0,0.26,0.0,2.61,1.03,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13727,0,236.65,0.98,0.0,0.0,0.0,0.0,1.81,2.32,0.0,1.4,1.65,0.01,0.0,0.0,0.27,0.0,2.67,1.04,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13728,0,236.66,0.98,0.0,0.0,0.0,0.0,1.78,2.45,0.0,1.41,1.64,0.0,0.0,0.0,0.31,0.0,2.63,1.05,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13729,0,236.68,0.98,0.0,0.0,0.0,0.0,1.78,2.5,0.0,1.41,1.61,0.02,0.0,0.0,0.37,0.0,2.6,1.03,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13730,0,236.7,0.98,0.0,0.0,0.0,0.0,1.79,2.51,0.0,1.43,1.57,0.08,0.0,0.0,0.43,0.0,2.52,0.95,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13731,0,236.72,0.98,0.0,0.0,0.0,0.0,1.79,2.5,0.0,1.42,1.55,0.15,0.0,0.0,0.51,0.0,2.51,0.92,0.17,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13732,0,236.73,0.98,0.0,0.0,0.0,0.0,1.75,2.41,0.0,1.37,1.55,0.21,0.0,0.0,0.5,0.0,2.41,0.81,0.61,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13733,0,236.75,0.98,0.0,0.0,0.0,0.0,1.7,2.36,0.0,1.27,1.53,0.23,0.0,0.0,0.5,0.0,2.4,0.78,1.07,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13734,0,236.77,0.98,0.0,0.0,0.0,0.0,1.63,2.26,0.0,1.19,1.46,0.23,0.0,0.0,0.5,0.0,2.4,0.75,1.32,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13735,0,236.78,0.98,0.0,0.0,0.0,0.0,1.61,2.36,0.0,1.13,1.38,0.15,0.0,0.0,0.53,0.0,2.43,0.83,0.99,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13736,0,236.8,0.98,0.0,0.0,0.0,0.0,1.6,2.4,0.0,1.07,1.31,0.07,0.0,0.0,0.57,0.0,2.43,0.89,0.53,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13737,0,236.82,0.98,0.0,0.0,0.0,0.0,1.61,2.48,0.0,0.97,1.24,0.05,0.0,0.0,0.61,0.0,2.38,0.88,0.11,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
13738,0,236.84,0.98,0.0,0.0,0.0,0.0,1.57,2.31,0.0,0.87,1.17,0.05,0.0,0.0,0.68,0.0,2.31,0.87,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13739,0,236.85,0.98,0.0,0.0,0.0,0.0,1.52,2.2,0.0,0.79,1.14,0.04,0.0,0.0,0.65,0.0,2.26,0.79,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13740,0,236.87,0.98,0.0,0.0,0.0,0.0,1.47,2.05,0.0,0.8,1.16,0.01,0.0,0.0,0.64,0.0,2.2,0.81,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13741,0,236.89,0.98,0.0,0.0,0.0,0.0,1.47,2.07,0.0,0.82,1.18,0.0,0.0,0.0,0.59,0.0,2.24,0.81,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13742,0,236.91,0.98,0.0,0.0,0.0,0.0,1.45,2.02,0.0,0.87,1.21,0.0,0.0,0.0,0.54,0.0,2.35,0.87,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13743,0,236.92,0.98,0.0,0.0,0.0,0.0,1.45,2.08,0.0,0.88,1.21,0.0,0.0,0.0,0.54,0.0,2.49,0.86,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13744,0,236.94,0.98,0.0,0.0,0.0,0.0,1.45,2.1,0.0,0.94,1.26,0.0,0.0,0.0,0.56,0.0,2.64,0.88,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13745,0,236.96,0.98,0.0,0.0,0.0,0.0,1.45,2.14,0.0,0.96,1.3,0.0,0.0,0.0,0.61,0.0,2.68,0.83,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13746,0,236.97,0.98,0.0,0.0,0.0,0.0,1.43,2.15,0.0,0.97,1.3,0.0,0.0,0.0,0.6,0.0,2.72,0.84,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13747,0,236.99,0.98,0.0,0.0,0.0,0.0,1.42,2.2,0.0,0.92,1.28,0.0,0.0,0.0,0.53,0.0,2.64,0.87,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13748,0,237.01,0.98,0.0,0.0,0.0,0.0,1.41,2.21,0.0,0.92,1.29,0.0,0.0,0.0,0.52,0.0,2.59,0.92,0.0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
13749,0,237.03,0.98,0.0,0.0,0.0,0.0,1.44,2.23,0.0,0.9,1.32,0.0,0.0,0.0,0.43,0.0,2.55,0.85,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13750,0,237.04,0.98,0.0,0.0,0.0,0.0,1.42,2.11,0.0,0.92,1.36,0.0,0.0,0.0,0.45,0.0,2.56,0.83,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13751,0,237.06,0.98,0.0,0.0,0.0,0.0,1.43,2.09,0.0,0.94,1.34,0.0,0.0,0.0,0.42,0.0,2.57,0.82,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13752,0,237.08,0.98,0.0,0.0,0.0,0.0,1.44,2.05,0.0,1.03,1.34,0.0,0.0,0.0,0.43,0.0,2.62,0.9,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13753,0,237.09,0.98,0.0,0.0,0.0,0.0,1.51,2.07,0.0,1.07,1.34,0.0,0.0,0.0,0.38,0.0,2.66,0.94,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13754,0,237.11,0.98,0.0,0.0,0.0,0.0,1.55,2.11,0.0,1.07,1.35,0.0,0.0,0.0,0.39,0.0,2.6,0.86,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13755,0,237.13,0.98,0.0,0.0,0.0,0.0,1.61,2.19,0.0,1.06,1.34,0.0,0.0,0.0,0.4,0.0,2.48,0.86,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13756,0,237.15,0.98,0.0,0.0,0.0,0.0,1.62,2.31,0.0,1.06,1.35,0.0,0.0,0.0,0.5,0.0,2.41,0.78,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13757,0,237.16,0.98,0.0,0.0,0.0,0.0,1.6,2.26,0.0,1.04,1.35,0.0,0.0,0.0,0.51,0.0,2.37,0.84,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13758,0,237.18,0.98,0.0,0.0,0.0,0.0,1.56,2.23,0.0,0.94,1.34,0.0,0.0,0.0,0.63,0.0,2.29,0.76,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
13759,0,237.2,0.98,0.0,0.0,0.0,0.0,1.53,2.23,0.0,0.8,1.27,0.04,0.0,0.0,0.68,0.0,2.1,0.83,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
13760,0,237.22,0.98,0.0,0.0,0.0,0.0,1.52,2.33,0.0,0.68,1.15,0.05,0.0,0.1,0.86,0.0,1.77,0.77,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
13761,0,237.23,0.98,0.0,0.0,0.0,0.0,1.44,2.41,0.0,0.57,0.96,0.05,0.0,0.22,0.9,0.0,1.43,0.78,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
13762,0,237.25,0.98,0.0,0.0,0.0,0.0,1.34,2.31,0.0,0.51,0.79,0.01,0.0,0.54,0.93,0.0,1.02,0.74,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13763,0,237.27,0.98,0.0,0.0,0.0,0.0,1.19,2.21,0.0,0.44,0.58,0.0,0.0,0.83,0.78,0.0,0.74,0.76,0.0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
13764,0,237.28,0.98,0.0,0.0,0.0,0.0,1.07,1.98,0.0,0.28,0.38,0.0,0.04,1.23,0.53,0.01,0.48,0.84,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0
13765,0,237.3,0.98,0.0,0.0,0.0,0.0,0.98,1.9,0.0,0.17,0.17,0.0,0.18,1.48,0.25,0.12,0.39,0.9,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0
13766,0,237.32,0.98,0.0,0.0,0.0,0.01,0.9,1.73,0.0,0.04,0.06,0.0,0.18,1.7,0.05,0.24,0.22,1.04,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0
13767,0,237.34,0.98,0.0,0.0,0.0,0.11,0.8,1.69,0.0,0.04,0.0,0.0,0.19,1.86,0.0,0.42,0.13,1.16,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13768,0,237.35,0.98,0.0,0.0,0.0,0.19,0.67,1.59,0.0,0.0,0.0,0.0,0.1,1.99,0.0,0.5,0.0,1.24,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13769,0,237.37,0.98,0.0,0.0,0.0,0.24,0.61,1.65,0.0,0.0,0.0,0.0,0.18,2.13,0.02,0.66,0.0,1.33,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13770,0,237.39,0.98,0.0,0.0,0.0,0.16,0.6,1.65,0.0,0.0,0.0,0.0,0.14,2.33,0.02,0.82,0.0,1.34,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13771,0,237.41,0.98,0.0,0.0,0.0,0.11,0.54,1.55,0.0,0.0,0.0,0.0,0.17,2.54,0.02,0.92,0.0,1.43,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13772,0,237.42,0.98,0.0,0.0,0.0,0.12,0.49,1.47,0.0,0.03,0.0,0.0,0.18,2.72,0.0,0.98,0.0,1.52,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13773,0,237.44,0.98,0.0,0.0,0.0,0.11,0.47,1.33,0.0,0.04,0.0,0.0,0.3,2.83,0.0,1.01,0.0,1.57,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13774,0,237.46,0.98,0.0,0.0,0.0,0.09,0.53,1.42,0.0,0.1,0.0,0.0,0.37,2.88,0.0,1.08,0.0,1.6,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13775,0,237.47,0.98,0.0,0.0,0.0,0.01,0.61,1.46,0.0,0.11,0.0,0.0,0.44,2.93,0.0,1.13,0.0,1.6,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13776,0,237.49,0.98,0.0,0.0,0.0,0.0,0.72,1.59,0.0,0.15,0.0,0.0,0.39,2.85,0.0,1.03,0.0,1.48,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13777,0,237.51,0.98,0.0,0.0,0.0,0.0,0.76,1.54,0.0,0.19,0.0,0.0,0.4,2.64,0.1,0.7,0.01,1.31,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13778,0,237.53,0.93,0.0,0.0,0.0,0.04,0.79,1.57,0.0,0.35,0.0,0.0,0.36,2.03,0.48,0.32,0.37,1.21,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
13779,0,237.54,0.98,0.0,0.0,0.0,0.04,0.74,1.72,0.0,0.47,0.0,0.0,0.27,1.26,0.92,0.04,0.89,1.29,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
13780,0,237.56,0.98,0.0,0.0,0.0,0.07,0.67,1.79,0.0,0.48,0.0,0.0,0.17,0.54,1.03,0.0,1.53,1.33,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
13781,0,237.58,0.98,0.0,0.0,0.0,0.03,0.6,1.75,0.0,0.32,0.0,0.0,0.08,0.2,0.8,0.0,1.77,1.26,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
13782,0,237.59,0.98,0.0,0.0,0.0,0.09,0.56,1.59,0.0,0.18,0.0,0.0,0.08,0.14,0.45,0.0,1.78,1.16,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
13783,0,237.61,0.98,0.0,0.0,0.0,0.08,0.6,1.53,0.0,0.13,0.0,0.0,0.02,0.19,0.36,0.0,1.52,1.22,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
13784,0,237.63,0.98,0.0,0.0,0.0,0.17,0.62,1.47,0.0,0.16,0.0,0.0,0.0,0.26,0.27,0.0,1.24,1.28,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13785,0,237.65,0.98,0.0,0.0,0.0,0.16,0.62,1.4,0.0,0.2,0.0,0.0,0.0,0.32,0.23,0.0,0.95,1.37,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13786,0,237.66,0.98,0.03,0.0,0.0,0.28,0.56,1.51,0.0,0.15,0.0,0.0,0.0,0.41,0.1,0.0,0.78,1.47,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13787,0,237.68,0.98,0.05,0.0,0.0,0.37,0.51,1.59,0.0,0.07,0.0,0.0,0.0,0.46,0.05,0.0,0.67,1.65,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13788,0,237.7,0.98,0.05,0.0,0.0,0.49,0.49,1.6,0.0,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.64,1.84,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13789,0,237.72,0.98,0.04,0.0,0.0,0.46,0.5,1.51,0.0,0.0,0.0,0.0,0.0,0.35,0.01,0.0,0.65,1.88,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
13790,0,237.73,0.98,0.06,0.0,0.0,0.48,0.5,1.54,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.73,1.82,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
13791,0,237.75,0.98,0.1,0.0,0.0,0.47,0.49,1.59,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.82,1.72,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
13792,0,237.77,0.98,0.12,0.0,0.0,0.47,0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.82,1.67,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
13793,0,237.78,0.98,0.07,0.0,0.0,0.37,0.55,1.8,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.73,1.76,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
13794,0,237.8,0.98,0.03,0.0,0.0,0.21,0.66,1.95,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.67,1.86,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
13795,0,237.82,0.98,0.0,0.0,0.0,0.1,0.74,1.92,0.0,0.02,0.0,0.0,0.0,0.58,0.0,0.0,0.54,1.86,0.19,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
13796,0,237.84,0.98,0.0,0.0,0.0,0.0,0.85,2.05,0.0,0.02,0.0,0.0,0.0,0.72,0.0,0.0,0.38,1.78,0.51,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
13797,0,237.85,0.98,0.0,0.0,0.0,0.0,0.9,2.06,0.0,0.02,0.0,0.0,0.0,0.88,0.0,0.0,0.17,1.65,0.75,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13798,0,237.87,0.98,0.0,0.0,0.0,0.0,0.95,2.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.11,1.49,0.71,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13799,0,237.89,0.98,0.0,0.0,0.0,0.0,0.96,2.04,0.0,0.0,0.0,0.0,0.0,1.08,0.01,0.11,0.07,1.31,0.39,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13800,0,237.91,0.98,0.0,0.0,0.0,0.0,0.98,1.93,0.0,0.0,0.0,0.0,0.0,1.07,0.02,0.14,0.05,1.22,0.15,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13801,0,237.92,0.98,0.0,0.0,0.0,0.0,0.99,1.77,0.0,0.01,0.0,0.0,0.0,1.0,0.05,0.08,0.01,1.2,0.01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
13802,0,237.94,0.93,0.0,0.0,0.0,0.0,0.97,1.6,0.0,0.01,0.02,0.0,0.0,0.91,0.07,0.03,0.01,1.18,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13803,0,237.96,0.93,0.0,0.0,0.0,0.0,0.94,1.49,0.0,0.01,0.07,0.0,0.0,0.77,0.06,0.0,0.01,1.08,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13804,0,237.97,0.93,0.0,0.0,0.0,0.0,0.93,1.49,0.0,0.0,0.14,0.0,0.0,0.64,0.03,0.0,0.03,1.0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13805,0,237.99,0.93,0.0,0.0,0.0,0.0,0.96,1.44,0.0,0.0,0.22,0.0,0.0,0.51,0.01,0.0,0.14,0.88,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13806,0,238.01,0.93,0.0,0.0,0.0,0.0,0.95,1.48,0.0,0.0,0.24,0.0,0.0,0.49,0.04,0.0,0.25,0.83,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13807,0,238.03,0.93,0.0,0.0,0.0,0.0,0.95,1.57,0.0,0.03,0.29,0.0,0.0,0.41,0.06,0.0,0.34,0.76,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13808,0,238.04,0.93,0.0,0.0,0.0,0.0,0.97,1.73,0.0,0.07,0.28,0.0,0.0,0.33,0.07,0.0,0.34,0.76,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13809,0,238.06,0.93,0.0,0.0,0.0,0.0,1.02,1.86,0.0,0.12,0.31,0.0,0.0,0.21,0.04,0.0,0.28,0.77,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13810,0,238.08,0.93,0.0,0.0,0.0,0.0,1.01,1.93,0.0,0.14,0.33,0.0,0.0,0.13,0.03,0.0,0.23,0.72,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13811,0,238.09,0.98,0.0,0.0,0.0,0.0,0.97,1.97,0.0,0.1,0.35,0.0,0.0,0.06,0.03,0.0,0.16,0.69,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13812,0,238.11,0.98,0.0,0.0,0.0,0.0,0.92,2.06,0.0,0.15,0.35,0.0,0.0,0.0,0.05,0.0,0.21,0.68,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13813,0,238.13,0.98,0.0,0.0,0.0,0.0,0.93,2.03,0.0,0.15,0.36,0.0,0.0,0.0,0.02,0.0,0.27,0.76,0.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13814,0,238.15,0.98,0.0,0.0,0.0,0.0,0.99,2.05,0.0,0.23,0.4,0.0,0.0,0.0,0.04,0.0,0.32,0.78,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13815,0,238.16,0.98,0.0,0.0,0.0,0.0,1.01,1.99,0.0,0.22,0.47,0.0,0.0,0.0,0.02,0.0,0.33,0.76,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13816,0,238.18,0.98,0.0,0.0,0.0,0.0,1.02,2.09,0.0,0.27,0.49,0.0,0.0,0.0,0.04,0.0,0.36,0.78,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
13817,0,238.2,0.98,0.0,0.0,0.0,0.0,1.05,2.12,0.0,0.28,0.51,0.0,0.0,0.0,0.02,0.0,0.37,0.84,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
