frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3933,0,67.791,0.93,0.0,0.0,0.0,0.0,0.05,0.0,0.64,0.0,0.0,0.0,0.13,1.44,0.0,0.0,0.1,0.0,0.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3934,0,67.808,0.93,0.0,0.0,0.0,0.0,0.04,0.0,0.63,0.0,0.0,0.0,0.06,1.3,0.0,0.0,0.1,0.0,0.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3935,0,67.825,0.98,0.0,0.0,0.0,0.0,0.03,0.0,0.57,0.0,0.0,0.0,0.07,1.18,0.0,0.0,0.04,0.0,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3936,0,67.842,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.56,0.0,0.0,0.0,0.02,1.03,0.03,0.0,0.03,0.0,0.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3937,0,67.86,0.98,0.0,0.0,0.0,0.0,0.1,0.0,0.57,0.0,0.0,0.0,0.02,1.04,0.05,0.0,0.03,0.0,0.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3938,0,67.877,0.98,0.0,0.0,0.0,0.0,0.12,0.0,0.53,0.0,0.0,0.0,0.0,1.1,0.08,0.0,0.03,0.0,0.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3939,0,67.894,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.49,0.0,0.0,0.0,0.06,1.08,0.08,0.0,0.0,0.0,0.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3940,0,67.911,0.98,0.0,0.0,0.0,0.0,0.11,0.0,0.39,0.0,0.0,0.0,0.15,1.02,0.06,0.0,0.0,0.0,0.36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3941,0,67.929,0.98,0.0,0.0,0.0,0.0,0.09,0.0,0.39,0.0,0.0,0.0,0.15,0.94,0.02,0.0,0.0,0.0,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942,0,67.946,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.37,0.0,0.0,0.0,0.12,0.96,0.01,0.0,0.0,0.0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3943,0,67.963,0.98,0.0,0.0,0.0,0.0,0.11,0.0,0.35,0.0,0.0,0.0,0.04,0.91,0.02,0.0,0.0,0.0,0.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,0,67.98,0.98,0.0,0.0,0.0,0.0,0.12,0.0,0.27,0.0,0.0,0.0,0.03,0.94,0.02,0.0,0.0,0.0,0.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,0,67.998,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.21,0.0,0.0,0.0,0.0,0.94,0.01,0.0,0.0,0.0,0.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,0,68.015,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.17,0.0,0.0,0.0,0.01,0.86,0.0,0.0,0.0,0.0,0.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3947,0,68.032,0.98,0.0,0.0,0.0,0.0,0.15,0.0,0.11,0.0,0.0,0.0,0.01,0.72,0.0,0.0,0.0,0.0,0.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3948,0,68.049,0.98,0.0,0.0,0.0,0.0,0.17,0.0,0.05,0.0,0.0,0.0,0.01,0.66,0.0,0.0,0.0,0.0,0.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,0,68.067,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,0,68.084,0.98,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.02,0.0,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,0,68.101,0.98,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.1,0.0,0.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3952,0,68.118,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.15,0.0,0.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,0,68.136,0.98,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.03,0.65,0.0,0.0,0.19,0.0,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,0,68.153,0.98,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.11,0.65,0.0,0.0,0.11,0.0,0.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,0,68.256,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.04,1.42,0.0,0.0,0.09,0.0,0.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,0,68.291,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.01,1.41,0.06,0.0,0.16,0.0,0.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11626,0,200.42,0.98,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.42,1.85,0.0,0.03,1.23,1.99,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11628,0,200.46,0.98,0.0,0.0,0.0,0.0,0.25,0.0,0.06,0.0,0.0,0.0,1.39,1.34,0.0,0.29,1.07,1.03,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11630,0,200.49,0.98,0.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.0,2.17,0.67,0.03,0.37,0.77,0.16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11632,0,200.53,0.98,0.0,0.0,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.0,0.18,0.24,0.0,0.12,1.36,0.36,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11634,0,200.56,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.35,0.65,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11635,0,200.58,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.04,1.34,0.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11636,0,200.6,0.98,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.1,0.77,0.0,0.13,1.35,0.68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11637,0,200.61,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.1,0.86,0.0,0.23,1.37,0.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11638,0,200.63,0.98,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.1,0.86,0.0,0.36,1.37,0.86,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11639,0,200.65,0.98,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.39,1.38,0.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11640,0,200.66,0.98,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.32,1.35,0.67,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11641,0,200.68,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.17,1.23,0.55,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11642,0,200.7,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.11,1.24,0.73,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11643,0,200.72,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.18,1.29,0.84,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11644,0,200.73,0.98,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.29,1.27,0.99,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11645,0,200.75,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.39,1.31,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11646,0,200.77,0.98,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.47,1.3,1.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11647,0,200.79,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.41,1.38,0.86,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11648,0,200.8,0.98,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.25,1.33,0.68,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11649,0,200.82,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.08,1.25,0.51,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11650,0,200.84,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.04,1.19,0.62,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11651,0,200.85,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.15,1.15,0.61,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11652,0,200.87,0.98,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.27,1.15,0.75,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11653,0,200.89,0.98,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.37,1.14,0.73,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11654,0,200.91,0.98,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.42,1.18,0.81,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11655,0,200.92,0.98,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.5,1.21,0.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11656,0,200.94,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.4,1.16,0.56,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11657,0,200.96,0.98,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.25,1.07,0.39,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11658,0,200.98,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.03,0.91,0.35,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11659,0,200.99,0.98,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.05,0.87,0.48,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11660,0,201.01,0.98,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.13,0.87,0.74,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11661,0,201.03,0.98,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.24,0.92,0.9,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11662,0,201.04,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.31,0.91,0.97,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11663,0,201.06,0.98,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.3,0.97,1.03,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11664,0,201.08,0.98,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.22,1.05,1.04,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11665,0,201.1,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.13,1.04,0.99,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11666,0,201.11,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.06,1.02,0.82,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11667,0,201.13,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.06,0.98,0.75,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11668,0,201.15,0.98,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.07,1.04,0.81,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11669,0,201.16,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.11,1.04,0.91,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11670,0,201.18,0.98,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.15,1.05,1.0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11671,0,201.2,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.19,1.05,1.11,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11672,0,201.22,0.98,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.24,1.13,1.12,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11673,0,201.23,0.98,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.3,1.11,1.08,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11674,0,201.25,0.98,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.32,1.1,1.03,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11675,0,201.27,0.98,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.34,0.99,1.05,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11676,0,201.29,0.98,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32,0.96,1.03,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11677,0,201.3,0.98,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.34,0.96,0.95,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11678,0,201.32,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.37,0.95,1.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11679,0,201.34,0.98,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.39,1.01,0.94,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11680,0,201.35,0.98,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.42,1.06,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11681,0,201.37,0.98,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.38,1.15,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11682,0,201.39,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.4,1.14,0.98,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11683,0,201.41,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.34,1.07,0.94,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11684,0,201.42,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.31,0.96,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11685,0,201.44,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.2,0.88,0.88,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11686,0,201.46,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.15,0.81,0.92,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11687,0,201.48,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.11,0.72,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11688,0,201.49,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.1,0.61,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11689,0,201.51,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.08,0.53,0.94,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11690,0,201.53,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.44,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11691,0,201.54,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02,0.41,1.03,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11692,0,201.56,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.31,1.01,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11693,0,201.58,0.98,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,0.98,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11694,0,201.6,0.98,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.31,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11696,0,201.63,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.8,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11698,0,201.66,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.87,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11700,0,201.7,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.0,0.42,0.69,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12190,0,210.15,0.93,1.79,1.51,0.05,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.84,1.63,0.06,0.0,1.45,0.0,0.17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
12192,0,210.18,0.93,1.83,1.51,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.11,2.0,0.0,0.0,1.1,0.01,0.22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
12194,0,210.22,0.93,1.88,1.63,0.03,0.04,0.08,0.0,0.0,0.0,0.0,0.0,1.42,2.32,0.04,0.0,0.6,0.0,0.08,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12196,0,210.25,0.93,1.78,1.53,0.01,0.1,0.24,0.0,0.0,0.0,0.0,0.0,1.36,2.55,0.08,0.0,0.26,0.0,0.04,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12198,0,210.29,0.93,1.82,1.6,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,1.05,2.35,0.0,0.0,0.3,0.0,0.07,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12199,0,210.3,0.93,1.82,1.65,0.08,0.02,0.02,0.0,0.0,0.0,0.0,0.0,1.11,2.32,0.0,0.0,0.27,0.0,0.05,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12200,0,210.32,0.93,1.86,1.66,0.13,0.03,0.0,0.0,0.02,0.0,0.0,0.0,1.12,2.36,0.0,0.0,0.28,0.0,0.05,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12201,0,210.34,0.93,1.82,1.64,0.17,0.1,0.0,0.0,0.06,0.0,0.0,0.0,1.02,2.33,0.0,0.0,0.41,0.03,0.03,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12202,0,210.35,0.88,1.76,1.48,0.15,0.21,0.0,0.0,0.19,0.0,0.0,0.0,1.0,2.47,0.0,0.0,0.52,0.07,0.03,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12203,0,210.37,0.88,1.64,1.21,0.09,0.38,0.0,0.0,0.31,0.0,0.0,0.0,1.04,2.48,0.0,0.0,0.69,0.19,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12204,0,210.39,0.88,1.52,0.91,0.05,0.48,0.0,0.0,0.48,0.0,0.0,0.0,1.13,2.51,0.0,0.0,0.77,0.16,0.15,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12205,0,210.41,0.88,1.46,0.77,0.01,0.44,0.0,0.0,0.55,0.0,0.0,0.0,0.9,2.31,0.01,0.0,0.9,0.2,0.15,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12206,0,210.42,0.88,1.43,0.85,0.02,0.37,0.0,0.0,0.6,0.0,0.0,0.0,0.76,2.27,0.01,0.0,0.9,0.09,0.15,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12207,0,210.44,0.93,1.47,1.06,0.01,0.21,0.0,0.0,0.53,0.0,0.0,0.0,0.65,2.24,0.01,0.0,0.85,0.09,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12208,0,210.46,0.98,1.51,1.29,0.02,0.22,0.0,0.0,0.4,0.0,0.0,0.0,0.75,2.28,0.0,0.0,0.76,0.02,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12209,0,210.48,0.98,1.59,1.44,0.04,0.17,0.0,0.0,0.29,0.0,0.0,0.0,0.75,2.34,0.0,0.0,0.66,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12210,0,210.49,0.98,1.64,1.49,0.1,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.79,2.32,0.0,0.0,0.57,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12211,0,210.51,0.98,1.61,1.35,0.13,0.1,0.0,0.0,0.27,0.0,0.0,0.0,0.73,2.34,0.01,0.0,0.57,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12212,0,210.53,0.98,1.62,1.28,0.1,0.02,0.0,0.0,0.26,0.0,0.0,0.0,0.74,2.22,0.02,0.0,0.51,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12213,0,210.54,0.98,1.66,1.23,0.07,0.04,0.0,0.0,0.18,0.0,0.0,0.0,0.8,2.22,0.02,0.0,0.47,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12214,0,210.56,0.93,1.81,1.32,0.06,0.14,0.0,0.0,0.12,0.0,0.0,0.0,0.88,2.13,0.01,0.0,0.4,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12215,0,210.58,0.93,1.79,1.16,0.06,0.28,0.0,0.0,0.14,0.0,0.0,0.0,0.89,2.27,0.0,0.0,0.52,0.0,0.01,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12216,0,210.6,0.88,1.63,1.05,0.03,0.4,0.0,0.0,0.27,0.0,0.0,0.0,0.83,2.34,0.0,0.0,0.68,0.08,0.01,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12217,0,210.61,0.88,1.46,0.94,0.0,0.4,0.0,0.0,0.43,0.0,0.0,0.0,0.72,2.42,0.0,0.0,0.78,0.14,0.02,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
12218,0,210.63,0.88,1.34,0.94,0.0,0.35,0.0,0.0,0.49,0.0,0.0,0.0,0.55,2.27,0.06,0.0,0.81,0.14,0.01,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
