frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14025,0,241.78,0.93,0.0,0.0,1.1,0.47,0.94,0.91,0.0,1.93,0.0,0.73,0.01,0.21,0.0,0.01,0.0,0.11,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14026,0,241.8,0.93,0.0,0.0,1.19,0.49,0.96,0.95,0.0,1.93,0.0,0.71,0.01,0.15,0.0,0.0,0.0,0.1,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14027,0,241.82,0.93,0.0,0.0,1.22,0.4,0.98,1.02,0.0,1.93,0.0,0.69,0.0,0.16,0.0,0.0,0.0,0.1,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14028,0,241.84,0.93,0.0,0.0,1.16,0.35,0.95,1.14,0.0,1.9,0.0,0.65,0.0,0.18,0.0,0.01,0.0,0.1,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14029,0,241.85,0.93,0.0,0.0,1.06,0.32,0.94,1.07,0.0,1.91,0.0,0.66,0.0,0.22,0.0,0.02,0.0,0.21,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14030,0,241.87,0.93,0.0,0.0,1.01,0.38,0.96,0.95,0.0,1.94,0.0,0.74,0.0,0.2,0.0,0.01,0.0,0.27,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14031,0,241.89,0.93,0.0,0.0,0.99,0.33,0.99,0.84,0.0,1.93,0.0,0.72,0.0,0.2,0.0,0.01,0.0,0.32,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14032,0,241.91,0.93,0.0,0.0,1.05,0.26,0.99,0.89,0.0,1.95,0.0,0.73,0.0,0.22,0.0,0.01,0.0,0.29,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14033,0,241.92,0.93,0.0,0.02,1.08,0.21,0.99,0.96,0.0,1.93,0.0,0.67,0.0,0.22,0.0,0.02,0.0,0.24,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14034,0,241.94,0.93,0.0,0.08,1.16,0.33,0.95,0.94,0.0,1.97,0.0,0.72,0.0,0.22,0.0,0.02,0.0,0.15,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14035,0,241.96,0.93,0.0,0.18,1.12,0.43,0.9,0.88,0.0,1.93,0.0,0.69,0.0,0.21,0.0,0.04,0.0,0.12,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14036,0,241.97,0.93,0.0,0.24,1.11,0.41,0.88,0.77,0.0,1.97,0.0,0.66,0.04,0.18,0.0,0.05,0.0,0.16,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14037,0,241.99,0.93,0.0,0.21,1.02,0.34,0.88,0.71,0.0,2.01,0.0,0.61,0.1,0.1,0.0,0.05,0.0,0.17,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14038,0,242.01,0.93,0.0,0.11,0.98,0.29,0.9,0.59,0.0,2.04,0.0,0.58,0.14,0.08,0.0,0.05,0.0,0.17,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
14039,0,242.03,0.93,0.0,0.03,0.94,0.3,0.9,0.56,0.0,2.04,0.0,0.58,0.13,0.05,0.0,0.08,0.0,0.08,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0
14040,0,242.04,0.93,0.0,0.0,0.94,0.27,0.9,0.64,0.0,2.01,0.0,0.57,0.09,0.05,0.0,0.1,0.0,0.15,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
14041,0,242.06,0.93,0.0,0.0,1.0,0.27,0.94,0.79,0.0,1.99,0.0,0.57,0.05,0.06,0.0,0.1,0.0,0.15,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
14042,0,242.08,0.93,0.0,0.0,1.03,0.21,0.94,0.83,0.0,1.98,0.0,0.58,0.03,0.12,0.0,0.08,0.0,0.24,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
14043,0,242.09,0.93,0.0,0.0,1.16,0.24,0.98,0.84,0.0,1.97,0.0,0.62,0.01,0.2,0.0,0.08,0.0,0.19,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
14044,0,242.11,0.88,0.0,0.0,1.24,0.25,1.01,0.9,0.0,1.93,0.0,0.59,0.01,0.16,0.0,0.06,0.0,0.22,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14045,0,242.13,0.88,0.0,0.0,1.41,0.23,1.04,1.01,0.0,1.92,0.0,0.56,0.01,0.21,0.0,0.05,0.0,0.22,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14046,0,242.15,0.88,0.0,0.0,1.43,0.11,1.02,0.84,0.0,1.91,0.0,0.57,0.01,0.24,0.0,0.09,0.0,0.25,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14047,0,242.16,0.88,0.0,0.0,1.45,0.12,1.02,0.56,0.0,2.0,0.0,0.63,0.01,0.33,0.0,0.14,0.0,0.27,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14048,0,242.18,0.88,0.0,0.0,1.46,0.14,1.02,0.31,0.0,2.05,0.0,0.75,0.01,0.37,0.0,0.2,0.0,0.22,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14049,0,242.2,0.88,0.0,0.0,1.49,0.23,1.03,0.39,0.0,2.07,0.0,0.83,0.0,0.43,0.0,0.21,0.0,0.23,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14050,0,242.22,0.88,0.0,0.0,1.5,0.22,0.97,0.52,0.0,2.06,0.0,0.99,0.0,0.42,0.0,0.23,0.0,0.19,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14051,0,242.23,0.88,0.0,0.0,1.44,0.19,0.93,0.63,0.0,2.06,0.0,0.99,0.0,0.43,0.0,0.26,0.0,0.2,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14052,0,242.25,0.88,0.0,0.0,1.37,0.14,0.9,0.62,0.0,2.09,0.0,0.95,0.0,0.44,0.0,0.29,0.0,0.17,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14053,0,242.27,0.88,0.0,0.0,1.36,0.09,0.94,0.81,0.0,2.09,0.0,0.86,0.0,0.53,0.0,0.3,0.0,0.25,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14054,0,242.28,0.88,0.0,0.0,1.34,0.19,0.94,0.99,0.0,2.08,0.0,0.82,0.0,0.56,0.0,0.25,0.0,0.27,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14055,0,242.3,0.93,0.0,0.0,1.33,0.26,0.98,1.09,0.0,2.09,0.0,0.83,0.0,0.57,0.0,0.24,0.0,0.32,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14056,0,242.32,0.88,0.0,0.0,1.34,0.26,0.93,1.0,0.0,2.1,0.0,0.8,0.0,0.56,0.0,0.26,0.0,0.25,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14057,0,242.34,0.88,0.0,0.0,1.28,0.15,0.88,1.01,0.0,2.09,0.0,0.84,0.0,0.54,0.0,0.27,0.0,0.37,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14058,0,242.35,0.98,0.0,0.0,1.37,0.07,0.87,1.04,0.0,2.1,0.0,0.94,0.0,0.44,0.0,0.18,0.0,0.3,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14059,0,242.37,0.88,0.0,0.0,1.41,0.07,0.88,1.13,0.0,2.07,0.0,1.09,0.0,0.41,0.0,0.14,0.0,0.31,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14060,0,242.39,0.88,0.0,0.0,1.46,0.07,0.92,1.1,0.0,2.08,0.0,1.14,0.0,0.47,0.0,0.15,0.0,0.28,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14061,0,242.41,0.98,0.0,0.0,1.46,0.05,0.86,1.12,0.0,2.08,0.0,1.11,0.0,0.46,0.0,0.15,0.0,0.35,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14062,0,242.42,0.88,0.0,0.0,1.48,0.09,0.85,1.1,0.0,2.11,0.0,1.09,0.0,0.41,0.0,0.13,0.0,0.34,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14063,0,242.44,0.98,0.0,0.0,1.55,0.11,0.84,1.08,0.0,2.15,0.0,1.17,0.0,0.3,0.0,0.05,0.0,0.21,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14064,0,242.46,0.88,0.0,0.0,1.56,0.15,0.86,0.99,0.0,2.16,0.0,1.13,0.0,0.37,0.0,0.06,0.0,0.14,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14065,0,242.47,0.88,0.0,0.0,1.43,0.06,0.85,0.92,0.0,2.09,0.0,1.06,0.0,0.43,0.0,0.06,0.0,0.18,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14066,0,242.49,0.98,0.0,0.0,1.45,0.04,0.83,0.92,0.0,2.12,0.0,1.1,0.0,0.44,0.0,0.06,0.0,0.15,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14067,0,242.51,0.88,0.0,0.0,1.47,0.0,0.84,1.07,0.0,2.15,0.0,1.19,0.0,0.46,0.0,0.05,0.0,0.17,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14068,0,242.53,0.93,0.0,0.0,1.49,0.0,0.83,1.03,0.0,2.2,0.0,1.26,0.0,0.52,0.0,0.05,0.0,0.16,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14069,0,242.54,0.98,0.0,0.0,1.49,0.0,0.85,1.1,0.0,2.19,0.0,1.25,0.0,0.55,0.0,0.05,0.0,0.22,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14070,0,242.56,0.88,0.0,0.0,1.48,0.01,0.88,1.13,0.0,2.22,0.0,1.28,0.0,0.52,0.0,0.05,0.0,0.24,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14071,0,242.58,0.88,0.0,0.0,1.65,0.01,0.88,1.19,0.0,2.34,0.0,1.26,0.0,0.42,0.0,0.0,0.0,0.24,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14072,0,242.59,0.93,0.0,0.0,1.69,0.01,0.87,1.18,0.0,2.37,0.0,1.17,0.0,0.38,0.0,0.0,0.0,0.21,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14073,0,242.61,0.93,0.0,0.0,1.74,0.01,0.86,1.1,0.0,2.27,0.0,1.05,0.0,0.36,0.0,0.0,0.0,0.24,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14074,0,242.63,0.93,0.0,0.0,1.76,0.02,0.91,1.33,0.0,2.23,0.0,1.06,0.0,0.36,0.0,0.0,0.0,0.21,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14075,0,242.65,0.93,0.0,0.0,1.77,0.12,0.96,1.34,0.0,2.16,0.0,1.06,0.0,0.31,0.0,0.0,0.02,0.18,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14076,0,242.66,0.93,0.0,0.0,1.82,0.12,0.97,1.38,0.0,2.15,0.0,1.08,0.0,0.3,0.0,0.0,0.03,0.21,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14077,0,242.68,0.93,0.0,0.0,1.78,0.11,0.99,1.16,0.0,2.09,0.0,0.97,0.0,0.3,0.0,0.0,0.03,0.29,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14078,0,242.7,0.93,0.0,0.0,1.85,0.01,1.0,1.12,0.0,2.13,0.0,0.95,0.0,0.38,0.0,0.0,0.03,0.45,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14079,0,242.72,0.93,0.0,0.0,1.86,0.0,1.06,1.28,0.0,2.22,0.0,0.93,0.0,0.41,0.0,0.0,0.08,0.55,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14080,0,242.73,0.98,0.0,0.0,1.97,0.0,1.06,1.4,0.0,2.31,0.0,1.11,0.0,0.44,0.0,0.0,0.13,0.73,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14081,0,242.75,0.98,0.0,0.0,1.89,0.0,1.01,1.54,0.0,2.27,0.0,1.15,0.0,0.44,0.0,0.0,0.22,0.78,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14082,0,242.77,0.98,0.0,0.0,1.86,0.0,0.95,1.42,0.0,2.31,0.0,1.26,0.0,0.49,0.0,0.0,0.31,0.83,0.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14083,0,242.78,0.98,0.0,0.0,1.82,0.0,0.93,1.24,0.0,2.35,0.0,1.29,0.0,0.51,0.0,0.0,0.39,0.81,0.06,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14084,0,242.8,0.98,0.0,0.0,1.87,0.0,0.88,1.07,0.0,2.42,0.0,1.4,0.0,0.62,0.0,0.0,0.37,0.87,0.16,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14085,0,242.82,0.98,0.0,0.0,1.96,0.0,0.84,1.05,0.0,2.4,0.0,1.56,0.0,0.74,0.0,0.0,0.28,1.01,0.28,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14086,0,242.84,0.98,0.0,0.0,2.06,0.0,0.78,1.03,0.0,2.32,0.0,1.63,0.0,0.88,0.0,0.0,0.26,1.13,0.32,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14087,0,242.85,0.98,0.0,0.0,2.18,0.0,0.78,1.07,0.0,2.32,0.0,1.73,0.0,0.99,0.0,0.0,0.35,1.26,0.4,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14088,0,242.87,0.98,0.0,0.0,2.13,0.0,0.79,1.03,0.0,2.35,0.0,1.64,0.0,0.9,0.0,0.0,0.55,1.24,0.29,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14089,0,242.89,0.98,0.0,0.0,2.05,0.0,0.78,1.13,0.0,2.33,0.0,1.57,0.0,0.76,0.0,0.0,0.81,1.2,0.19,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14090,0,242.91,0.98,0.0,0.0,1.9,0.0,0.77,1.11,0.0,2.21,0.0,1.41,0.0,0.6,0.0,0.0,1.11,1.27,0.05,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
14091,0,242.92,0.98,0.0,0.0,1.85,0.0,0.78,1.19,0.0,2.04,0.0,1.36,0.0,0.51,0.0,0.0,1.36,1.33,0.21,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14092,0,242.94,0.98,0.0,0.0,1.81,0.0,0.82,1.31,0.0,1.97,0.0,1.33,0.0,0.43,0.0,0.0,1.49,1.5,0.31,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14093,0,242.96,0.98,0.0,0.0,1.85,0.0,0.85,1.41,0.0,1.97,0.0,1.35,0.0,0.32,0.0,0.0,1.58,1.62,0.4,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14094,0,242.97,0.98,0.0,0.0,1.86,0.0,0.87,1.55,0.0,1.98,0.0,1.28,0.0,0.26,0.0,0.0,1.62,1.84,0.42,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14095,0,242.99,0.98,0.0,0.0,1.84,0.0,0.89,1.68,0.0,1.97,0.0,1.28,0.0,0.2,0.0,0.0,1.7,1.91,0.45,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14096,0,243.01,0.98,0.0,0.0,1.81,0.0,0.93,1.65,0.0,1.96,0.0,1.29,0.0,0.19,0.0,0.0,1.68,1.89,0.5,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14097,0,243.03,0.98,0.0,0.0,1.83,0.0,0.94,1.56,0.0,1.98,0.0,1.33,0.0,0.21,0.0,0.0,1.69,1.86,0.58,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14098,0,243.04,0.98,0.0,0.0,1.86,0.0,0.98,1.5,0.0,2.03,0.0,1.39,0.0,0.27,0.0,0.0,1.75,1.85,0.69,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14099,0,243.06,0.98,0.0,0.0,1.89,0.0,1.03,1.65,0.0,2.12,0.0,1.48,0.0,0.35,0.0,0.0,1.71,1.82,0.83,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14100,0,243.08,0.98,0.0,0.0,1.93,0.0,1.06,1.78,0.0,2.18,0.0,1.57,0.0,0.38,0.0,0.0,1.67,1.77,0.84,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14101,0,243.09,0.98,0.0,0.0,1.99,0.0,1.07,1.81,0.0,2.17,0.0,1.55,0.0,0.38,0.0,0.0,1.52,1.69,0.97,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14102,0,243.11,0.98,0.0,0.0,2.0,0.0,1.03,1.72,0.0,2.14,0.0,1.52,0.0,0.33,0.0,0.0,1.56,1.71,0.96,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
14103,0,243.13,0.98,0.0,0.0,1.91,0.0,1.0,1.6,0.0,2.11,0.0,1.49,0.0,0.28,0.0,0.0,1.54,1.67,1.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
14104,0,243.15,0.98,0.0,0.0,1.82,0.0,0.97,1.59,0.0,2.07,0.0,1.53,0.0,0.28,0.0,0.0,1.56,1.71,0.98,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
14105,0,243.16,0.98,0.0,0.0,1.77,0.0,0.94,1.55,0.0,2.07,0.0,1.5,0.0,0.27,0.0,0.0,1.5,1.69,1.0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14106,0,243.18,0.98,0.0,0.0,1.82,0.0,0.94,1.49,0.0,2.08,0.0,1.53,0.0,0.29,0.0,0.0,1.5,1.72,0.92,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14107,0,243.2,0.98,0.0,0.0,1.86,0.0,0.91,1.42,0.0,2.15,0.0,1.58,0.0,0.37,0.0,0.0,1.46,1.72,0.85,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14108,0,243.22,0.98,0.0,0.0,1.92,0.0,0.88,1.54,0.0,2.18,0.0,1.62,0.0,0.41,0.0,0.0,1.46,1.7,0.79,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14109,0,243.23,0.93,0.0,0.0,2.0,0.0,0.8,1.73,0.0,2.22,0.0,1.71,0.0,0.46,0.0,0.0,1.43,1.72,0.84,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14110,0,243.25,0.93,0.0,0.0,2.12,0.0,0.78,1.9,0.0,2.27,0.03,1.85,0.0,0.4,0.0,0.0,1.36,1.78,0.87,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14111,0,243.27,0.93,0.0,0.0,2.29,0.0,0.81,2.01,0.0,2.29,0.04,2.08,0.0,0.37,0.0,0.0,1.29,1.83,0.79,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14112,0,243.28,0.93,0.0,0.0,2.34,0.0,0.86,2.07,0.0,2.32,0.07,2.09,0.0,0.3,0.0,0.0,1.2,1.8,0.77,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14113,0,243.3,0.93,0.0,0.0,2.34,0.0,0.87,2.16,0.0,2.34,0.08,2.03,0.0,0.29,0.0,0.0,1.13,1.76,0.71,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14114,0,243.32,0.93,0.0,0.0,2.3,0.0,0.84,2.19,0.0,2.33,0.11,1.99,0.0,0.32,0.0,0.0,1.04,1.67,0.8,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14115,0,243.34,0.93,0.0,0.0,2.29,0.0,0.84,2.18,0.0,2.34,0.11,2.09,0.0,0.31,0.0,0.0,0.95,1.61,0.79,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14116,0,243.35,0.93,0.0,0.0,2.27,0.0,0.83,2.03,0.0,2.37,0.09,2.15,0.0,0.25,0.0,0.0,0.9,1.54,0.75,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
14117,0,243.37,0.93,0.0,0.0,2.22,0.0,0.79,1.91,0.0,2.41,0.07,2.14,0.0,0.21,0.0,0.0,0.89,1.56,0.72,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
14118,0,243.39,0.93,0.0,0.0,2.2,0.0,0.78,1.86,0.0,2.41,0.07,2.12,0.0,0.18,0.0,0.0,0.89,1.57,0.76,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
14119,0,243.41,0.93,0.0,0.0,2.2,0.0,0.81,1.86,0.0,2.38,0.05,2.19,0.0,0.17,0.0,0.0,0.92,1.56,0.75,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14120,0,243.42,0.93,0.0,0.0,2.17,0.0,0.85,1.86,0.0,2.39,0.03,2.24,0.0,0.09,0.01,0.0,0.99,1.59,0.78,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14121,0,243.44,0.93,0.0,0.0,2.15,0.0,0.85,1.91,0.0,2.42,0.01,2.33,0.0,0.08,0.01,0.0,0.99,1.62,0.73,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14122,0,243.46,0.93,0.0,0.0,2.12,0.0,0.84,1.94,0.0,2.44,0.01,2.32,0.0,0.12,0.03,0.0,0.98,1.74,0.71,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14123,0,243.47,0.93,0.0,0.0,2.18,0.0,0.85,1.87,0.0,2.38,0.01,2.37,0.0,0.15,0.02,0.0,0.94,1.85,0.64,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14124,0,243.49,0.93,0.0,0.0,2.18,0.0,0.85,1.89,0.0,2.32,0.01,2.33,0.0,0.12,0.01,0.0,0.89,1.9,0.65,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
14125,0,243.51,0.93,0.0,0.0,2.23,0.0,0.88,1.94,0.0,2.23,0.05,2.35,0.0,0.11,0.0,0.0,0.69,1.79,0.7,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
14126,0,243.53,0.93,0.0,0.0,2.16,0.0,0.9,2.11,0.0,2.16,0.11,2.46,0.0,0.16,0.0,0.0,0.48,1.6,0.7,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0
14127,0,243.54,0.93,0.0,0.0,2.1,0.0,0.97,2.1,0.0,2.07,0.18,2.69,0.0,0.26,0.0,0.0,0.22,1.32,0.63,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14128,0,243.56,0.93,0.0,0.0,2.05,0.0,1.0,1.98,0.0,2.12,0.25,2.95,0.0,0.33,0.0,0.0,0.15,1.17,0.66,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14129,0,243.58,0.93,0.0,0.0,2.08,0.0,1.1,1.81,0.0,2.21,0.32,3.17,0.0,0.45,0.0,0.0,0.04,1.11,0.67,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14130,0,243.59,0.93,0.0,0.0,2.14,0.0,1.14,1.69,0.0,2.27,0.38,3.26,0.0,0.59,0.0,0.0,0.06,1.18,0.78,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14131,0,243.61,0.93,0.0,0.0,2.13,0.0,1.11,1.78,0.0,2.24,0.41,3.32,0.0,0.62,0.0,0.0,0.11,1.19,0.76,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14132,0,243.63,0.98,0.0,0.0,2.04,0.0,0.99,2.0,0.0,2.18,0.39,3.28,0.0,0.56,0.0,0.0,0.19,1.23,0.77,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14133,0,243.65,0.98,0.0,0.0,1.91,0.0,0.87,2.03,0.0,2.17,0.36,3.32,0.0,0.4,0.0,0.0,0.21,1.12,0.81,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14134,0,243.66,0.93,0.0,0.0,1.82,0.0,0.79,2.12,0.0,2.12,0.32,3.31,0.0,0.37,0.0,0.0,0.23,1.03,0.99,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14135,0,243.68,0.93,0.0,0.0,1.81,0.0,0.76,2.07,0.0,2.05,0.3,3.35,0.0,0.35,0.0,0.0,0.29,0.91,1.02,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14136,0,243.7,0.98,0.0,0.0,1.85,0.0,0.77,2.09,0.0,1.97,0.3,3.35,0.0,0.35,0.0,0.0,0.36,0.73,0.97,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14137,0,243.72,0.98,0.0,0.0,1.88,0.0,0.82,2.23,0.0,1.89,0.23,3.36,0.0,0.3,0.0,0.0,0.34,0.67,0.72,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14138,0,243.73,0.88,0.0,0.0,1.87,0.0,0.83,2.38,0.0,1.86,0.2,3.32,0.0,0.24,0.0,0.0,0.26,0.57,0.63,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14139,0,243.75,0.98,0.0,0.0,1.9,0.0,0.8,2.55,0.0,1.85,0.17,3.38,0.0,0.26,0.0,0.0,0.19,0.68,0.52,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14140,0,243.77,0.98,0.0,0.0,1.92,0.0,0.79,2.41,0.0,1.89,0.19,3.46,0.0,0.3,0.0,0.0,0.14,0.68,0.59,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
14141,0,243.78,0.98,0.02,0.0,2.02,0.0,0.78,2.29,0.0,1.94,0.22,3.53,0.0,0.37,0.0,0.0,0.16,0.66,0.67,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
