frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5051,0,87.067,0.98,0.49,0.0,0.0,0.22,0.0,0.0,0.48,0.0,0.08,0.15,0.81,3.46,0.0,0.88,1.27,0.0,0.0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0
5052,0,87.085,0.98,0.38,0.0,0.0,0.14,0.0,0.0,0.63,0.0,0.05,0.24,0.87,3.56,0.0,0.96,1.2,0.0,0.0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5053,0,87.102,0.88,0.33,0.0,0.0,0.06,0.0,0.0,0.76,0.01,0.02,0.24,0.97,3.51,0.0,0.98,1.09,0.0,0.0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5054,0,87.119,0.88,0.27,0.0,0.0,0.1,0.0,0.0,0.85,0.02,0.02,0.29,1.12,3.44,0.0,0.98,1.1,0.0,0.0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5055,0,87.136,0.88,0.22,0.0,0.0,0.05,0.0,0.0,0.84,0.08,0.01,0.36,1.14,3.42,0.0,0.96,1.02,0.0,0.0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5056,0,87.154,0.98,0.16,0.0,0.0,0.11,0.0,0.0,0.85,0.08,0.01,0.45,1.15,3.42,0.0,0.97,1.02,0.0,0.0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5057,0,87.171,0.88,0.13,0.0,0.0,0.09,0.0,0.0,0.85,0.1,0.02,0.45,1.16,3.53,0.0,0.96,0.98,0.0,0.0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5058,0,87.188,0.88,0.12,0.0,0.0,0.12,0.0,0.0,0.88,0.07,0.01,0.41,1.21,3.57,0.0,0.95,1.01,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5059,0,87.205,0.88,0.09,0.0,0.0,0.06,0.0,0.0,0.87,0.08,0.01,0.34,1.21,3.56,0.0,0.92,1.03,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5060,0,87.223,0.88,0.11,0.0,0.0,0.08,0.0,0.0,0.89,0.08,0.01,0.37,1.19,3.52,0.0,0.95,1.04,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5061,0,87.24,0.88,0.12,0.0,0.0,0.04,0.0,0.0,0.88,0.05,0.0,0.35,1.2,3.49,0.0,1.01,1.05,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5062,0,87.257,0.88,0.18,0.0,0.0,0.04,0.0,0.0,0.84,0.04,0.0,0.34,1.2,3.56,0.0,1.02,1.07,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5063,0,87.274,0.88,0.18,0.0,0.0,0.0,0.0,0.0,0.8,0.04,0.0,0.29,1.15,3.61,0.0,0.96,1.08,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5064,0,87.292,0.88,0.22,0.0,0.0,0.09,0.0,0.0,0.75,0.09,0.02,0.34,1.2,3.75,0.0,0.93,1.03,0.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5065,0,87.309,0.88,0.26,0.0,0.0,0.21,0.0,0.0,0.76,0.12,0.03,0.35,1.22,3.73,0.0,0.89,1.0,0.0,0.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5066,0,87.326,0.88,0.27,0.0,0.0,0.41,0.0,0.0,0.76,0.15,0.05,0.4,1.2,3.7,0.0,0.87,0.98,0.0,0.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5067,0,87.343,0.88,0.31,0.0,0.0,0.44,0.0,0.0,0.74,0.14,0.03,0.43,1.1,3.58,0.0,0.83,1.07,0.0,0.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5068,0,87.361,0.88,0.28,0.0,0.0,0.44,0.0,0.01,0.72,0.1,0.05,0.43,0.99,3.52,0.0,0.83,1.24,0.0,0.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5069,0,87.378,0.88,0.33,0.0,0.0,0.43,0.0,0.0,0.65,0.04,0.05,0.47,0.99,3.43,0.0,0.82,1.39,0.0,0.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5070,0,87.395,0.88,0.42,0.0,0.0,0.51,0.0,0.06,0.62,0.0,0.06,0.33,1.08,3.5,0.0,0.84,1.37,0.0,0.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5071,0,87.412,0.88,0.56,0.0,0.0,0.46,0.01,0.09,0.62,0.01,0.09,0.28,1.21,3.54,0.0,0.88,1.31,0.0,0.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5072,0,87.43,0.88,0.66,0.0,0.0,0.36,0.01,0.09,0.62,0.03,0.12,0.14,1.29,3.64,0.0,0.93,1.15,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5073,0,87.447,0.88,0.61,0.0,0.0,0.34,0.03,0.04,0.58,0.07,0.14,0.11,1.25,3.67,0.0,0.93,1.08,0.0,0.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5074,0,87.464,0.88,0.55,0.0,0.0,0.44,0.06,0.0,0.5,0.09,0.11,0.12,1.18,3.71,0.0,0.93,0.97,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5075,0,87.481,0.88,0.44,0.0,0.0,0.5,0.07,0.0,0.44,0.07,0.08,0.11,1.15,3.73,0.0,0.97,0.98,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5076,0,87.498,0.88,0.46,0.0,0.0,0.49,0.06,0.01,0.39,0.06,0.08,0.11,1.13,3.68,0.0,0.98,1.0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5077,0,87.516,0.88,0.46,0.0,0.0,0.5,0.04,0.05,0.38,0.02,0.09,0.04,1.19,3.63,0.0,0.94,1.07,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5078,0,87.533,0.88,0.51,0.0,0.0,0.49,0.07,0.07,0.38,0.04,0.12,0.07,1.18,3.59,0.0,0.87,1.13,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5079,0,87.55,0.88,0.51,0.0,0.0,0.5,0.08,0.05,0.42,0.05,0.1,0.1,1.21,3.61,0.0,0.85,1.17,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5080,0,87.567,0.88,0.54,0.0,0.0,0.49,0.1,0.02,0.47,0.09,0.12,0.17,1.16,3.62,0.0,0.84,1.2,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5081,0,87.585,0.88,0.55,0.0,0.0,0.47,0.1,0.0,0.49,0.07,0.13,0.18,1.27,3.63,0.0,0.88,1.21,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5082,0,87.602,0.88,0.55,0.0,0.0,0.4,0.13,0.0,0.51,0.1,0.12,0.24,1.32,3.65,0.0,0.9,1.22,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5083,0,87.619,0.88,0.55,0.0,0.0,0.36,0.11,0.0,0.51,0.14,0.11,0.24,1.4,3.74,0.0,0.96,1.21,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5084,0,87.636,0.88,0.56,0.0,0.0,0.35,0.11,0.06,0.56,0.17,0.08,0.27,1.36,3.8,0.0,0.95,1.18,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5085,0,87.654,0.88,0.59,0.0,0.0,0.35,0.1,0.07,0.6,0.19,0.09,0.26,1.31,3.83,0.0,0.96,1.14,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5086,0,87.671,0.88,0.57,0.0,0.0,0.3,0.1,0.07,0.62,0.15,0.09,0.22,1.21,3.8,0.0,0.94,1.11,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5087,0,87.688,0.88,0.59,0.0,0.0,0.2,0.11,0.02,0.62,0.18,0.09,0.19,1.13,3.78,0.0,0.99,1.05,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5088,0,87.705,0.88,0.56,0.0,0.0,0.13,0.09,0.03,0.61,0.18,0.09,0.13,1.07,3.8,0.0,0.99,1.07,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5089,0,87.723,0.88,0.59,0.0,0.0,0.13,0.1,0.08,0.63,0.15,0.06,0.12,1.05,3.81,0.0,1.05,1.05,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5090,0,87.74,0.88,0.59,0.0,0.0,0.27,0.11,0.16,0.57,0.13,0.07,0.1,1.05,3.85,0.0,1.05,1.05,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5091,0,87.757,0.88,0.61,0.0,0.0,0.39,0.1,0.14,0.51,0.11,0.07,0.12,1.02,3.85,0.0,1.05,0.98,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5092,0,87.774,0.88,0.58,0.0,0.0,0.41,0.08,0.13,0.46,0.15,0.08,0.08,1.03,3.86,0.0,1.03,0.94,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5093,0,87.792,0.88,0.57,0.0,0.0,0.33,0.06,0.11,0.5,0.19,0.06,0.05,0.99,3.85,0.0,1.01,0.98,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5094,0,87.809,0.88,0.54,0.0,0.0,0.18,0.06,0.11,0.55,0.19,0.05,0.01,0.96,3.91,0.0,1.02,0.99,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5095,0,87.826,0.88,0.55,0.0,0.0,0.13,0.09,0.08,0.59,0.17,0.03,0.08,0.91,3.94,0.0,1.04,0.96,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5096,0,87.843,0.88,0.49,0.0,0.0,0.13,0.07,0.0,0.59,0.14,0.02,0.14,0.89,3.94,0.0,1.06,0.86,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5097,0,87.861,0.88,0.47,0.0,0.0,0.22,0.09,0.01,0.61,0.09,0.01,0.22,0.94,3.95,0.0,1.06,0.86,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5098,0,87.878,0.88,0.44,0.0,0.0,0.21,0.11,0.06,0.6,0.1,0.03,0.24,1.02,3.95,0.0,1.05,0.9,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5099,0,87.895,0.88,0.46,0.0,0.0,0.16,0.16,0.06,0.58,0.13,0.05,0.24,1.11,3.91,0.0,1.04,1.01,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5100,0,87.912,0.88,0.46,0.0,0.0,0.13,0.16,0.06,0.57,0.18,0.1,0.29,1.11,3.86,0.0,1.04,1.04,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5101,0,87.93,0.88,0.45,0.0,0.0,0.17,0.13,0.0,0.55,0.22,0.1,0.29,1.05,3.75,0.0,1.04,1.09,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5102,0,87.947,0.88,0.44,0.0,0.0,0.27,0.1,0.07,0.55,0.18,0.09,0.37,0.91,3.7,0.0,1.04,1.07,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5103,0,87.964,0.88,0.43,0.0,0.0,0.32,0.11,0.1,0.54,0.19,0.08,0.38,0.81,3.58,0.0,1.05,1.15,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5104,0,87.981,0.88,0.46,0.0,0.0,0.37,0.14,0.12,0.5,0.15,0.09,0.4,0.84,3.6,0.0,1.06,1.22,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5105,0,87.998,0.88,0.43,0.0,0.0,0.34,0.13,0.06,0.47,0.15,0.1,0.38,0.9,3.64,0.0,1.07,1.32,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5106,0,88.016,0.88,0.42,0.0,0.0,0.35,0.08,0.04,0.45,0.14,0.1,0.39,0.92,3.69,0.0,1.07,1.32,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5107,0,88.033,0.88,0.38,0.0,0.0,0.39,0.04,0.02,0.47,0.1,0.08,0.42,0.82,3.72,0.0,1.06,1.3,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5108,0,88.05,0.88,0.4,0.0,0.0,0.37,0.04,0.01,0.48,0.08,0.05,0.42,0.76,3.68,0.0,1.04,1.26,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5109,0,88.067,0.88,0.42,0.0,0.0,0.32,0.06,0.01,0.51,0.1,0.04,0.33,0.8,3.7,0.0,1.07,1.27,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5110,0,88.085,0.88,0.47,0.0,0.0,0.22,0.08,0.01,0.51,0.11,0.05,0.29,0.81,3.7,0.0,1.09,1.28,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5111,0,88.102,0.88,0.48,0.0,0.0,0.26,0.08,0.0,0.54,0.11,0.07,0.25,0.8,3.72,0.0,1.13,1.27,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5112,0,88.119,0.88,0.51,0.0,0.0,0.27,0.09,0.0,0.53,0.03,0.08,0.23,0.76,3.68,0.0,1.1,1.24,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5113,0,88.136,0.88,0.52,0.0,0.0,0.33,0.11,0.03,0.52,0.0,0.08,0.2,0.72,3.58,0.0,1.03,1.24,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5114,0,88.154,0.88,0.51,0.0,0.0,0.3,0.13,0.07,0.53,0.0,0.09,0.19,0.8,3.53,0.0,0.96,1.24,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5115,0,88.171,0.88,0.49,0.0,0.0,0.28,0.11,0.07,0.53,0.01,0.08,0.14,0.83,3.52,0.0,0.95,1.29,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5116,0,88.188,0.88,0.49,0.0,0.0,0.23,0.08,0.03,0.56,0.01,0.06,0.1,0.89,3.63,0.0,1.02,1.31,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5117,0,88.205,0.88,0.54,0.0,0.0,0.18,0.04,0.0,0.54,0.01,0.03,0.04,0.85,3.67,0.0,1.09,1.25,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5118,0,88.223,0.88,0.54,0.0,0.0,0.25,0.05,0.0,0.49,0.0,0.05,0.04,0.9,3.73,0.0,1.14,1.13,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5119,0,88.24,0.88,0.54,0.0,0.0,0.34,0.1,0.0,0.44,0.0,0.05,0.02,0.94,3.73,0.0,1.15,1.05,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5120,0,88.257,0.88,0.52,0.0,0.0,0.44,0.16,0.0,0.41,0.0,0.04,0.0,0.93,3.75,0.0,1.15,1.08,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5121,0,88.274,0.88,0.53,0.0,0.0,0.42,0.19,0.0,0.4,0.0,0.04,0.0,0.88,3.77,0.0,1.14,1.12,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5122,0,88.292,0.88,0.51,0.0,0.0,0.41,0.16,0.0,0.38,0.0,0.04,0.0,0.78,3.76,0.0,1.16,1.12,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5123,0,88.309,0.88,0.47,0.0,0.0,0.31,0.16,0.0,0.34,0.0,0.06,0.0,0.76,3.68,0.0,1.15,1.05,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5124,0,88.326,0.88,0.47,0.0,0.0,0.32,0.15,0.0,0.32,0.01,0.1,0.03,0.82,3.63,0.0,1.17,1.0,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5125,0,88.343,0.88,0.47,0.0,0.0,0.36,0.15,0.0,0.31,0.02,0.13,0.03,0.93,3.71,0.0,1.16,0.98,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5126,0,88.361,0.88,0.48,0.0,0.0,0.4,0.11,0.0,0.31,0.02,0.16,0.03,1.04,3.83,0.0,1.16,1.0,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
5127,0,88.378,0.88,0.52,0.0,0.0,0.49,0.1,0.0,0.3,0.01,0.11,0.0,1.25,3.91,0.0,1.15,1.04,0.0,0.0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
5128,0,88.395,0.88,0.51,0.0,0.0,0.47,0.11,0.0,0.26,0.0,0.06,0.0,1.24,3.91,0.0,1.16,1.02,0.0,0.0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
5129,0,88.412,0.88,0.4,0.0,0.0,0.39,0.16,0.0,0.27,0.0,0.04,0.0,1.29,3.91,0.0,1.16,1.01,0.0,0.0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
5130,0,88.43,0.88,0.27,0.0,0.0,0.24,0.14,0.0,0.24,0.0,0.03,0.0,1.06,3.87,0.0,1.26,0.94,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
5131,0,88.447,0.88,0.21,0.0,0.0,0.17,0.14,0.0,0.25,0.0,0.03,0.0,0.98,3.88,0.0,1.36,0.84,0.04,0.0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
5132,0,88.464,0.88,0.17,0.0,0.0,0.14,0.08,0.0,0.14,0.0,0.0,0.0,0.54,2.58,0.0,0.98,0.51,0.04,0.0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
5135,0,88.516,0.88,0.05,0.0,0.0,0.29,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.32,0.49,0.72,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,0,88.55,0.88,0.1,0.0,0.0,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.35,0.53,0.85,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5139,0,88.585,0.88,0.33,0.0,0.0,0.51,0.14,0.06,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.72,1.23,1.88,0.05,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5140,0,88.602,0.88,0.51,0.0,0.0,0.79,0.2,0.06,0.0,0.0,0.0,0.0,0.0,2.44,0.0,1.09,1.8,2.75,0.05,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5141,0,88.619,0.88,0.49,0.0,0.0,0.7,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,1.07,1.69,2.57,0.06,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5142,0,88.636,0.88,0.42,0.0,0.0,0.61,0.24,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,1.09,1.67,2.43,0.15,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5143,0,88.654,0.88,0.32,0.0,0.0,0.53,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,1.12,1.66,2.24,0.26,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5144,0,88.671,0.88,0.3,0.0,0.0,0.57,0.28,0.03,0.0,0.0,0.0,0.0,0.0,2.51,0.0,1.15,1.71,2.18,0.41,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5145,0,88.688,0.88,0.25,0.0,0.0,0.52,0.3,0.04,0.0,0.0,0.0,0.0,0.0,2.52,0.0,1.22,1.7,2.14,0.4,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5146,0,88.705,0.88,0.22,0.0,0.0,0.48,0.33,0.04,0.0,0.0,0.0,0.0,0.0,2.49,0.0,1.26,1.76,2.19,0.39,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5147,0,88.723,0.88,0.21,0.0,0.0,0.46,0.3,0.02,0.0,0.0,0.0,0.0,0.0,2.52,0.0,1.31,1.72,2.24,0.28,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5148,0,88.74,0.88,0.28,0.0,0.0,0.51,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,1.39,1.61,2.24,0.15,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5149,0,88.757,0.88,0.3,0.0,0.0,0.53,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,1.44,1.39,2.24,0.06,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5150,0,88.774,0.88,0.34,0.0,0.0,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,1.53,1.2,2.17,0.01,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5151,0,88.792,0.88,0.41,0.0,0.0,0.58,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,1.58,1.1,2.1,0.05,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5152,0,88.809,0.88,0.5,0.0,0.0,0.63,0.11,0.04,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1.58,1.17,2.17,0.05,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5153,0,88.826,0.88,0.39,0.0,0.0,0.7,0.18,0.04,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.44,1.34,2.27,0.05,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5154,0,88.843,0.88,0.19,0.0,0.0,0.69,0.26,0.04,0.0,0.0,0.0,0.0,0.0,2.66,0.0,1.24,1.47,2.35,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5155,0,88.861,0.88,0.03,0.0,0.0,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,1.11,1.53,2.37,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5156,0,88.878,0.88,0.03,0.0,0.0,0.63,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,1.11,1.55,2.48,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5157,0,88.895,0.88,0.04,0.0,0.0,0.56,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.17,1.54,2.59,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5158,0,88.912,0.88,0.06,0.0,0.0,0.44,0.26,0.03,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.3,1.52,2.48,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5159,0,88.93,0.88,0.06,0.0,0.0,0.36,0.27,0.06,0.0,0.0,0.0,0.0,0.0,2.52,0.0,1.36,1.49,2.48,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5160,0,88.947,0.88,0.08,0.0,0.0,0.35,0.26,0.06,0.0,0.0,0.0,0.0,0.0,2.56,0.0,1.41,1.51,2.36,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5161,0,88.964,0.88,0.07,0.0,0.0,0.37,0.26,0.04,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.38,1.51,2.41,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5162,0,88.981,0.88,0.09,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,1.34,1.53,2.24,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5163,0,88.998,0.88,0.11,0.0,0.0,0.48,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,1.3,1.49,2.22,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5164,0,89.016,0.88,0.15,0.0,0.0,0.53,0.25,0.01,0.0,0.0,0.0,0.0,0.0,2.69,0.0,1.26,1.48,2.2,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5165,0,89.033,0.88,0.14,0.0,0.0,0.59,0.27,0.08,0.0,0.0,0.0,0.0,0.0,2.68,0.0,1.26,1.46,2.23,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5166,0,89.05,0.88,0.16,0.0,0.0,0.64,0.27,0.09,0.0,0.0,0.0,0.0,0.0,2.68,0.0,1.27,1.49,2.1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5167,0,89.067,0.77,0.16,0.0,0.0,0.64,0.28,0.08,0.0,0.0,0.0,0.0,0.0,2.6,0.0,1.2,1.52,2.08,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5168,0,89.085,0.88,0.12,0.0,0.0,0.68,0.26,0.01,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.13,1.55,1.95,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5169,0,89.102,0.88,0.05,0.0,0.0,0.71,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,1.02,1.62,1.97,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5170,0,89.119,0.88,0.0,0.0,0.0,0.79,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,1.04,1.61,1.9,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5171,0,89.136,0.88,0.01,0.0,0.0,0.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,1.11,1.59,1.93,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
