frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12001,0,206.89,0.88,0.0,0.0,0.0,0.0,0.96,1.73,0.53,0.82,0.0,0.0,0.14,1.08,0.81,0.23,0.79,0.03,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12002,0,206.91,0.88,0.0,0.0,0.0,0.0,0.99,1.85,0.53,0.88,0.0,0.0,0.09,1.06,0.76,0.24,0.68,0.03,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12003,0,206.92,0.88,0.0,0.0,0.0,0.0,1.0,1.97,0.57,0.83,0.0,0.0,0.13,1.04,0.71,0.22,0.67,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12004,0,206.94,0.88,0.0,0.0,0.0,0.0,0.96,1.98,0.64,0.81,0.0,0.0,0.23,1.06,0.71,0.19,0.61,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12005,0,206.96,0.88,0.0,0.0,0.0,0.0,0.91,2.01,0.64,0.8,0.0,0.0,0.32,1.13,0.75,0.2,0.64,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12006,0,206.98,0.88,0.0,0.0,0.0,0.0,0.84,2.08,0.63,0.85,0.0,0.0,0.38,1.12,0.79,0.19,0.61,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12007,0,206.99,0.88,0.0,0.0,0.0,0.0,0.8,2.11,0.61,0.89,0.0,0.0,0.34,1.13,0.75,0.19,0.61,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12008,0,207.01,0.88,0.0,0.0,0.0,0.0,0.76,1.93,0.62,0.91,0.0,0.0,0.28,1.15,0.72,0.17,0.59,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12009,0,207.03,0.88,0.0,0.0,0.0,0.0,0.76,1.85,0.64,0.88,0.0,0.0,0.27,1.22,0.65,0.19,0.65,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12010,0,207.04,0.88,0.0,0.0,0.0,0.0,0.78,1.67,0.65,0.81,0.0,0.0,0.31,1.24,0.66,0.2,0.74,0.06,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12011,0,207.06,0.88,0.0,0.0,0.0,0.0,0.79,1.74,0.68,0.79,0.0,0.0,0.38,1.19,0.65,0.23,0.79,0.06,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12012,0,207.08,0.88,0.0,0.0,0.0,0.0,0.78,1.76,0.7,0.81,0.0,0.0,0.39,1.16,0.67,0.2,0.79,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12013,0,207.1,0.88,0.0,0.0,0.0,0.0,0.79,1.91,0.69,0.87,0.0,0.0,0.35,1.21,0.73,0.17,0.7,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12014,0,207.11,0.88,0.0,0.0,0.0,0.0,0.77,1.95,0.63,0.89,0.0,0.0,0.31,1.33,0.75,0.13,0.66,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12015,0,207.13,0.88,0.0,0.0,0.0,0.0,0.77,1.95,0.59,0.91,0.0,0.0,0.33,1.34,0.75,0.15,0.67,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12016,0,207.15,0.88,0.0,0.0,0.0,0.0,0.75,1.82,0.53,0.85,0.0,0.0,0.35,1.3,0.69,0.19,0.71,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12017,0,207.16,0.88,0.0,0.0,0.0,0.0,0.8,1.71,0.55,0.8,0.0,0.0,0.33,1.29,0.79,0.21,0.64,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12018,0,207.18,0.88,0.0,0.0,0.0,0.0,0.81,1.69,0.59,0.78,0.0,0.0,0.29,1.27,0.81,0.2,0.59,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
12019,0,207.2,0.88,0.0,0.0,0.0,0.0,0.82,1.8,0.65,0.83,0.0,0.0,0.29,1.32,0.8,0.23,0.59,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12020,0,207.22,0.88,0.0,0.0,0.0,0.0,0.79,1.96,0.65,0.9,0.0,0.0,0.3,1.32,0.7,0.24,0.64,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12021,0,207.23,0.88,0.0,0.0,0.0,0.0,0.81,2.05,0.65,0.93,0.0,0.0,0.32,1.36,0.78,0.23,0.65,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12022,0,207.25,0.88,0.0,0.0,0.0,0.0,0.83,2.08,0.7,0.98,0.0,0.0,0.2,1.39,0.84,0.18,0.6,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12023,0,207.27,0.88,0.0,0.0,0.0,0.0,0.88,2.05,0.71,0.94,0.0,0.0,0.19,1.37,0.85,0.15,0.56,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12024,0,207.29,0.88,0.0,0.0,0.0,0.0,0.9,2.06,0.7,0.89,0.0,0.0,0.15,1.39,0.82,0.13,0.55,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12025,0,207.3,0.88,0.0,0.0,0.0,0.0,0.86,2.03,0.67,0.88,0.0,0.0,0.21,1.39,0.76,0.16,0.64,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12026,0,207.32,0.88,0.0,0.0,0.0,0.0,0.87,1.98,0.63,0.94,0.0,0.0,0.16,1.45,0.72,0.19,0.68,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12027,0,207.34,0.88,0.0,0.0,0.0,0.0,0.86,1.92,0.65,0.96,0.0,0.0,0.12,1.43,0.76,0.2,0.66,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12028,0,207.35,0.88,0.0,0.0,0.0,0.0,0.9,1.86,0.67,0.93,0.0,0.0,0.13,1.42,0.76,0.17,0.57,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12029,0,207.37,0.88,0.0,0.0,0.0,0.0,0.91,1.78,0.74,0.9,0.0,0.0,0.19,1.3,0.75,0.14,0.59,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12030,0,207.39,0.88,0.0,0.0,0.0,0.0,0.92,1.7,0.75,0.92,0.0,0.0,0.21,1.27,0.67,0.15,0.65,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12031,0,207.41,0.88,0.0,0.0,0.0,0.0,0.91,1.75,0.73,0.96,0.0,0.0,0.18,1.27,0.61,0.17,0.66,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12032,0,207.42,0.88,0.0,0.0,0.0,0.0,0.91,1.79,0.7,0.98,0.0,0.0,0.16,1.27,0.56,0.2,0.59,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12033,0,207.44,0.88,0.0,0.0,0.0,0.0,0.93,1.81,0.66,1.06,0.0,0.0,0.11,1.23,0.52,0.22,0.52,0.02,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12034,0,207.46,0.88,0.0,0.0,0.0,0.0,0.94,1.77,0.68,1.05,0.0,0.0,0.09,1.18,0.53,0.17,0.57,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12035,0,207.48,0.88,0.0,0.0,0.0,0.0,0.94,1.74,0.68,1.04,0.0,0.0,0.05,1.16,0.51,0.13,0.68,0.27,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12036,0,207.49,0.88,0.0,0.0,0.0,0.0,0.92,1.72,0.68,0.99,0.0,0.0,0.06,1.18,0.49,0.08,0.69,0.36,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12037,0,207.51,0.98,0.0,0.0,0.0,0.0,0.91,1.81,0.64,0.95,0.0,0.0,0.05,1.24,0.49,0.08,0.67,0.33,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12038,0,207.53,0.88,0.0,0.0,0.0,0.0,0.89,1.8,0.63,0.97,0.0,0.0,0.08,1.29,0.55,0.1,0.6,0.13,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12039,0,207.54,0.88,0.0,0.0,0.0,0.0,0.86,1.81,0.66,0.95,0.0,0.0,0.12,1.27,0.59,0.08,0.63,0.03,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12040,0,207.56,0.88,0.0,0.0,0.0,0.0,0.89,1.75,0.66,1.06,0.0,0.0,0.21,1.22,0.68,0.12,0.61,0.03,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12041,0,207.58,0.88,0.0,0.0,0.0,0.0,0.88,1.74,0.65,1.08,0.0,0.0,0.23,1.23,0.74,0.15,0.57,0.04,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12042,0,207.6,0.88,0.0,0.0,0.0,0.0,0.88,1.8,0.62,1.12,0.0,0.0,0.25,1.29,0.74,0.24,0.49,0.04,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12043,0,207.61,0.88,0.0,0.0,0.0,0.0,0.9,1.93,0.65,1.13,0.0,0.0,0.16,1.35,0.7,0.23,0.49,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12044,0,207.63,0.88,0.0,0.0,0.0,0.0,1.04,2.06,0.71,1.1,0.0,0.0,0.12,1.43,0.71,0.16,0.42,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12045,0,207.65,0.98,0.0,0.0,0.0,0.0,1.09,2.2,0.74,0.98,0.0,0.0,0.13,1.33,0.82,0.06,0.51,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1
12046,0,207.66,0.88,0.0,0.0,0.0,0.0,1.06,2.31,0.7,0.76,0.0,0.0,0.27,1.25,0.88,0.0,0.56,0.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1
12047,0,207.68,0.88,0.0,0.0,0.0,0.0,0.94,2.47,0.66,0.58,0.0,0.0,0.38,1.12,0.83,0.0,0.6,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12048,0,207.7,0.88,0.0,0.0,0.0,0.0,0.94,2.46,0.65,0.52,0.0,0.0,0.42,1.11,0.78,0.0,0.55,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12049,0,207.72,0.88,0.0,0.0,0.0,0.0,0.96,2.34,0.68,0.53,0.0,0.0,0.37,1.07,0.71,0.03,0.49,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12050,0,207.73,0.88,0.0,0.0,0.0,0.0,1.01,2.15,0.66,0.68,0.0,0.0,0.33,1.05,0.6,0.09,0.56,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12051,0,207.75,0.88,0.0,0.0,0.0,0.0,1.04,2.16,0.7,0.75,0.0,0.0,0.21,1.12,0.51,0.22,0.56,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12052,0,207.77,0.98,0.0,0.0,0.0,0.0,1.07,2.2,0.74,0.9,0.0,0.0,0.11,1.29,0.62,0.29,0.6,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
12053,0,207.79,0.98,0.0,0.0,0.0,0.0,1.01,2.27,0.8,0.87,0.0,0.0,0.06,1.44,0.72,0.35,0.59,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12054,0,207.8,0.88,0.0,0.0,0.0,0.0,1.0,2.21,0.8,0.87,0.0,0.0,0.1,1.48,0.76,0.36,0.65,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12055,0,207.82,0.88,0.0,0.0,0.0,0.0,0.97,2.17,0.81,0.77,0.0,0.0,0.22,1.4,0.66,0.39,0.66,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12056,0,207.84,0.88,0.0,0.0,0.0,0.0,0.97,2.23,0.8,0.76,0.0,0.0,0.33,1.3,0.68,0.39,0.73,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12057,0,207.85,0.88,0.0,0.0,0.0,0.0,0.94,2.15,0.85,0.72,0.0,0.0,0.39,1.27,0.68,0.36,0.74,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12058,0,207.87,0.88,0.0,0.0,0.0,0.0,0.9,2.06,0.82,0.7,0.0,0.0,0.41,1.29,0.67,0.36,0.72,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12059,0,207.89,0.88,0.0,0.0,0.0,0.0,0.92,2.04,0.82,0.73,0.0,0.0,0.45,1.28,0.66,0.33,0.65,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12060,0,207.91,0.88,0.0,0.0,0.0,0.0,0.94,2.15,0.81,0.78,0.0,0.0,0.43,1.28,0.68,0.32,0.56,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12061,0,207.92,0.88,0.0,0.0,0.0,0.0,0.96,2.08,0.79,0.79,0.0,0.0,0.44,1.22,0.75,0.33,0.49,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12062,0,207.94,0.88,0.0,0.0,0.0,0.0,0.94,1.97,0.78,0.75,0.0,0.0,0.34,1.27,0.8,0.36,0.51,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12063,0,207.96,0.88,0.0,0.0,0.0,0.0,0.93,1.9,0.72,0.74,0.0,0.0,0.28,1.32,0.78,0.37,0.51,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12064,0,207.98,0.88,0.0,0.0,0.0,0.0,0.97,2.05,0.71,0.83,0.0,0.0,0.23,1.4,0.7,0.38,0.57,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12065,0,207.99,0.88,0.0,0.0,0.0,0.0,0.99,1.96,0.71,0.87,0.0,0.0,0.17,1.37,0.65,0.32,0.59,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12066,0,208.01,0.88,0.0,0.0,0.0,0.0,1.01,1.95,0.75,0.89,0.0,0.0,0.17,1.36,0.63,0.29,0.55,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12067,0,208.03,0.88,0.0,0.0,0.0,0.0,0.98,1.92,0.77,0.82,0.0,0.0,0.17,1.3,0.69,0.27,0.55,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12068,0,208.04,0.88,0.0,0.0,0.0,0.0,1.02,1.98,0.76,0.86,0.0,0.0,0.18,1.32,0.68,0.3,0.48,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12069,0,208.06,0.88,0.0,0.0,0.0,0.0,1.02,2.03,0.69,0.94,0.0,0.0,0.15,1.33,0.65,0.29,0.49,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12070,0,208.08,0.88,0.0,0.0,0.0,0.0,1.05,2.05,0.64,1.05,0.0,0.0,0.1,1.38,0.6,0.22,0.51,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12071,0,208.1,0.88,0.0,0.0,0.0,0.0,1.03,2.2,0.62,1.09,0.0,0.0,0.14,1.44,0.57,0.21,0.53,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12072,0,208.11,0.88,0.0,0.0,0.0,0.0,1.0,2.22,0.64,1.02,0.0,0.0,0.14,1.48,0.67,0.22,0.61,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12073,0,208.13,0.88,0.0,0.0,0.0,0.0,0.96,2.19,0.61,1.03,0.0,0.0,0.1,1.49,0.73,0.27,0.62,0.01,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12074,0,208.15,0.88,0.0,0.0,0.0,0.0,0.95,2.14,0.6,0.98,0.0,0.0,0.07,1.5,0.77,0.26,0.64,0.01,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12075,0,208.16,0.88,0.0,0.0,0.0,0.0,0.96,2.07,0.6,1.03,0.0,0.0,0.09,1.49,0.66,0.24,0.66,0.03,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12076,0,208.18,0.88,0.0,0.0,0.0,0.0,0.97,2.17,0.63,1.01,0.0,0.0,0.11,1.55,0.53,0.26,0.64,0.03,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12077,0,208.2,0.88,0.0,0.0,0.0,0.0,0.95,2.15,0.61,1.01,0.0,0.0,0.06,1.52,0.43,0.27,0.67,0.03,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12078,0,208.22,0.88,0.0,0.0,0.0,0.0,0.93,2.19,0.6,1.0,0.0,0.0,0.09,1.5,0.44,0.3,0.66,0.04,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12079,0,208.23,0.88,0.0,0.0,0.0,0.0,0.89,2.11,0.54,0.98,0.0,0.0,0.11,1.45,0.48,0.31,0.66,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12080,0,208.25,0.88,0.0,0.0,0.0,0.0,0.9,2.19,0.47,0.95,0.0,0.0,0.17,1.5,0.52,0.33,0.63,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12081,0,208.27,0.88,0.0,0.0,0.0,0.0,0.9,2.24,0.44,0.91,0.0,0.0,0.18,1.53,0.46,0.34,0.59,0.05,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12082,0,208.29,0.88,0.0,0.0,0.0,0.0,0.9,2.25,0.44,0.95,0.0,0.0,0.2,1.5,0.37,0.34,0.56,0.11,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12083,0,208.3,0.93,0.0,0.0,0.0,0.0,0.88,2.18,0.45,0.97,0.0,0.0,0.18,1.5,0.37,0.33,0.56,0.16,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
12084,0,208.32,0.93,0.0,0.0,0.0,0.0,0.87,2.17,0.44,1.0,0.0,0.0,0.16,1.48,0.37,0.32,0.49,0.21,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12085,0,208.34,0.88,0.0,0.0,0.0,0.0,0.88,2.21,0.44,0.91,0.0,0.0,0.12,1.45,0.39,0.3,0.48,0.2,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12086,0,208.35,0.88,0.0,0.0,0.0,0.0,0.9,2.25,0.42,0.88,0.0,0.0,0.1,1.49,0.34,0.32,0.51,0.23,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12087,0,208.37,0.98,0.0,0.0,0.0,0.0,0.91,2.35,0.43,0.86,0.0,0.0,0.05,1.46,0.34,0.33,0.51,0.23,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12088,0,208.39,0.98,0.0,0.0,0.0,0.0,0.93,2.24,0.48,0.89,0.0,0.0,0.07,1.52,0.36,0.35,0.5,0.18,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12089,0,208.41,0.98,0.0,0.0,0.0,0.0,0.93,2.11,0.55,0.87,0.0,0.0,0.06,1.44,0.46,0.31,0.45,0.13,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12090,0,208.42,0.88,0.0,0.0,0.0,0.0,0.93,1.86,0.58,0.86,0.0,0.0,0.05,1.42,0.55,0.29,0.52,0.08,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12091,0,208.44,0.88,0.0,0.0,0.0,0.0,0.91,1.86,0.56,0.84,0.0,0.0,0.0,1.31,0.69,0.31,0.49,0.07,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12092,0,208.46,0.88,0.0,0.0,0.0,0.0,0.92,1.87,0.53,0.83,0.0,0.0,0.0,1.3,0.69,0.32,0.48,0.03,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12093,0,208.48,0.88,0.0,0.0,0.0,0.0,0.97,2.06,0.53,0.89,0.0,0.0,0.0,1.39,0.68,0.33,0.4,0.0,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12094,0,208.49,0.98,0.0,0.0,0.0,0.0,0.99,2.1,0.54,0.92,0.0,0.0,0.0,1.41,0.55,0.29,0.42,0.03,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12095,0,208.51,0.98,0.0,0.0,0.0,0.0,1.03,2.21,0.59,0.96,0.0,0.0,0.06,1.44,0.56,0.31,0.41,0.05,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12096,0,208.53,0.98,0.0,0.0,0.0,0.0,1.0,2.24,0.6,0.9,0.0,0.0,0.11,1.43,0.5,0.29,0.41,0.05,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12097,0,208.54,0.98,0.0,0.0,0.0,0.0,0.99,2.37,0.63,0.88,0.0,0.0,0.11,1.51,0.62,0.31,0.35,0.02,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12098,0,208.56,0.98,0.0,0.0,0.0,0.0,0.97,2.36,0.69,0.86,0.0,0.0,0.13,1.48,0.56,0.32,0.31,0.05,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12099,0,208.58,0.88,0.0,0.0,0.0,0.0,0.99,2.28,0.75,0.89,0.0,0.0,0.13,1.52,0.62,0.35,0.27,0.05,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12100,0,208.6,0.98,0.0,0.0,0.0,0.0,1.0,2.21,0.72,0.93,0.0,0.0,0.18,1.54,0.69,0.34,0.34,0.07,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12101,0,208.61,0.98,0.0,0.0,0.0,0.0,1.0,2.23,0.65,0.95,0.0,0.0,0.19,1.52,0.78,0.35,0.4,0.02,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12102,0,208.63,0.98,0.0,0.0,0.0,0.0,1.0,2.19,0.64,0.92,0.0,0.0,0.19,1.4,0.77,0.36,0.44,0.08,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12103,0,208.65,0.98,0.0,0.0,0.0,0.0,1.03,2.19,0.64,0.9,0.0,0.0,0.21,1.23,0.67,0.38,0.45,0.13,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12104,0,208.66,0.98,0.0,0.0,0.0,0.0,1.01,2.11,0.65,0.81,0.0,0.0,0.13,1.11,0.69,0.42,0.39,0.14,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12105,0,208.68,0.98,0.0,0.0,0.0,0.0,0.97,2.1,0.65,0.76,0.0,0.0,0.08,0.96,0.75,0.42,0.4,0.12,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12106,0,208.7,0.88,0.0,0.0,0.0,0.0,0.86,1.91,0.64,0.59,0.0,0.0,0.0,0.95,0.91,0.35,0.38,0.05,0.0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
12107,0,208.72,0.88,0.0,0.0,0.0,0.0,0.77,1.92,0.61,0.52,0.0,0.0,0.0,0.89,0.91,0.17,0.43,0.04,0.0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
12108,0,208.73,0.88,0.0,0.0,0.1,0.24,0.59,1.72,0.49,0.39,0.0,0.0,0.0,0.82,0.93,0.05,0.46,0.0,0.07,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
12109,0,208.75,0.93,0.0,0.0,0.23,0.53,0.47,1.6,0.36,0.42,0.0,0.0,0.0,0.58,0.8,0.1,0.51,0.0,0.09,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
12110,0,208.77,0.93,0.0,0.0,0.4,0.93,0.55,1.53,0.18,0.46,0.0,0.0,0.0,0.49,0.6,0.15,0.48,0.0,0.21,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
12111,0,208.79,0.93,0.0,0.0,0.48,0.93,0.69,1.58,0.05,0.66,0.0,0.0,0.0,0.54,0.4,0.26,0.31,0.0,0.41,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
12112,0,208.8,0.88,0.0,0.0,0.63,0.64,0.65,1.77,0.0,0.7,0.0,0.06,0.0,0.63,0.16,0.27,0.16,0.0,1.01,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
12113,0,208.82,0.93,0.0,0.0,0.83,0.23,0.41,1.96,0.0,0.79,0.0,0.13,0.0,0.56,0.09,0.23,0.1,0.0,1.54,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
12114,0,208.84,0.98,0.0,0.0,0.94,0.0,0.3,2.04,0.08,0.78,0.0,0.19,0.0,0.41,0.0,0.12,0.28,0.0,2.01,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
12115,0,208.85,0.93,0.06,0.0,0.77,0.0,0.3,1.76,0.08,0.82,0.0,0.31,0.0,0.32,0.0,0.02,0.51,0.0,1.98,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
12116,0,208.87,0.93,0.06,0.08,0.54,0.0,0.24,0.95,0.08,0.6,0.0,0.44,0.0,0.22,0.0,0.0,0.97,0.0,1.7,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
12117,0,208.89,0.93,0.06,0.09,0.26,0.0,0.09,0.33,0.0,0.46,0.0,0.5,0.0,0.2,0.0,0.0,1.37,0.0,1.05,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
