frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16029,0,276.35,0.93,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.03,0.44,0.74,1.05,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16030,0,276.36,0.93,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.43,0.69,1.07,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16031,0,276.38,0.93,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.48,0.69,1.09,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16032,0,276.4,0.93,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.55,0.72,1.08,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16033,0,276.41,0.93,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.65,0.7,1.06,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16034,0,276.43,0.93,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.64,0.73,1.06,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0
16035,0,276.45,0.93,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.69,0.7,1.06,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16036,0,276.47,0.93,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.7,0.66,1.08,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
16037,0,276.48,0.93,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.73,0.59,1.06,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
16038,0,276.5,0.93,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.64,0.7,1.06,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
16039,0,276.52,0.93,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.02,0.7,0.69,1.06,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16040,0,276.53,0.93,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0,0.0,0.07,0.68,0.68,1.07,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16041,0,276.55,0.93,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.07,0.8,0.58,1.06,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16042,0,276.57,0.93,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.05,0.71,0.56,0.99,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16043,0,276.59,0.93,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.72,0.52,0.97,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16044,0,276.6,0.93,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.02,0.73,0.44,0.97,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16045,0,276.62,0.93,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.05,0.89,0.46,1.02,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16046,0,276.64,0.93,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.05,0.98,0.53,1.05,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16047,0,276.65,0.93,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.05,1.02,0.51,1.06,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
16048,0,276.67,0.93,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.01,0.9,0.45,1.05,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1
16049,0,276.69,0.93,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.01,0.88,0.44,1.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1
16050,0,276.71,0.93,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.86,0.61,1.02,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16051,0,276.72,0.93,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.87,0.72,1.02,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16052,0,276.74,0.93,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.84,0.68,1.03,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16053,0,276.76,0.93,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.84,0.53,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16054,0,276.78,0.93,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.01,0.88,0.37,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16055,0,276.79,0.93,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.01,0.85,0.31,1.03,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16056,0,276.81,0.93,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.02,0.85,0.29,1.04,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
16057,0,276.83,0.93,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.01,0.79,0.31,1.07,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
16058,0,276.85,0.93,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.0,0.05,0.76,0.35,1.09,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
16059,0,276.86,0.93,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.09,0.7,0.4,1.11,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16060,0,276.88,0.93,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.09,0.69,0.38,1.11,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16061,0,276.9,0.93,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.05,0.71,0.26,1.11,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16062,0,276.91,0.93,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.71,0.18,1.12,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16063,0,276.93,0.93,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.66,0.23,1.12,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16064,0,276.95,0.93,0.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.61,0.3,1.16,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
16065,0,276.97,0.93,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.63,0.36,1.25,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16066,0,276.98,0.93,0.0,0.0,0.0,0.01,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.65,0.36,1.32,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16067,0,277.0,0.93,0.0,0.0,0.0,0.01,0.0,3.13,0.0,0.04,0.0,0.0,0.0,0.65,0.42,1.39,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16068,0,277.02,0.93,0.0,0.0,0.0,0.01,0.0,3.14,0.0,0.05,0.0,0.0,0.0,0.69,0.41,1.41,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16069,0,277.03,0.93,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.05,0.0,0.0,0.0,0.76,0.39,1.44,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16070,0,277.05,0.93,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.01,0.0,0.0,0.0,0.87,0.32,1.43,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16071,0,277.07,0.93,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.88,0.3,1.41,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16072,0,277.09,0.93,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.01,0.92,0.25,1.41,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16073,0,277.1,0.93,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.01,0.88,0.25,1.39,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16074,0,277.12,0.93,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.02,0.0,0.0,0.01,0.89,0.22,1.35,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16075,0,277.14,0.93,0.0,0.0,0.0,0.0,0.0,3.32,0.0,0.06,0.0,0.0,0.01,0.9,0.18,1.27,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16076,0,277.15,0.93,0.0,0.0,0.0,0.0,0.0,3.34,0.0,0.07,0.0,0.0,0.01,0.92,0.09,1.22,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16077,0,277.17,0.93,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.07,0.0,0.0,0.06,0.9,0.11,1.14,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16078,0,277.19,0.93,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.16,0.0,0.06,0.1,0.94,0.08,1.11,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16079,0,277.21,0.93,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.26,0.0,0.15,0.2,1.02,0.12,1.03,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16080,0,277.22,0.93,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.35,0.0,0.29,0.27,1.21,0.08,0.97,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
16081,0,277.24,0.93,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.33,0.0,0.31,0.37,1.34,0.13,0.85,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16082,0,277.26,0.93,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.38,0.0,0.34,0.42,1.42,0.3,0.76,0.0,0.0,0.06,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16083,0,277.28,0.98,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.37,0.0,0.25,0.54,1.48,0.42,0.72,0.0,0.06,0.15,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16084,0,277.29,0.98,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.44,0.0,0.34,0.66,1.56,0.55,0.69,0.0,0.16,0.2,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16085,0,277.31,0.98,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.46,0.0,0.43,0.83,1.61,0.5,0.64,0.0,0.35,0.21,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16086,0,277.33,0.98,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.55,0.0,0.6,0.85,1.61,0.38,0.52,0.09,0.53,0.19,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16087,0,277.35,0.98,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.64,0.0,0.72,0.97,1.58,0.39,0.34,0.23,0.71,0.29,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16088,0,277.36,0.98,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.75,0.0,0.75,1.13,1.67,0.43,0.17,0.42,0.8,0.33,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16089,0,277.38,0.98,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.85,0.0,0.82,1.4,1.84,0.58,0.08,0.64,0.96,0.28,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16090,0,277.4,0.98,0.0,0.0,0.04,0.0,0.0,3.24,0.0,0.8,0.0,0.85,1.49,2.02,0.61,0.03,0.98,1.25,0.22,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16091,0,277.41,0.98,0.0,0.0,0.06,0.0,0.0,3.32,0.0,0.84,0.0,0.95,1.51,2.16,0.64,0.02,1.27,1.57,0.22,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16092,0,277.43,0.98,0.0,0.0,0.14,0.0,0.0,3.5,0.0,0.86,0.0,0.92,1.48,2.26,0.72,0.0,1.52,1.66,0.28,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16093,0,277.45,0.98,0.0,0.0,0.17,0.0,0.0,3.49,0.0,0.93,0.0,0.97,1.51,2.33,0.66,0.0,1.65,1.69,0.24,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16094,0,277.47,0.98,0.0,0.0,0.31,0.0,0.0,3.33,0.0,0.88,0.0,0.99,1.55,2.36,0.72,0.0,1.82,1.65,0.38,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16095,0,277.48,0.98,0.0,0.0,0.39,0.0,0.0,3.1,0.0,0.9,0.0,1.09,1.69,2.37,0.72,0.0,2.03,1.75,0.53,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
16096,0,277.5,0.98,0.0,0.0,0.56,0.0,0.0,3.02,0.0,0.96,0.0,1.09,1.77,2.37,0.82,0.0,2.22,1.81,0.67,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16097,0,277.52,0.98,0.0,0.0,0.67,0.0,0.0,3.1,0.0,0.97,0.0,1.04,1.84,2.43,0.79,0.0,2.34,1.81,0.65,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16098,0,277.53,0.98,0.0,0.0,0.83,0.0,0.0,3.09,0.0,0.93,0.0,1.01,1.78,2.48,0.84,0.0,2.39,1.79,0.63,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16099,0,277.55,0.98,0.0,0.0,0.92,0.0,0.0,2.97,0.0,0.84,0.0,1.01,1.84,2.6,0.81,0.0,2.49,1.73,0.74,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16100,0,277.57,0.98,0.0,0.0,0.99,0.0,0.0,2.87,0.0,0.79,0.0,1.05,1.84,2.66,0.83,0.0,2.57,1.82,0.76,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16101,0,277.59,0.98,0.0,0.0,1.06,0.0,0.02,2.96,0.0,0.78,0.0,1.09,1.89,2.75,0.75,0.0,2.64,1.89,0.88,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16102,0,277.6,0.98,0.0,0.0,1.25,0.0,0.02,3.12,0.0,0.8,0.0,0.98,1.91,2.78,0.78,0.0,2.64,1.94,1.33,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16103,0,277.62,0.98,0.0,0.0,1.37,0.0,0.07,3.17,0.0,0.81,0.0,0.92,2.03,2.92,0.73,0.0,2.59,1.94,2.3,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16104,0,277.64,0.98,0.0,0.0,1.46,0.0,0.13,2.89,0.0,0.71,0.0,0.78,2.14,3.03,0.79,0.0,2.62,1.88,3.3,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1
16105,0,277.65,0.98,0.0,0.0,1.44,0.0,0.16,2.7,0.0,0.64,0.0,0.83,2.28,3.04,0.76,0.0,2.67,1.79,3.88,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1
16106,0,277.67,0.98,0.0,0.0,1.4,0.0,0.14,2.33,0.0,0.62,0.0,0.97,2.28,2.96,0.73,0.0,2.71,1.7,3.94,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1
16107,0,277.69,0.98,0.0,0.0,1.31,0.0,0.08,2.09,0.0,0.67,0.0,1.16,2.28,2.8,0.64,0.0,2.69,1.67,3.81,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1
16108,0,277.71,0.98,0.0,0.0,1.14,0.0,0.05,1.6,0.0,0.72,0.0,1.28,2.2,2.68,0.5,0.0,2.57,1.65,3.65,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
16109,0,277.72,0.98,0.0,0.0,1.05,0.0,0.03,1.38,0.0,0.74,0.0,1.2,2.28,2.55,0.44,0.0,2.57,1.55,3.53,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
16110,0,277.74,0.98,0.0,0.0,0.95,0.0,0.02,1.28,0.0,0.84,0.0,1.14,2.24,2.39,0.37,0.0,2.46,1.32,3.43,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
16111,0,277.76,0.98,0.0,0.0,0.91,0.0,0.0,1.39,0.0,0.89,0.01,1.06,2.33,2.28,0.34,0.0,2.46,1.1,3.39,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
16112,0,277.78,0.93,0.0,0.0,0.77,0.0,0.0,1.55,0.0,1.03,0.06,0.99,2.27,2.1,0.24,0.0,2.37,0.95,3.22,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
16113,0,277.79,0.93,0.0,0.0,0.74,0.0,0.0,1.61,0.0,1.04,0.12,0.91,2.31,1.95,0.13,0.0,2.37,0.96,3.01,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1
16114,0,277.81,0.93,0.0,0.0,0.67,0.0,0.0,1.67,0.0,1.06,0.16,0.84,2.23,1.74,0.06,0.0,2.35,1.08,2.76,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1
16115,0,277.83,0.93,0.0,0.0,0.77,0.0,0.05,1.6,0.0,0.97,0.13,0.84,2.15,1.98,0.02,0.0,2.36,1.51,2.72,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1
16116,0,277.85,0.98,0.0,0.0,0.86,0.0,0.13,1.47,0.0,0.92,0.12,0.86,2.11,2.34,0.0,0.0,2.44,1.89,2.87,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1
16117,0,277.86,0.98,0.0,0.0,1.05,0.0,0.21,1.41,0.0,0.87,0.14,0.97,2.09,2.84,0.04,0.0,2.43,2.14,2.98,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1
16118,0,277.88,0.93,0.0,0.0,1.22,0.0,0.25,1.31,0.0,0.81,0.19,1.12,2.13,2.95,0.04,0.0,2.38,2.16,2.97,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1
16119,0,277.9,0.93,0.0,0.0,1.4,0.0,0.31,1.36,0.0,0.77,0.23,1.09,2.07,2.92,0.04,0.0,2.23,2.1,2.86,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
16120,0,277.91,0.93,0.0,0.0,1.54,0.0,0.4,1.3,0.0,0.75,0.27,0.98,2.01,2.93,0.0,0.0,2.09,2.04,2.75,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
16121,0,277.93,0.93,0.0,0.0,1.62,0.0,0.49,1.31,0.0,0.68,0.29,0.88,1.91,2.92,0.0,0.0,2.02,1.81,2.63,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
16122,0,277.95,0.98,0.0,0.0,1.67,0.0,0.55,1.24,0.0,0.59,0.31,0.89,1.87,2.99,0.0,0.0,1.92,1.58,2.52,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
16123,0,277.97,0.98,0.0,0.0,1.67,0.0,0.62,1.12,0.0,0.49,0.37,0.97,1.78,2.93,0.0,0.0,1.83,1.29,2.32,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16124,0,277.98,0.98,0.0,0.0,1.67,0.0,0.65,0.99,0.0,0.55,0.41,1.09,1.81,2.84,0.0,0.0,1.67,1.08,2.16,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16125,0,278.0,0.98,0.0,0.0,1.73,0.0,0.68,1.04,0.0,0.6,0.43,1.28,1.78,2.75,0.0,0.0,1.67,0.81,2.11,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16126,0,278.02,0.98,0.0,0.0,1.88,0.0,0.67,1.04,0.0,0.58,0.35,1.45,1.71,2.58,0.0,0.0,1.5,0.6,2.28,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16127,0,278.03,0.98,0.0,0.0,2.16,0.0,0.72,1.14,0.0,0.44,0.25,1.58,1.51,2.49,0.0,0.0,1.32,0.37,2.36,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16128,0,278.05,0.98,0.0,0.01,2.43,0.0,0.77,1.13,0.0,0.23,0.13,1.63,1.35,2.33,0.0,0.0,1.07,0.27,2.29,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
16129,0,278.07,0.98,0.04,0.01,2.61,0.0,0.94,1.29,0.0,0.08,0.04,1.69,1.17,2.01,0.0,0.0,1.09,0.27,2.01,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1
16130,0,278.09,0.98,0.17,0.01,2.72,0.0,1.14,1.52,0.0,0.0,0.0,1.57,0.89,1.58,0.0,0.0,1.18,0.33,1.65,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1
16131,0,278.1,0.98,0.54,0.34,2.84,0.0,1.36,1.85,0.0,0.0,0.0,1.34,0.57,1.14,0.0,0.0,1.38,0.45,1.31,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1
16132,0,278.12,0.98,1.04,0.82,3.03,0.0,1.46,2.25,0.0,0.0,0.0,0.98,0.36,0.96,0.0,0.0,1.45,0.58,1.04,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1
16133,0,278.14,0.98,1.44,1.5,3.12,0.2,1.51,2.63,0.0,0.0,0.0,0.78,0.32,0.85,0.0,0.0,1.47,0.78,0.8,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1
16134,0,278.15,0.98,1.64,1.99,3.15,0.49,1.57,2.81,0.0,0.0,0.03,0.77,0.44,0.79,0.0,0.0,1.32,0.92,0.44,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1
16135,0,278.17,0.98,1.59,2.26,3.15,0.85,1.61,3.05,0.0,0.03,0.06,0.77,0.58,0.74,0.0,0.0,1.19,0.95,0.16,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1
16136,0,278.19,0.98,1.55,2.45,2.89,0.95,1.6,3.2,0.0,0.08,0.18,0.76,0.77,0.71,0.0,0.0,0.93,0.87,0.08,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1
16137,0,278.21,0.98,1.44,2.71,2.45,0.85,1.45,3.43,0.0,0.14,0.38,0.74,0.91,0.83,0.0,0.0,0.55,0.84,0.13,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1
16138,0,278.22,0.98,1.43,3.22,2.02,0.88,1.35,3.44,0.0,0.3,0.68,0.88,0.98,0.92,0.0,0.0,0.18,0.82,0.35,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1
16139,0,278.24,0.98,1.7,3.75,1.67,0.82,1.31,3.16,0.0,0.45,1.01,0.97,0.94,0.96,0.0,0.0,0.03,0.78,0.27,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1
16140,0,278.26,0.98,2.06,4.17,1.38,0.92,1.31,2.74,0.0,0.64,1.31,1.05,0.77,0.89,0.0,0.0,0.17,0.64,0.22,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1
16141,0,278.28,0.98,2.61,4.57,1.18,0.74,1.37,2.3,0.0,0.83,1.57,1.09,0.63,0.66,0.0,0.0,0.41,0.38,0.0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1
16142,0,278.29,0.98,2.89,4.77,1.13,0.6,1.48,1.94,0.0,0.97,1.85,1.19,0.43,0.36,0.0,0.0,0.88,0.15,0.0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1
16143,0,278.31,0.88,2.92,4.91,1.02,0.38,1.68,1.68,0.0,1.19,2.23,1.26,0.33,0.09,0.0,0.0,1.29,0.01,0.0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1
16144,0,278.33,0.82,2.73,4.9,0.83,0.16,1.86,1.47,0.0,1.37,2.64,1.32,0.24,0.0,0.0,0.0,1.66,0.0,0.0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1
16145,0,278.35,0.88,2.29,4.62,0.7,0.05,2.03,1.53,0.0,1.74,3.06,1.37,0.36,0.0,0.0,0.0,1.79,0.0,0.0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1
