frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16460,0,283.77,0.98,1.7,1.4,0.0,1.25,0.27,0.69,0.0,1.16,0.44,0.89,0.0,0.1,0.0,1.14,0.49,0.13,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16461,0,283.79,0.98,1.74,1.42,0.0,1.25,0.27,0.67,0.0,1.14,0.41,1.04,0.0,0.15,0.0,1.09,0.38,0.1,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16462,0,283.81,0.98,1.76,1.4,0.0,1.26,0.28,0.82,0.0,1.28,0.44,0.99,0.0,0.15,0.0,1.03,0.31,0.23,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16463,0,283.82,0.98,1.76,1.36,0.0,1.21,0.3,0.93,0.0,1.3,0.43,1.0,0.0,0.13,0.0,1.1,0.4,0.35,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16464,0,283.84,0.98,1.72,1.26,0.0,1.16,0.33,0.96,0.0,1.41,0.48,0.81,0.0,0.14,0.0,1.07,0.46,0.36,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16465,0,283.86,0.98,1.7,1.19,0.0,1.11,0.35,1.04,0.0,1.39,0.51,0.93,0.0,0.26,0.0,1.14,0.48,0.33,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16466,0,283.87,0.98,1.65,1.07,0.0,1.06,0.36,1.05,0.0,1.36,0.59,0.7,0.0,0.3,0.0,1.1,0.5,0.42,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16467,0,283.89,0.98,1.7,1.07,0.0,1.16,0.36,1.21,0.0,1.39,0.62,0.57,0.0,0.37,0.0,1.16,0.54,0.45,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16468,0,283.91,0.98,1.72,1.12,0.0,1.28,0.34,1.3,0.0,1.42,0.67,0.35,0.0,0.45,0.0,1.18,0.52,0.38,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16469,0,283.93,0.98,1.7,1.12,0.0,1.27,0.31,1.22,0.0,1.46,0.7,0.48,0.0,0.47,0.0,1.16,0.61,0.16,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16470,0,283.94,0.98,1.68,1.14,0.0,1.21,0.25,1.22,0.0,1.27,0.76,0.68,0.0,0.47,0.0,1.21,0.64,0.13,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
16471,0,283.96,0.98,1.66,1.09,0.0,1.1,0.25,0.92,0.0,1.19,0.78,0.93,0.0,0.52,0.0,1.27,0.68,0.24,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
16472,0,283.98,0.98,1.61,1.05,0.0,1.01,0.27,0.83,0.0,1.23,0.81,0.9,0.0,0.68,0.0,1.41,0.65,0.24,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
16473,0,284.0,0.98,1.51,1.13,0.0,0.86,0.28,0.76,0.0,1.32,0.82,1.03,0.0,0.77,0.0,1.41,0.62,0.21,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16474,0,284.01,0.98,1.45,1.14,0.0,0.87,0.29,0.97,0.0,1.37,0.87,0.96,0.0,0.79,0.0,1.39,0.63,0.09,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16475,0,284.03,0.98,1.51,1.3,0.0,1.02,0.24,1.1,0.0,1.29,0.85,1.12,0.0,0.73,0.0,1.39,0.69,0.21,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16476,0,284.05,0.98,1.53,1.4,0.0,1.04,0.25,1.13,0.0,1.2,0.82,1.21,0.0,0.72,0.0,1.43,0.69,0.35,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16477,0,284.06,0.98,1.52,1.35,0.0,1.08,0.23,0.94,0.0,1.27,0.8,1.21,0.0,0.59,0.0,1.35,0.71,0.49,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16478,0,284.08,0.98,1.51,1.31,0.0,1.1,0.27,0.84,0.0,1.33,0.83,1.45,0.0,0.54,0.0,1.29,0.63,0.53,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16479,0,284.1,0.98,1.55,1.12,0.0,1.18,0.25,0.79,0.0,1.43,0.86,1.33,0.0,0.47,0.0,1.24,0.76,0.56,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16480,0,284.12,0.98,1.61,1.26,0.0,1.15,0.32,0.91,0.0,1.45,0.87,1.4,0.0,0.45,0.0,1.29,0.91,0.58,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16481,0,284.13,0.98,1.62,1.39,0.0,1.12,0.38,0.98,0.0,1.53,0.88,1.24,0.0,0.41,0.0,1.24,1.05,0.65,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16482,0,284.15,0.98,1.64,1.55,0.0,1.21,0.49,1.02,0.0,1.64,0.93,1.22,0.0,0.43,0.0,1.32,1.03,0.74,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16483,0,284.17,0.98,1.67,1.62,0.0,1.24,0.49,0.93,0.0,1.62,0.97,1.19,0.0,0.37,0.0,1.35,1.17,0.7,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16484,0,284.19,0.98,1.69,1.53,0.0,1.18,0.48,0.97,0.0,1.63,0.99,1.04,0.0,0.44,0.0,1.46,1.18,0.64,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16485,0,284.2,0.98,1.62,1.59,0.0,1.06,0.5,0.85,0.0,1.7,1.04,1.06,0.0,0.36,0.0,1.34,1.22,0.68,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16486,0,284.22,0.98,1.55,1.57,0.0,1.0,0.53,1.0,0.0,1.75,1.07,1.2,0.0,0.41,0.0,1.34,1.05,0.74,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16487,0,284.24,0.98,1.53,1.63,0.0,1.07,0.54,1.09,0.0,1.82,1.13,1.29,0.0,0.42,0.0,1.24,1.09,0.77,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16488,0,284.25,0.98,1.58,1.52,0.0,1.15,0.54,1.25,0.0,1.75,1.19,1.2,0.0,0.56,0.0,1.19,1.03,0.78,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16489,0,284.27,0.98,1.67,1.57,0.0,1.29,0.55,1.26,0.0,1.74,1.25,0.96,0.0,0.58,0.0,1.07,1.1,0.77,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16490,0,284.29,0.98,1.71,1.53,0.0,1.26,0.54,1.35,0.0,1.71,1.29,0.76,0.0,0.54,0.0,0.98,1.15,0.81,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16491,0,284.31,0.98,1.75,1.66,0.0,1.3,0.52,1.52,0.0,1.74,1.22,0.8,0.0,0.49,0.0,1.03,1.24,0.65,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16492,0,284.32,0.98,1.67,1.6,0.0,1.23,0.52,1.58,0.0,1.72,1.14,0.76,0.0,0.55,0.0,1.17,1.07,0.71,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16493,0,284.34,0.98,1.71,1.65,0.0,1.22,0.52,1.49,0.0,1.69,1.07,0.77,0.0,0.63,0.0,1.35,0.88,0.69,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16494,0,284.36,0.98,1.73,1.6,0.0,1.02,0.47,1.34,0.0,1.55,1.03,0.62,0.0,0.59,0.0,1.47,0.65,0.79,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16495,0,284.37,0.98,1.9,1.76,0.0,1.03,0.5,1.52,0.0,1.48,0.93,0.61,0.0,0.61,0.0,1.47,0.7,0.75,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
16496,0,284.39,0.98,1.89,1.81,0.0,0.87,0.53,1.5,0.0,1.47,0.86,0.52,0.0,0.48,0.0,1.51,0.79,0.83,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16497,0,284.41,0.98,2.01,1.85,0.0,0.83,0.54,1.68,0.0,1.54,0.78,0.4,0.0,0.45,0.0,1.48,0.95,0.96,0.0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
16498,0,284.43,0.98,1.97,1.73,0.0,0.76,0.45,1.49,0.0,1.59,0.74,0.34,0.0,0.4,0.0,1.45,0.94,1.09,0.0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
16499,0,284.44,0.98,2.01,1.78,0.0,0.72,0.44,1.54,0.0,1.66,0.75,0.3,0.0,0.48,0.0,1.39,0.84,1.08,0.0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
16500,0,284.46,0.98,1.95,1.72,0.0,0.84,0.44,1.55,0.0,1.67,0.79,0.38,0.0,0.47,0.0,1.36,0.8,0.92,0.0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
16501,0,284.48,0.98,1.94,1.71,0.0,0.8,0.44,1.65,0.0,1.6,0.77,0.28,0.0,0.48,0.0,1.38,0.81,0.82,0.0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
16502,0,284.5,0.98,1.88,1.65,0.0,0.88,0.41,1.61,0.0,1.47,0.73,0.25,0.0,0.44,0.0,1.46,0.85,0.77,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16503,0,284.51,0.98,1.82,1.62,0.0,0.86,0.38,1.48,0.0,1.35,0.67,0.14,0.0,0.58,0.0,1.55,0.76,0.91,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16504,0,284.53,0.98,1.75,1.65,0.0,0.91,0.41,1.55,0.0,1.37,0.66,0.17,0.0,0.63,0.0,1.69,0.8,0.91,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16505,0,284.55,0.98,1.77,1.65,0.0,0.91,0.41,1.66,0.0,1.46,0.64,0.2,0.0,0.83,0.0,1.71,0.82,1.02,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16506,0,284.56,0.98,1.72,1.59,0.0,0.77,0.48,1.76,0.0,1.5,0.65,0.31,0.0,0.74,0.0,1.68,0.97,1.01,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16507,0,284.58,0.98,1.71,1.58,0.0,0.68,0.5,1.65,0.0,1.5,0.66,0.38,0.0,0.82,0.0,1.68,0.87,0.9,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16508,0,284.6,0.98,1.64,1.49,0.0,0.66,0.5,1.59,0.0,1.54,0.67,0.32,0.0,0.7,0.0,1.63,0.75,0.87,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16509,0,284.62,0.98,1.6,1.55,0.0,0.75,0.5,1.58,0.0,1.59,0.63,0.26,0.0,0.98,0.0,1.68,0.6,0.94,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16510,0,284.63,0.98,1.54,1.5,0.0,0.74,0.44,1.58,0.0,1.64,0.58,0.18,0.0,0.99,0.0,1.6,0.71,1.09,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16511,0,284.65,0.98,1.56,1.49,0.0,0.75,0.46,1.67,0.0,1.57,0.56,0.14,0.0,1.11,0.0,1.65,0.77,1.19,0.0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16512,0,284.67,0.98,1.63,1.46,0.0,0.75,0.42,1.68,0.0,1.53,0.61,0.19,0.0,0.96,0.0,1.53,0.79,1.01,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16513,0,284.69,0.98,1.61,1.4,0.0,0.76,0.46,1.72,0.0,1.6,0.61,0.26,0.0,0.86,0.0,1.58,0.81,1.06,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16514,0,284.7,0.98,1.59,1.34,0.0,0.68,0.49,1.66,0.0,1.61,0.58,0.29,0.0,0.67,0.0,1.52,0.86,0.96,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16515,0,284.72,0.98,1.58,1.33,0.0,0.68,0.54,1.59,0.0,1.72,0.54,0.29,0.0,0.6,0.0,1.64,0.98,0.95,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16516,0,284.74,0.98,1.67,1.33,0.0,0.72,0.53,1.62,0.0,1.87,0.59,0.18,0.0,0.66,0.0,1.52,0.81,0.77,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16517,0,284.75,0.98,1.62,1.31,0.0,0.74,0.49,1.71,0.0,1.97,0.67,0.24,0.0,0.72,0.0,1.56,0.67,0.76,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16518,0,284.77,0.98,1.53,1.19,0.0,0.73,0.48,1.61,0.0,1.86,0.69,0.39,0.0,0.73,0.0,1.51,0.56,0.79,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16519,0,284.79,0.98,1.43,1.22,0.0,0.51,0.49,1.57,0.0,1.62,0.64,0.72,0.0,0.59,0.0,1.61,0.53,0.83,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16520,0,284.81,0.98,1.42,1.29,0.0,0.4,0.51,1.33,0.0,1.52,0.58,0.83,0.0,0.61,0.0,1.57,0.44,0.79,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16521,0,284.82,0.98,1.54,1.4,0.0,0.33,0.5,1.44,0.0,1.59,0.57,0.82,0.0,0.58,0.0,1.56,0.33,0.75,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16522,0,284.84,0.98,1.64,1.45,0.0,0.51,0.51,1.32,0.0,1.63,0.62,0.64,0.0,0.65,0.0,1.48,0.26,0.76,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16523,0,284.86,0.98,1.7,1.47,0.0,0.59,0.51,1.45,0.0,1.68,0.62,0.62,0.0,0.63,0.0,1.42,0.27,0.78,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16524,0,284.87,0.98,1.68,1.46,0.0,0.59,0.5,1.4,0.0,1.73,0.61,0.46,0.0,0.54,0.0,1.3,0.33,0.79,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16525,0,284.89,0.98,1.65,1.45,0.0,0.49,0.46,1.46,0.0,1.75,0.57,0.35,0.0,0.45,0.0,1.24,0.35,0.86,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16526,0,284.91,0.98,1.63,1.38,0.0,0.4,0.46,1.45,0.0,1.73,0.57,0.33,0.0,0.41,0.0,1.28,0.43,0.89,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16527,0,284.93,0.98,1.6,1.35,0.0,0.48,0.48,1.43,0.0,1.66,0.55,0.31,0.0,0.54,0.0,1.38,0.39,1.0,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16528,0,284.94,0.98,1.6,1.31,0.0,0.58,0.54,1.35,0.0,1.72,0.55,0.42,0.0,0.59,0.0,1.46,0.48,1.01,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16529,0,284.96,0.98,1.59,1.4,0.0,0.65,0.57,1.27,0.0,1.67,0.55,0.37,0.0,0.65,0.0,1.44,0.47,1.06,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16530,0,284.98,0.98,1.62,1.4,0.0,0.64,0.53,1.18,0.0,1.74,0.54,0.43,0.0,0.59,0.0,1.39,0.66,1.12,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
16531,0,285.0,0.98,1.65,1.33,0.0,0.55,0.48,1.35,0.0,1.74,0.54,0.4,0.0,0.66,0.0,1.32,0.61,1.1,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16532,0,285.01,0.98,1.67,1.16,0.0,0.62,0.37,1.34,0.0,1.68,0.54,0.29,0.0,0.66,0.0,1.25,0.67,1.06,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16533,0,285.03,0.98,1.63,1.04,0.0,0.54,0.33,1.45,0.0,1.51,0.52,0.32,0.0,0.67,0.0,1.2,0.69,0.94,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16534,0,285.05,0.98,1.65,1.09,0.0,0.51,0.32,1.44,0.0,1.39,0.54,0.17,0.0,0.7,0.0,1.2,0.82,0.95,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16535,0,285.06,0.98,1.67,1.16,0.0,0.45,0.37,1.41,0.0,1.48,0.57,0.22,0.0,0.88,0.0,1.2,0.71,0.93,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16536,0,285.08,0.98,1.71,1.25,0.0,0.56,0.37,1.33,0.0,1.54,0.62,0.33,0.0,0.89,0.0,1.22,0.59,0.89,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
16537,0,285.1,0.98,1.66,1.07,0.0,0.58,0.41,1.39,0.0,1.58,0.62,0.61,0.0,0.81,0.0,1.15,0.43,0.74,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16538,0,285.12,0.98,1.61,1.11,0.0,0.5,0.54,1.75,0.0,1.39,0.59,0.72,0.0,0.59,0.0,1.1,0.41,0.69,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16539,0,285.13,0.98,1.61,1.31,0.0,0.42,0.69,1.85,0.0,1.27,0.6,0.85,0.0,0.61,0.0,0.97,0.37,0.57,0.28,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16540,0,285.15,0.98,1.6,1.63,0.0,0.51,0.74,1.81,0.0,1.13,0.63,0.89,0.0,0.55,0.0,0.92,0.41,0.43,0.69,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16541,0,285.17,0.98,1.66,1.82,0.0,0.64,0.68,1.44,0.0,1.1,0.68,1.07,0.0,0.56,0.0,0.94,0.42,0.4,1.03,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16542,0,285.19,0.98,1.58,1.79,0.0,0.77,0.65,1.38,0.0,1.06,0.72,1.06,0.0,0.42,0.0,1.03,0.46,0.51,0.98,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16543,0,285.2,0.98,1.58,1.86,0.0,0.81,0.67,1.37,0.0,0.95,0.69,0.97,0.0,0.44,0.0,1.09,0.39,0.7,0.82,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16544,0,285.22,0.98,1.52,1.77,0.0,0.83,0.66,1.41,0.0,0.98,0.66,0.86,0.0,0.43,0.0,1.15,0.46,0.76,0.6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16545,0,285.24,0.98,1.54,1.78,0.0,0.78,0.65,1.33,0.0,1.02,0.58,0.68,0.0,0.51,0.0,1.2,0.51,0.87,0.44,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
16546,0,285.25,0.98,1.48,1.65,0.0,0.82,0.62,1.22,0.0,1.07,0.56,0.82,0.0,0.43,0.0,1.25,0.67,0.94,0.19,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16547,0,285.27,0.98,1.46,1.64,0.0,0.83,0.63,1.22,0.0,1.07,0.55,0.8,0.0,0.6,0.0,1.24,0.63,0.76,0.11,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16548,0,285.29,0.98,1.47,1.54,0.0,0.79,0.65,1.4,0.0,1.01,0.55,0.94,0.0,0.71,0.0,1.23,0.61,0.6,0.04,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16549,0,285.31,0.98,1.49,1.46,0.0,0.62,0.65,1.46,0.0,0.99,0.55,0.77,0.0,0.96,0.0,1.33,0.54,0.4,0.1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16550,0,285.32,0.98,1.45,1.54,0.0,0.69,0.69,1.48,0.0,1.08,0.57,0.81,0.0,0.91,0.0,1.35,0.41,0.34,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16551,0,285.34,0.98,1.4,1.6,0.0,0.66,0.67,1.25,0.0,1.26,0.55,0.65,0.0,0.74,0.0,1.21,0.21,0.35,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16552,0,285.36,0.98,1.37,1.59,0.0,0.64,0.66,1.09,0.0,1.34,0.52,0.77,0.0,0.51,0.0,0.98,0.12,0.48,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16553,0,285.37,0.98,1.37,1.51,0.0,0.51,0.63,1.12,0.0,1.36,0.47,0.69,0.0,0.36,0.0,0.86,0.16,0.59,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16554,0,285.39,0.98,1.37,1.49,0.0,0.51,0.66,1.09,0.0,1.44,0.49,0.58,0.0,0.49,0.0,0.85,0.2,0.7,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16555,0,285.41,0.98,1.38,1.44,0.0,0.45,0.69,1.36,0.0,1.59,0.5,0.4,0.0,0.55,0.0,0.91,0.15,0.66,0.0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16556,0,285.43,0.98,1.38,1.27,0.03,0.39,0.73,1.29,0.0,1.54,0.47,0.24,0.0,0.68,0.0,0.92,0.1,0.49,0.07,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16557,0,285.44,0.98,1.32,1.18,0.09,0.33,0.76,1.36,0.0,1.42,0.39,0.2,0.0,0.76,0.0,0.99,0.07,0.34,0.16,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16558,0,285.46,0.98,1.25,1.18,0.11,0.37,0.78,1.04,0.0,1.31,0.35,0.21,0.0,0.92,0.0,0.91,0.0,0.15,0.16,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16559,0,285.48,0.98,1.09,1.07,0.13,0.37,0.82,1.22,0.0,1.37,0.35,0.33,0.0,0.93,0.0,0.72,0.0,0.29,0.29,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16560,0,285.5,0.98,0.83,0.74,0.07,0.33,0.8,1.24,0.0,1.39,0.31,0.56,0.0,0.95,0.0,0.53,0.0,0.29,0.43,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0
16561,0,285.51,0.98,0.56,0.3,0.05,0.22,0.82,1.36,0.0,1.39,0.25,0.55,0.0,0.91,0.0,0.37,0.05,0.69,0.56,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0
16562,0,285.53,0.98,0.33,0.07,0.0,0.22,0.83,1.19,0.0,1.41,0.13,0.43,0.0,0.94,0.0,0.33,0.05,0.91,0.63,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0
16563,0,285.55,0.98,0.27,0.0,0.0,0.28,0.89,1.35,0.0,1.35,0.13,0.15,0.0,0.74,0.0,0.22,0.05,1.09,0.63,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16564,0,285.56,0.98,0.21,0.0,0.0,0.28,0.91,1.29,0.0,1.45,0.08,0.05,0.0,0.72,0.0,0.13,0.0,1.14,0.79,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16565,0,285.58,0.98,0.25,0.0,0.0,0.15,0.88,1.39,0.0,1.49,0.06,0.02,0.0,0.63,0.0,0.04,0.0,1.05,0.77,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16566,0,285.6,0.93,0.17,0.0,0.0,0.0,0.93,1.37,0.0,1.58,0.01,0.02,0.0,0.78,0.0,0.0,0.0,1.04,0.75,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16567,0,285.62,0.98,0.18,0.0,0.0,0.03,1.0,1.4,0.0,1.62,0.03,0.09,0.0,0.75,0.0,0.0,0.0,1.07,0.68,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16568,0,285.63,0.98,0.13,0.0,0.0,0.03,1.07,1.34,0.0,1.56,0.07,0.14,0.0,0.7,0.0,0.0,0.0,1.09,0.76,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16569,0,285.65,0.98,0.26,0.0,0.0,0.03,1.09,1.28,0.0,1.5,0.15,0.25,0.0,0.5,0.0,0.0,0.0,1.2,0.88,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
16570,0,285.67,0.98,0.36,0.0,0.02,0.0,1.18,1.39,0.0,1.42,0.24,0.23,0.0,0.38,0.0,0.0,0.0,1.0,1.42,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
16571,0,285.69,0.98,0.67,0.03,0.03,0.0,1.32,1.26,0.0,1.4,0.34,0.33,0.0,0.23,0.0,0.0,0.0,1.06,1.87,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
16572,0,285.7,0.98,0.9,0.03,0.12,0.0,1.47,1.14,0.0,1.4,0.5,0.32,0.0,0.14,0.0,0.0,0.0,1.01,2.33,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
16573,0,285.72,0.98,1.06,0.04,0.12,0.0,1.52,1.15,0.0,1.4,0.59,0.42,0.0,0.02,0.0,0.0,0.14,0.96,2.21,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
16574,0,285.74,0.98,1.02,0.01,0.13,0.0,1.55,1.34,0.0,1.43,0.7,0.47,0.0,0.0,0.0,0.0,0.41,0.69,1.91,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
16575,0,285.75,0.98,1.0,0.06,0.04,0.0,1.53,1.65,0.0,1.54,0.78,0.64,0.0,0.0,0.0,0.0,0.61,0.39,1.42,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
16576,0,285.77,0.98,1.05,0.07,0.03,0.0,1.52,1.95,0.0,1.53,0.86,0.89,0.0,0.0,0.0,0.0,1.06,0.44,1.02,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
