frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12696,0,218.87,0.98,0.0,0.0,0.58,0.0,0.0,0.91,0.0,0.26,0.0,0.0,0.07,0.97,0.0,0.12,1.46,0.0,0.02,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12697,0,218.89,0.98,0.0,0.0,0.56,0.0,0.0,1.02,0.0,0.28,0.0,0.0,0.14,0.96,0.0,0.13,1.42,0.0,0.02,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12698,0,218.91,0.98,0.0,0.0,0.51,0.0,0.0,1.14,0.0,0.33,0.0,0.0,0.18,0.97,0.0,0.13,1.37,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12699,0,218.92,0.98,0.0,0.0,0.49,0.0,0.0,1.18,0.0,0.34,0.0,0.0,0.21,0.98,0.0,0.15,1.35,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12700,0,218.94,0.98,0.0,0.0,0.51,0.0,0.0,1.14,0.0,0.29,0.0,0.0,0.14,0.94,0.0,0.14,1.44,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12701,0,218.96,0.98,0.0,0.0,0.51,0.0,0.0,1.07,0.0,0.23,0.0,0.0,0.17,0.97,0.0,0.17,1.41,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12702,0,218.97,0.98,0.03,0.0,0.53,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.1,1.03,0.0,0.19,1.32,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12703,0,218.99,0.98,0.07,0.0,0.55,0.0,0.0,1.05,0.0,0.2,0.0,0.0,0.1,1.14,0.0,0.21,1.19,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12704,0,219.01,0.98,0.13,0.0,0.56,0.0,0.0,1.09,0.0,0.25,0.0,0.0,0.08,1.09,0.0,0.2,1.23,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12705,0,219.03,0.98,0.11,0.0,0.53,0.0,0.0,1.03,0.0,0.32,0.0,0.0,0.12,1.0,0.0,0.19,1.21,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12706,0,219.04,0.98,0.11,0.0,0.52,0.0,0.0,0.98,0.0,0.26,0.0,0.0,0.17,0.96,0.0,0.2,1.2,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12707,0,219.06,0.98,0.05,0.0,0.52,0.0,0.0,0.84,0.0,0.16,0.0,0.0,0.15,1.02,0.0,0.23,1.12,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12708,0,219.08,0.98,0.06,0.0,0.52,0.0,0.0,0.83,0.0,0.07,0.0,0.0,0.14,1.05,0.0,0.25,1.16,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12709,0,219.1,0.98,0.02,0.0,0.44,0.0,0.0,0.72,0.0,0.08,0.0,0.0,0.15,1.03,0.0,0.28,1.04,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12710,0,219.11,0.98,0.02,0.0,0.42,0.0,0.0,0.72,0.0,0.15,0.0,0.0,0.2,1.05,0.0,0.35,0.89,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12711,0,219.13,0.98,0.0,0.0,0.51,0.0,0.0,0.74,0.0,0.2,0.0,0.0,0.24,1.2,0.0,0.46,0.64,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12712,0,219.15,0.98,0.0,0.0,0.57,0.0,0.0,0.79,0.0,0.16,0.0,0.0,0.33,1.3,0.0,0.57,0.4,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12713,0,219.16,0.98,0.02,0.0,0.62,0.0,0.0,0.83,0.0,0.09,0.0,0.0,0.36,1.4,0.0,0.65,0.18,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12714,0,219.18,0.98,0.06,0.0,0.53,0.0,0.0,0.75,0.0,0.05,0.0,0.0,0.38,1.43,0.0,0.7,0.04,0.01,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12715,0,219.2,0.98,0.06,0.0,0.5,0.0,0.0,0.77,0.0,0.03,0.0,0.0,0.44,1.52,0.0,0.77,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12716,0,219.22,0.98,0.05,0.0,0.44,0.0,0.0,0.74,0.0,0.03,0.0,0.0,0.48,1.55,0.0,0.83,0.0,0.04,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12717,0,219.23,0.98,0.01,0.0,0.46,0.0,0.0,0.81,0.0,0.06,0.0,0.0,0.49,1.59,0.0,0.9,0.0,0.14,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12718,0,219.25,0.98,0.02,0.0,0.43,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.39,1.66,0.0,0.96,0.0,0.21,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12719,0,219.27,0.98,0.02,0.0,0.41,0.0,0.0,1.05,0.0,0.18,0.0,0.0,0.36,1.71,0.0,1.09,0.0,0.28,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12720,0,219.29,0.98,0.02,0.0,0.42,0.05,0.0,1.2,0.0,0.2,0.0,0.0,0.36,1.77,0.0,1.21,0.0,0.26,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12721,0,219.3,0.98,0.01,0.0,0.43,0.05,0.0,1.34,0.0,0.21,0.0,0.0,0.36,1.76,0.0,1.31,0.0,0.28,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12722,0,219.32,0.98,0.01,0.0,0.47,0.05,0.0,1.37,0.0,0.2,0.0,0.0,0.25,1.79,0.0,1.34,0.0,0.25,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12723,0,219.34,0.98,0.0,0.0,0.48,0.04,0.0,1.33,0.0,0.18,0.0,0.0,0.13,1.76,0.0,1.4,0.0,0.28,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12724,0,219.35,0.98,0.0,0.0,0.47,0.04,0.0,1.2,0.0,0.14,0.0,0.0,0.09,1.75,0.0,1.44,0.0,0.29,0.0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12725,0,219.37,0.98,0.0,0.0,0.42,0.04,0.0,1.06,0.0,0.07,0.0,0.0,0.1,1.73,0.0,1.48,0.0,0.37,0.0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12726,0,219.39,0.98,0.0,0.0,0.42,0.0,0.0,1.09,0.0,0.01,0.0,0.0,0.16,1.76,0.0,1.5,0.0,0.33,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12727,0,219.41,0.98,0.0,0.0,0.39,0.0,0.0,1.08,0.0,0.03,0.0,0.01,0.11,1.79,0.0,1.52,0.0,0.36,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12728,0,219.42,0.98,0.0,0.0,0.41,0.0,0.0,1.16,0.0,0.09,0.0,0.06,0.07,1.88,0.0,1.56,0.0,0.36,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12729,0,219.44,0.98,0.0,0.0,0.37,0.0,0.0,1.09,0.0,0.14,0.0,0.08,0.01,1.9,0.0,1.59,0.0,0.31,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12730,0,219.46,0.98,0.0,0.0,0.37,0.06,0.0,1.13,0.0,0.14,0.0,0.16,0.0,1.89,0.0,1.57,0.0,0.25,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12731,0,219.47,0.98,0.0,0.0,0.36,0.09,0.0,1.1,0.0,0.13,0.0,0.2,0.0,1.84,0.0,1.57,0.0,0.13,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12732,0,219.49,0.98,0.0,0.0,0.34,0.11,0.0,1.03,0.0,0.19,0.0,0.32,0.0,1.75,0.0,1.59,0.0,0.17,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12733,0,219.51,0.98,0.0,0.0,0.32,0.05,0.0,0.9,0.0,0.25,0.0,0.42,0.0,1.73,0.0,1.64,0.0,0.18,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12734,0,219.53,0.98,0.0,0.0,0.27,0.11,0.0,0.89,0.0,0.32,0.0,0.49,0.0,1.69,0.0,1.67,0.0,0.23,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12735,0,219.54,0.98,0.0,0.0,0.22,0.15,0.0,0.87,0.0,0.33,0.0,0.51,0.0,1.71,0.0,1.7,0.0,0.26,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12736,0,219.56,0.98,0.0,0.0,0.18,0.21,0.0,0.96,0.0,0.35,0.0,0.49,0.0,1.71,0.0,1.74,0.0,0.31,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12737,0,219.58,0.98,0.0,0.0,0.17,0.21,0.0,0.97,0.0,0.32,0.0,0.43,0.0,1.7,0.0,1.73,0.0,0.32,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12738,0,219.6,0.98,0.0,0.0,0.29,0.16,0.0,1.11,0.0,0.3,0.0,0.57,0.0,1.66,0.0,1.63,0.0,0.38,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12739,0,219.61,0.98,0.0,0.0,0.33,0.17,0.0,1.1,0.0,0.26,0.0,0.54,0.0,1.57,0.0,1.53,0.0,0.4,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12740,0,219.63,0.98,0.0,0.0,0.34,0.13,0.0,1.04,0.0,0.16,0.0,0.59,0.0,1.5,0.0,1.46,0.0,0.49,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12741,0,219.65,0.98,0.0,0.0,0.18,0.17,0.0,0.87,0.0,0.06,0.0,0.41,0.0,1.42,0.0,1.43,0.0,0.43,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12742,0,219.66,0.98,0.0,0.0,0.15,0.17,0.0,0.87,0.0,0.0,0.0,0.31,0.0,1.39,0.0,1.33,0.11,0.4,0.0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
12743,0,219.68,0.98,0.0,0.0,0.1,0.13,0.0,0.81,0.0,0.03,0.0,0.15,0.0,1.39,0.0,1.16,0.27,0.33,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12744,0,219.7,0.98,0.0,0.0,0.21,0.13,0.0,0.85,0.0,0.14,0.0,0.03,0.0,1.31,0.0,0.94,0.65,0.4,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
12745,0,219.72,0.98,0.0,0.05,0.32,0.05,0.0,0.81,0.0,0.22,0.0,0.0,0.0,1.17,0.0,0.74,1.07,0.33,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0
12746,0,219.73,0.98,0.0,0.14,0.49,0.05,0.0,0.97,0.0,0.26,0.0,0.0,0.0,0.95,0.0,0.57,1.5,0.33,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12747,0,219.75,0.98,0.01,0.18,0.57,0.04,0.0,0.92,0.0,0.24,0.0,0.0,0.0,0.81,0.0,0.44,1.73,0.28,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12748,0,219.77,0.98,0.01,0.13,0.6,0.04,0.0,0.95,0.0,0.31,0.0,0.0,0.03,0.75,0.01,0.31,1.85,0.38,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12749,0,219.79,0.98,0.05,0.04,0.66,0.04,0.0,0.93,0.0,0.35,0.0,0.0,0.13,0.71,0.01,0.17,1.95,0.45,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12750,0,219.8,0.98,0.04,0.0,0.69,0.0,0.0,1.0,0.0,0.36,0.0,0.0,0.13,0.74,0.01,0.16,1.93,0.48,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12751,0,219.82,0.98,0.05,0.0,0.71,0.0,0.0,0.96,0.0,0.31,0.0,0.0,0.1,0.8,0.03,0.19,1.96,0.52,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12752,0,219.84,0.98,0.01,0.01,0.67,0.0,0.0,0.87,0.0,0.35,0.0,0.0,0.01,0.85,0.03,0.25,1.91,0.51,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12753,0,219.85,0.98,0.04,0.05,0.66,0.0,0.0,0.9,0.0,0.37,0.0,0.0,0.02,0.85,0.03,0.25,1.92,0.36,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12754,0,219.87,0.98,0.03,0.05,0.62,0.0,0.0,0.88,0.0,0.39,0.0,0.0,0.02,0.85,0.0,0.25,1.83,0.24,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12755,0,219.89,0.98,0.05,0.04,0.6,0.0,0.0,0.96,0.0,0.39,0.0,0.0,0.03,0.86,0.0,0.24,1.73,0.15,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12756,0,219.91,0.98,0.02,0.0,0.56,0.0,0.0,0.94,0.0,0.37,0.0,0.0,0.06,0.84,0.0,0.24,1.71,0.29,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12757,0,219.92,0.98,0.02,0.0,0.57,0.0,0.0,0.85,0.0,0.33,0.0,0.0,0.07,0.86,0.0,0.23,1.64,0.31,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12758,0,219.94,0.98,0.01,0.0,0.58,0.0,0.0,0.74,0.0,0.24,0.0,0.0,0.07,0.86,0.0,0.24,1.61,0.25,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12759,0,219.96,0.98,0.01,0.0,0.65,0.0,0.0,0.74,0.0,0.2,0.0,0.0,0.03,0.88,0.0,0.22,1.52,0.16,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12760,0,219.97,0.98,0.01,0.0,0.67,0.0,0.0,0.8,0.0,0.14,0.0,0.0,0.01,0.91,0.0,0.22,1.45,0.11,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12761,0,219.99,0.98,0.0,0.0,0.66,0.0,0.0,0.87,0.0,0.12,0.0,0.0,0.09,0.96,0.0,0.23,1.4,0.15,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12762,0,220.01,0.98,0.0,0.0,0.6,0.0,0.0,0.85,0.0,0.1,0.0,0.0,0.15,1.04,0.0,0.27,1.4,0.12,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12763,0,220.03,0.98,0.02,0.0,0.56,0.0,0.0,0.92,0.0,0.1,0.0,0.0,0.25,1.01,0.0,0.26,1.37,0.09,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12764,0,220.04,0.98,0.07,0.0,0.58,0.0,0.0,0.88,0.0,0.09,0.0,0.0,0.17,0.99,0.0,0.25,1.32,0.03,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12765,0,220.06,0.98,0.08,0.0,0.6,0.0,0.0,0.83,0.0,0.07,0.0,0.0,0.11,0.93,0.0,0.21,1.25,0.01,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12766,0,220.08,0.98,0.08,0.0,0.63,0.0,0.0,0.69,0.0,0.07,0.0,0.0,0.02,0.99,0.0,0.22,1.27,0.01,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12767,0,220.1,0.98,0.06,0.0,0.63,0.0,0.0,0.71,0.0,0.03,0.0,0.0,0.04,1.05,0.0,0.25,1.29,0.01,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12768,0,220.11,0.98,0.1,0.0,0.61,0.0,0.0,0.66,0.0,0.04,0.0,0.0,0.02,1.13,0.0,0.29,1.3,0.0,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12769,0,220.13,0.98,0.08,0.0,0.59,0.0,0.0,0.77,0.0,0.03,0.0,0.0,0.11,1.16,0.0,0.33,1.31,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12770,0,220.15,0.98,0.04,0.0,0.54,0.0,0.0,0.68,0.0,0.04,0.0,0.0,0.19,1.18,0.0,0.37,1.26,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12771,0,220.16,0.98,0.01,0.0,0.52,0.0,0.0,0.74,0.0,0.08,0.0,0.0,0.31,1.2,0.0,0.42,1.22,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12772,0,220.18,0.98,0.01,0.01,0.48,0.0,0.0,0.57,0.0,0.12,0.0,0.0,0.28,1.22,0.0,0.46,1.18,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12773,0,220.2,0.98,0.01,0.01,0.46,0.0,0.0,0.61,0.0,0.19,0.0,0.0,0.3,1.22,0.0,0.49,1.21,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12774,0,220.22,0.98,0.03,0.01,0.47,0.0,0.0,0.67,0.0,0.21,0.0,0.0,0.29,1.21,0.0,0.48,1.24,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12775,0,220.23,0.98,0.04,0.0,0.43,0.04,0.0,0.78,0.0,0.21,0.0,0.0,0.27,1.17,0.0,0.46,1.29,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12776,0,220.25,0.98,0.04,0.0,0.41,0.06,0.0,0.74,0.0,0.17,0.0,0.0,0.16,1.03,0.0,0.38,1.41,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12777,0,220.27,0.98,0.01,0.0,0.42,0.06,0.0,0.79,0.0,0.12,0.0,0.0,0.04,0.87,0.0,0.31,1.74,0.1,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
12778,0,220.29,0.98,0.0,0.01,0.5,0.02,0.0,0.83,0.0,0.19,0.0,0.0,0.05,0.7,0.0,0.23,2.03,0.19,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12779,0,220.3,0.98,0.0,0.02,0.6,0.0,0.0,1.03,0.0,0.28,0.0,0.0,0.09,0.71,0.02,0.19,2.21,0.28,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12780,0,220.32,0.98,0.0,0.03,0.65,0.0,0.0,1.07,0.03,0.33,0.0,0.0,0.17,0.76,0.02,0.2,2.21,0.27,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
12781,0,220.34,0.98,0.0,0.02,0.62,0.0,0.0,1.05,0.04,0.3,0.0,0.0,0.21,0.91,0.08,0.22,2.11,0.28,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12782,0,220.35,0.98,0.0,0.01,0.57,0.0,0.0,0.96,0.06,0.32,0.0,0.0,0.31,0.99,0.13,0.29,2.05,0.24,0.0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12783,0,220.37,0.98,0.0,0.0,0.56,0.0,0.0,0.86,0.08,0.38,0.0,0.0,0.36,1.06,0.22,0.33,2.01,0.16,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
12784,0,220.39,0.98,0.0,0.0,0.57,0.0,0.0,0.91,0.15,0.45,0.0,0.0,0.39,1.04,0.23,0.42,1.89,0.06,0.0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
12785,0,220.41,0.98,0.0,0.0,0.54,0.0,0.0,0.94,0.19,0.45,0.0,0.0,0.32,1.04,0.25,0.49,1.73,0.01,0.0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
12786,0,220.42,0.98,0.0,0.0,0.51,0.0,0.03,1.05,0.25,0.42,0.05,0.0,0.28,1.03,0.21,0.57,1.48,0.0,0.0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0
12787,0,220.44,0.98,0.0,0.0,0.56,0.0,0.06,1.2,0.22,0.44,0.14,0.0,0.23,1.05,0.19,0.61,1.35,0.0,0.0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
12788,0,220.46,0.98,0.0,0.0,0.65,0.0,0.13,1.38,0.32,0.48,0.25,0.0,0.25,1.09,0.16,0.6,1.35,0.0,0.0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0
12789,0,220.47,0.98,0.0,0.0,0.71,0.0,0.16,1.61,0.33,0.61,0.3,0.0,0.27,1.13,0.21,0.55,1.51,0.01,0.0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
12790,0,220.49,0.98,0.0,0.0,0.78,0.0,0.19,1.69,0.45,0.74,0.3,0.0,0.23,1.06,0.22,0.43,1.91,0.16,0.0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1
12791,0,220.51,0.98,0.0,0.02,0.82,0.0,0.19,1.67,0.55,0.89,0.26,0.0,0.19,0.89,0.17,0.23,2.35,0.45,0.23,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12792,0,220.53,0.98,0.0,0.18,0.89,0.0,0.18,1.4,0.7,1.02,0.22,0.0,0.23,0.79,0.12,0.08,2.7,0.82,0.73,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12793,0,220.54,0.98,0.0,0.24,0.82,0.0,0.12,1.11,0.8,1.06,0.13,0.0,0.38,0.76,0.12,0.0,2.85,0.86,1.32,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12794,0,220.56,0.98,0.03,0.4,0.83,0.0,0.07,1.12,0.86,1.03,0.07,0.0,0.53,0.79,0.12,0.0,2.78,0.61,1.57,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12795,0,220.58,0.98,0.03,0.38,0.77,0.0,0.06,1.33,0.91,0.96,0.01,0.0,0.61,0.74,0.07,0.0,2.72,0.33,1.41,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12796,0,220.6,0.98,0.11,0.46,0.82,0.0,0.08,1.61,0.92,0.82,0.01,0.0,0.67,0.79,0.02,0.0,2.61,0.14,0.99,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12797,0,220.61,0.98,0.14,0.32,0.79,0.0,0.08,1.68,0.79,0.76,0.0,0.0,0.66,0.9,0.0,0.0,2.43,0.1,0.5,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
12798,0,220.63,0.98,0.17,0.18,0.8,0.0,0.04,1.78,0.68,0.71,0.0,0.0,0.67,1.21,0.04,0.02,2.04,0.0,0.17,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1
12799,0,220.65,0.98,0.1,0.04,0.82,0.0,0.02,1.71,0.64,0.7,0.0,0.0,0.72,1.48,0.04,0.1,1.52,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
12800,0,220.66,0.98,0.03,0.0,0.89,0.0,0.0,1.54,0.67,0.71,0.0,0.0,0.83,1.72,0.04,0.21,1.16,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
12801,0,220.68,0.98,0.0,0.0,1.0,0.0,0.0,1.34,0.72,0.63,0.0,0.0,0.92,1.83,0.0,0.26,1.03,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
12802,0,220.7,0.98,0.0,0.0,1.04,0.0,0.01,1.32,0.72,0.68,0.0,0.0,0.91,1.84,0.08,0.18,1.2,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
12803,0,220.72,0.98,0.0,0.0,1.06,0.0,0.06,1.43,0.75,0.73,0.0,0.0,0.83,1.7,0.08,0.07,1.58,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0
12804,0,220.73,0.98,0.0,0.0,0.96,0.0,0.12,1.38,0.73,0.97,0.02,0.0,0.76,1.46,0.08,0.0,2.03,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0
12805,0,220.75,0.98,0.0,0.0,0.96,0.0,0.19,1.35,0.71,1.09,0.04,0.0,0.7,1.29,0.0,0.03,2.35,0.0,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0
12806,0,220.77,0.98,0.0,0.03,0.99,0.0,0.22,1.27,0.68,1.2,0.06,0.0,0.62,1.23,0.0,0.08,2.48,0.01,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0
12807,0,220.78,0.98,0.0,0.03,1.01,0.0,0.27,1.38,0.66,1.23,0.07,0.0,0.5,1.24,0.0,0.14,2.44,0.05,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
12808,0,220.8,0.98,0.0,0.03,1.06,0.0,0.28,1.38,0.66,1.31,0.05,0.0,0.35,1.19,0.0,0.13,2.52,0.16,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
12809,0,220.82,0.98,0.0,0.0,1.08,0.0,0.24,1.46,0.66,1.3,0.03,0.0,0.27,1.07,0.03,0.08,2.6,0.42,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
12810,0,220.84,0.98,0.0,0.0,1.17,0.0,0.18,1.45,0.62,1.21,0.01,0.0,0.17,0.96,0.06,0.02,2.68,0.62,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
12811,0,220.85,0.98,0.0,0.0,1.17,0.0,0.13,1.46,0.57,1.09,0.0,0.0,0.17,0.88,0.06,0.0,2.67,0.75,0.0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0
12812,0,220.87,0.98,0.0,0.0,1.14,0.0,0.09,1.53,0.47,0.94,0.0,0.0,0.18,0.91,0.03,0.02,2.63,0.75,0.0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0
