frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
10827,0,186.65,0.82,0.09,0.0,0.0,0.0,0.21,2.71,0.6,1.71,0.18,0.0,0.0,2.09,0.37,0.0,3.13,1.08,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
10828,0,186.67,0.82,0.04,0.0,0.0,0.0,0.1,2.87,0.57,1.52,0.14,0.0,0.0,2.13,0.2,0.0,3.17,0.97,0.0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
10829,0,186.69,0.82,0.03,0.0,0.0,0.0,0.02,2.94,0.51,1.39,0.1,0.0,0.0,2.19,0.06,0.0,3.01,0.9,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
10830,0,186.7,0.82,0.16,0.0,0.0,0.0,0.0,2.87,0.49,1.22,0.08,0.0,0.0,2.0,0.01,0.0,3.01,0.77,0.0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
10831,0,186.72,0.82,0.23,0.0,0.0,0.0,0.0,3.0,0.43,1.22,0.13,0.0,0.0,1.83,0.01,0.0,3.21,0.77,0.05,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
10832,0,186.74,0.82,0.23,0.0,0.0,0.0,0.05,3.05,0.39,1.16,0.19,0.1,0.0,1.7,0.0,0.0,3.37,0.94,0.07,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
10833,0,186.75,0.82,0.09,0.0,0.0,0.0,0.12,3.13,0.26,1.18,0.32,0.17,0.0,1.47,0.14,0.0,3.58,1.02,0.07,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
10834,0,186.77,0.82,0.1,0.0,0.0,0.03,0.15,2.97,0.25,1.2,0.39,0.17,0.14,1.51,0.41,0.0,3.34,0.8,0.01,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
10835,0,186.79,0.82,0.08,0.0,0.0,0.03,0.14,2.98,0.18,1.26,0.48,0.26,0.19,1.52,0.52,0.0,3.11,0.5,0.0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10836,0,186.81,0.82,0.1,0.0,0.0,0.03,0.14,3.03,0.21,1.35,0.5,0.35,0.2,1.76,0.57,0.0,2.79,0.43,0.0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10837,0,186.82,0.82,0.03,0.0,0.0,0.0,0.17,2.98,0.18,1.48,0.57,0.48,0.05,1.9,0.32,0.0,2.67,0.62,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10838,0,186.84,0.82,0.03,0.0,0.0,0.0,0.22,2.88,0.2,1.58,0.59,0.51,0.03,2.08,0.23,0.0,2.71,0.77,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10839,0,186.86,0.82,0.0,0.0,0.0,0.0,0.28,2.84,0.22,1.65,0.7,0.54,0.02,2.01,0.25,0.0,2.81,0.63,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10840,0,186.88,0.82,0.0,0.0,0.0,0.0,0.32,2.81,0.29,1.7,0.77,0.72,0.02,1.76,0.35,0.0,3.04,0.52,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10841,0,186.89,0.82,0.0,0.0,0.01,0.0,0.34,2.72,0.37,1.76,0.85,0.88,0.0,1.53,0.32,0.0,3.15,0.59,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10842,0,186.91,0.88,0.0,0.0,0.01,0.0,0.35,2.53,0.41,1.79,0.86,1.1,0.0,1.47,0.2,0.0,3.26,0.87,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10843,0,186.93,0.82,0.0,0.0,0.01,0.0,0.38,2.52,0.41,1.77,0.85,1.06,0.0,1.67,0.09,0.01,2.97,0.98,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10844,0,186.94,0.88,0.0,0.0,0.05,0.0,0.42,2.6,0.42,1.74,0.86,0.91,0.05,1.82,0.14,0.02,2.61,0.92,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10845,0,186.96,0.88,0.0,0.0,0.05,0.0,0.45,2.61,0.46,1.77,0.92,0.75,0.16,2.01,0.1,0.02,2.22,0.92,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10846,0,186.98,0.88,0.0,0.0,0.06,0.0,0.5,2.67,0.54,1.85,0.98,0.68,0.27,1.96,0.17,0.01,2.13,0.94,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10847,0,187.0,0.88,0.0,0.0,0.01,0.0,0.47,2.53,0.53,1.86,1.0,0.69,0.29,1.9,0.2,0.0,2.21,0.99,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10848,0,187.01,0.88,0.0,0.0,0.06,0.0,0.43,2.63,0.55,1.86,0.93,0.61,0.25,1.67,0.27,0.0,2.3,0.98,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10849,0,187.03,0.82,0.0,0.0,0.11,0.0,0.4,2.54,0.53,1.83,0.89,0.63,0.14,1.72,0.19,0.0,2.31,0.95,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10850,0,187.05,0.82,0.0,0.0,0.17,0.0,0.43,2.57,0.5,1.92,0.9,0.58,0.11,1.82,0.13,0.0,2.25,0.95,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10851,0,187.07,0.88,0.0,0.0,0.14,0.0,0.5,2.54,0.49,1.98,0.93,0.69,0.05,1.91,0.12,0.0,2.23,0.98,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10852,0,187.08,0.82,0.0,0.0,0.09,0.0,0.51,2.65,0.5,1.92,0.88,0.68,0.05,1.86,0.12,0.0,2.24,0.99,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10853,0,187.1,0.82,0.0,0.0,0.08,0.0,0.5,2.72,0.54,1.9,0.85,0.74,0.03,1.77,0.11,0.0,2.3,0.99,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10854,0,187.12,0.82,0.0,0.0,0.1,0.0,0.44,2.82,0.49,1.9,0.83,0.6,0.15,1.73,0.18,0.0,2.32,1.01,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10855,0,187.13,0.88,0.0,0.0,0.1,0.0,0.47,2.86,0.42,1.98,0.87,0.63,0.21,1.74,0.3,0.0,2.28,1.07,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10856,0,187.15,0.82,0.0,0.0,0.16,0.0,0.46,2.98,0.4,1.97,0.87,0.64,0.25,1.79,0.32,0.0,2.1,1.01,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10857,0,187.17,0.82,0.0,0.0,0.2,0.0,0.5,3.06,0.43,1.98,0.89,0.76,0.13,1.91,0.16,0.0,2.1,0.98,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10858,0,187.19,0.88,0.0,0.0,0.23,0.0,0.45,3.08,0.41,2.0,0.91,0.8,0.14,1.94,0.05,0.0,2.04,0.94,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10859,0,187.2,0.88,0.0,0.0,0.14,0.0,0.54,2.96,0.4,2.02,0.97,0.82,0.07,1.9,0.03,0.0,2.11,1.08,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10860,0,187.22,0.88,0.0,0.0,0.14,0.0,0.55,2.95,0.33,2.0,0.99,0.85,0.07,1.79,0.04,0.0,2.01,1.04,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10861,0,187.24,0.88,0.0,0.0,0.12,0.0,0.57,2.9,0.3,1.99,1.08,0.93,0.02,1.71,0.05,0.0,1.99,0.83,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10862,0,187.25,0.88,0.0,0.0,0.14,0.0,0.62,2.8,0.24,2.09,1.23,1.08,0.02,1.63,0.18,0.0,2.11,0.51,0.0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
10863,0,187.27,0.88,0.0,0.0,0.06,0.0,0.71,2.52,0.24,2.17,1.41,1.14,0.04,1.59,0.15,0.0,2.3,0.25,0.0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
10864,0,187.29,0.88,0.0,0.0,0.05,0.0,0.81,2.22,0.24,2.24,1.54,1.08,0.05,1.63,0.19,0.0,2.54,0.12,0.0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
10865,0,187.31,0.88,0.0,0.0,0.0,0.0,0.89,2.13,0.27,2.17,1.55,0.95,0.05,1.72,0.06,0.0,2.48,0.03,0.0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
10866,0,187.32,0.88,0.0,0.0,0.04,0.0,1.03,2.3,0.27,2.15,1.59,1.02,0.03,1.59,0.11,0.0,2.59,0.0,0.0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
10867,0,187.34,0.93,0.0,0.0,0.05,0.0,1.14,2.44,0.24,2.11,1.56,1.06,0.02,1.47,0.13,0.0,2.53,0.0,0.0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
10868,0,187.36,0.88,0.0,0.0,0.05,0.0,1.21,2.55,0.15,2.19,1.67,1.17,0.09,1.41,0.2,0.0,2.59,0.0,0.0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0
10869,0,187.38,0.93,0.0,0.0,0.01,0.0,1.29,2.49,0.07,2.28,1.82,1.3,0.09,1.41,0.31,0.0,2.48,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
10870,0,187.39,0.93,0.0,0.0,0.0,0.0,1.44,2.55,0.04,2.31,1.99,1.57,0.07,1.27,0.42,0.05,2.63,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
10871,0,187.41,0.93,0.0,0.0,0.01,0.0,1.59,2.7,0.04,2.25,2.1,1.68,0.01,1.06,0.52,0.13,2.71,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
10872,0,187.43,0.93,0.0,0.0,0.02,0.0,1.69,2.8,0.04,2.28,2.18,1.65,0.11,1.18,0.47,0.14,2.7,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10873,0,187.44,0.98,0.0,0.0,0.05,0.0,1.76,3.02,0.04,2.36,2.23,1.5,0.16,1.2,0.39,0.08,2.56,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0
10874,0,187.46,0.98,0.0,0.0,0.09,0.0,1.81,3.08,0.04,2.5,2.27,1.48,0.18,1.29,0.35,0.03,2.53,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10875,0,187.48,0.98,0.0,0.0,0.1,0.0,1.86,2.88,0.08,2.56,2.25,1.47,0.13,1.32,0.35,0.03,2.58,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
10876,0,187.5,0.98,0.0,0.0,0.07,0.0,1.83,2.56,0.06,2.65,2.26,1.41,0.16,1.46,0.23,0.03,2.67,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
10877,0,187.51,0.93,0.0,0.0,0.02,0.0,1.77,2.02,0.07,2.63,2.24,1.29,0.13,1.53,0.17,0.0,2.73,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
10878,0,187.53,0.93,0.0,0.0,0.0,0.0,1.76,1.96,0.04,2.64,2.24,1.16,0.09,1.57,0.12,0.01,2.8,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
10879,0,187.55,0.93,0.0,0.0,0.01,0.0,1.73,1.81,0.05,2.51,2.2,1.16,0.0,1.56,0.16,0.01,2.82,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
10880,0,187.57,0.93,0.0,0.0,0.06,0.0,1.76,1.99,0.06,2.52,2.17,1.13,0.0,1.54,0.08,0.01,2.87,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10881,0,187.58,0.88,0.0,0.0,0.07,0.0,1.7,2.04,0.13,2.51,2.17,1.14,0.0,1.54,0.07,0.0,2.79,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10882,0,187.6,0.88,0.0,0.0,0.06,0.0,1.74,2.26,0.12,2.57,2.23,1.2,0.03,1.51,0.03,0.0,2.8,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10883,0,187.62,0.93,0.0,0.0,0.06,0.0,1.74,2.51,0.11,2.56,2.25,1.26,0.03,1.49,0.03,0.0,2.82,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10884,0,187.63,0.93,0.0,0.0,0.13,0.0,1.72,2.52,0.04,2.44,2.25,1.36,0.13,1.39,0.0,0.0,2.87,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10885,0,187.65,0.93,0.0,0.0,0.15,0.0,1.64,2.56,0.07,2.22,2.13,1.43,0.11,1.1,0.12,0.01,2.94,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10886,0,187.67,0.93,0.0,0.0,0.1,0.0,1.47,2.49,0.04,1.99,1.92,1.4,0.26,1.0,0.12,0.01,2.84,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10887,0,187.69,0.93,0.0,0.0,0.07,0.0,1.22,2.53,0.08,1.66,1.59,1.41,0.15,0.82,0.26,0.01,2.91,0.0,0.0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
10888,0,187.7,0.88,0.0,0.0,0.05,0.0,0.96,2.61,0.11,1.43,1.25,1.1,0.17,0.97,0.37,0.0,2.62,0.0,0.0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
10889,0,187.72,0.88,0.01,0.0,0.1,0.0,0.75,2.68,0.11,1.24,1.02,0.71,0.28,1.14,0.57,0.0,2.16,0.0,0.0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
10890,0,187.74,0.88,0.06,0.0,0.12,0.0,0.48,2.86,0.1,1.06,0.74,0.22,0.55,1.62,0.49,0.03,1.33,0.12,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
10891,0,187.75,0.88,0.14,0.01,0.16,0.0,0.23,2.86,0.12,0.69,0.43,0.0,0.85,1.97,0.45,0.11,0.72,0.4,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10892,0,187.77,0.88,0.2,0.03,0.19,0.0,0.03,3.05,0.22,0.26,0.12,0.0,0.99,2.3,0.52,0.17,0.36,0.7,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10893,0,187.79,0.88,0.15,0.03,0.21,0.0,0.0,2.94,0.21,0.19,0.02,0.0,1.14,2.56,0.46,0.27,0.22,0.92,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10894,0,187.81,0.93,0.08,0.02,0.21,0.0,0.03,2.73,0.13,0.38,0.18,0.1,1.28,2.94,0.33,0.42,0.21,0.87,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10895,0,187.82,0.88,0.0,0.0,0.12,0.06,0.03,2.26,0.03,0.56,0.36,0.22,1.4,3.15,0.14,0.55,0.31,0.9,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10896,0,187.84,0.93,0.0,0.0,0.12,0.06,0.03,2.18,0.0,0.65,0.43,0.31,1.54,3.28,0.16,0.61,0.42,0.89,0.0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10897,0,187.86,0.93,0.03,0.0,0.16,0.07,0.0,2.25,0.0,0.61,0.38,0.31,1.55,3.33,0.16,0.62,0.3,1.02,0.02,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10898,0,187.88,0.98,0.03,0.0,0.25,0.01,0.0,2.38,0.0,0.6,0.28,0.41,1.41,3.43,0.17,0.66,0.13,1.08,0.02,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10899,0,187.89,0.98,0.04,0.0,0.22,0.01,0.0,2.53,0.0,0.55,0.22,0.47,1.32,3.34,0.15,0.75,0.0,1.25,0.02,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10900,0,187.91,0.98,0.03,0.0,0.16,0.0,0.0,2.54,0.0,0.51,0.11,0.48,1.3,3.27,0.11,0.78,0.03,1.48,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10901,0,187.93,0.93,0.16,0.06,0.19,0.18,0.0,2.53,0.0,0.39,0.04,0.26,1.53,3.14,0.02,0.78,0.05,1.6,0.01,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10902,0,187.94,0.98,0.23,0.11,0.15,0.31,0.0,2.15,0.0,0.31,0.0,0.21,1.53,3.19,0.06,0.71,0.09,1.67,0.09,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10903,0,187.96,0.88,0.29,0.2,0.12,0.34,0.0,1.92,0.0,0.33,0.0,0.19,1.52,3.25,0.04,0.64,0.12,1.6,0.17,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10904,0,187.98,0.88,0.25,0.33,0.0,0.19,0.0,1.71,0.0,0.39,0.0,0.26,1.42,3.26,0.04,0.62,0.1,1.65,0.26,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10905,0,188.0,0.88,0.17,0.32,0.0,0.08,0.0,1.87,0.0,0.27,0.05,0.39,1.31,2.87,0.0,0.66,0.33,1.71,0.27,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
10906,0,188.01,0.88,0.09,0.23,0.0,0.04,0.0,2.27,0.0,0.21,0.16,0.38,1.3,2.59,0.0,0.72,0.5,1.89,0.21,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10907,0,188.03,0.93,0.0,0.05,0.0,0.02,0.0,2.67,0.0,0.29,0.33,0.43,1.15,2.39,0.0,0.75,0.67,1.78,0.12,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10908,0,188.05,0.88,0.05,0.0,0.0,0.0,0.02,2.98,0.0,0.56,0.57,0.34,1.0,2.5,0.03,0.76,0.58,1.42,0.02,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10909,0,188.07,0.88,0.05,0.0,0.0,0.0,0.03,2.91,0.0,0.7,0.75,0.32,0.84,2.53,0.17,0.78,0.47,0.94,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10910,0,188.08,0.93,0.05,0.0,0.0,0.0,0.05,2.92,0.0,0.79,0.9,0.34,0.65,2.36,0.28,0.78,0.54,0.55,0.13,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10911,0,188.1,0.88,0.0,0.0,0.0,0.0,0.07,2.8,0.0,0.81,0.87,0.49,0.47,2.09,0.42,0.78,0.77,0.45,0.13,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10912,0,188.12,0.93,0.0,0.0,0.08,0.0,0.1,2.89,0.0,0.9,0.82,0.6,0.24,1.83,0.28,0.67,0.98,0.26,0.13,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
10913,0,188.13,0.88,0.0,0.0,0.17,0.0,0.08,3.08,0.05,0.9,0.61,0.47,0.19,1.74,0.3,0.53,0.91,0.19,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
10914,0,188.15,0.88,0.0,0.0,0.19,0.0,0.04,3.16,0.18,0.72,0.35,0.35,0.16,1.49,0.15,0.32,1.07,0.24,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0
10915,0,188.17,0.88,0.0,0.0,0.18,0.0,0.0,3.22,0.41,0.52,0.11,0.23,0.11,1.16,0.15,0.15,1.26,0.42,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10916,0,188.19,0.88,0.0,0.0,0.1,0.0,0.0,3.11,0.56,0.41,0.0,0.23,0.05,0.92,0.02,0.04,1.54,0.71,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10917,0,188.2,0.88,0.0,0.0,0.12,0.0,0.0,3.21,0.59,0.43,0.0,0.07,0.07,0.96,0.0,0.0,1.47,0.69,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10918,0,188.22,0.88,0.0,0.0,0.08,0.0,0.0,3.19,0.57,0.47,0.0,0.05,0.07,1.03,0.0,0.0,1.41,0.76,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10919,0,188.24,0.88,0.02,0.0,0.12,0.0,0.0,3.15,0.57,0.43,0.0,0.07,0.02,1.07,0.0,0.0,1.41,0.71,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10920,0,188.25,0.88,0.02,0.0,0.08,0.0,0.0,2.99,0.59,0.46,0.0,0.15,0.0,1.11,0.0,0.0,1.43,0.7,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10921,0,188.27,0.88,0.02,0.0,0.1,0.0,0.0,2.83,0.48,0.5,0.05,0.18,0.0,1.31,0.0,0.0,1.3,0.49,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10922,0,188.29,0.88,0.0,0.0,0.07,0.0,0.0,2.73,0.38,0.52,0.09,0.27,0.03,1.44,0.0,0.0,1.31,0.35,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10923,0,188.31,0.88,0.0,0.0,0.08,0.0,0.0,2.72,0.29,0.51,0.15,0.25,0.03,1.49,0.0,0.0,1.25,0.29,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10924,0,188.32,0.88,0.0,0.0,0.05,0.0,0.0,2.76,0.31,0.52,0.17,0.28,0.09,1.4,0.0,0.0,1.33,0.37,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10925,0,188.34,0.88,0.0,0.0,0.07,0.0,0.0,2.81,0.36,0.54,0.2,0.24,0.07,1.28,0.0,0.0,1.33,0.41,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10926,0,188.36,0.88,0.0,0.0,0.09,0.0,0.0,2.77,0.37,0.57,0.26,0.24,0.07,1.38,0.0,0.0,1.35,0.38,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10927,0,188.38,0.88,0.0,0.0,0.12,0.0,0.0,2.82,0.39,0.57,0.25,0.19,0.01,1.34,0.0,0.0,1.4,0.33,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10928,0,188.39,0.88,0.0,0.0,0.1,0.0,0.0,2.88,0.39,0.61,0.28,0.12,0.0,1.29,0.0,0.0,1.44,0.26,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10929,0,188.41,0.88,0.0,0.0,0.09,0.0,0.0,2.98,0.37,0.61,0.25,0.16,0.07,1.13,0.0,0.0,1.47,0.28,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10930,0,188.43,0.88,0.0,0.0,0.1,0.0,0.0,3.08,0.36,0.66,0.28,0.12,0.07,1.18,0.0,0.0,1.46,0.32,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10931,0,188.44,0.88,0.0,0.0,0.12,0.0,0.0,3.0,0.33,0.68,0.29,0.19,0.14,1.2,0.0,0.0,1.44,0.35,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10932,0,188.46,0.88,0.0,0.0,0.09,0.0,0.0,2.94,0.34,0.75,0.29,0.19,0.07,1.2,0.0,0.0,1.46,0.25,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10933,0,188.48,0.88,0.0,0.0,0.08,0.0,0.0,2.69,0.32,0.74,0.28,0.34,0.07,1.13,0.0,0.0,1.5,0.22,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10934,0,188.5,0.88,0.0,0.0,0.08,0.0,0.0,2.76,0.3,0.75,0.27,0.44,0.0,1.18,0.0,0.0,1.6,0.15,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10935,0,188.51,0.88,0.0,0.0,0.13,0.0,0.0,2.62,0.36,0.72,0.26,0.47,0.0,1.21,0.0,0.0,1.66,0.25,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10936,0,188.53,0.88,0.0,0.0,0.17,0.0,0.02,2.72,0.35,0.74,0.3,0.46,0.0,1.13,0.0,0.0,1.63,0.18,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10937,0,188.55,0.88,0.0,0.0,0.25,0.0,0.02,2.6,0.44,0.72,0.29,0.54,0.0,1.07,0.0,0.0,1.51,0.17,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10938,0,188.57,0.88,0.0,0.0,0.31,0.0,0.05,2.73,0.46,0.72,0.35,0.6,0.0,1.03,0.0,0.0,1.34,0.1,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10939,0,188.58,0.88,0.0,0.0,0.32,0.0,0.11,2.59,0.54,0.67,0.36,0.59,0.0,1.08,0.01,0.0,1.35,0.22,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10940,0,188.6,0.88,0.0,0.0,0.25,0.0,0.13,2.42,0.56,0.7,0.38,0.48,0.0,1.1,0.04,0.0,1.42,0.31,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
10941,0,188.62,0.88,0.0,0.0,0.21,0.0,0.17,2.35,0.58,0.7,0.38,0.4,0.0,0.94,0.07,0.0,1.5,0.42,0.0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
10942,0,188.63,0.88,0.0,0.0,0.29,0.0,0.23,2.32,0.61,0.69,0.38,0.38,0.06,0.82,0.19,0.0,1.36,0.36,0.0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
10943,0,188.65,0.88,0.0,0.0,0.39,0.0,0.32,2.42,0.66,0.7,0.36,0.27,0.06,0.58,0.35,0.0,1.26,0.33,0.0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
