frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
9308,0,160.46,0.98,0.18,0.23,0.64,0.0,0.16,1.36,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9309,0,160.48,0.98,0.1,0.14,0.69,0.0,0.2,1.33,0.0,0.0,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9310,0,160.5,0.98,0.14,0.09,0.7,0.0,0.26,1.33,0.0,0.0,0.0,0.0,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9311,0,160.51,0.98,0.1,0.04,0.63,0.0,0.24,1.19,0.0,0.0,0.0,0.0,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9312,0,160.53,0.98,0.09,0.03,0.56,0.0,0.22,1.14,0.0,0.0,0.0,0.0,0.21,0.02,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9313,0,160.55,0.98,0.12,0.11,0.49,0.0,0.18,1.04,0.0,0.0,0.0,0.0,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9314,0,160.57,0.98,0.17,0.16,0.47,0.0,0.19,1.03,0.0,0.0,0.0,0.0,0.22,0.08,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9315,0,160.58,0.98,0.15,0.19,0.44,0.0,0.18,0.96,0.0,0.0,0.0,0.0,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9316,0,160.6,0.98,0.07,0.09,0.43,0.0,0.13,0.97,0.0,0.0,0.0,0.0,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9317,0,160.62,0.98,0.02,0.05,0.46,0.0,0.09,1.09,0.0,0.0,0.0,0.0,0.35,0.14,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9318,0,160.63,0.98,0.04,0.02,0.54,0.0,0.09,1.22,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9319,0,160.65,0.98,0.04,0.09,0.51,0.0,0.09,1.33,0.0,0.0,0.0,0.0,0.15,0.14,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9320,0,160.67,0.98,0.02,0.07,0.47,0.0,0.14,1.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9321,0,160.69,0.98,0.06,0.14,0.48,0.0,0.28,1.68,0.11,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.01,0.05,0.39,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9322,0,160.7,0.98,0.17,0.06,0.63,0.0,0.45,1.8,0.18,0.0,0.0,0.0,0.09,0.06,0.0,0.0,0.04,0.11,1.08,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9323,0,160.72,0.98,0.22,0.06,0.71,0.0,0.52,1.63,0.19,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.06,0.11,1.87,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9324,0,160.74,0.98,0.25,0.0,0.77,0.0,0.44,1.36,0.12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.1,2.29,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9325,0,160.76,0.98,0.29,0.01,0.76,0.0,0.36,1.37,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.06,2.34,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9326,0,160.77,0.98,0.31,0.01,0.89,0.0,0.41,1.63,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.12,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9327,0,160.79,0.98,0.22,0.01,0.96,0.0,0.49,1.98,0.22,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.1,0.13,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9328,0,160.81,0.98,0.07,0.0,0.98,0.0,0.55,2.22,0.33,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.15,0.13,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9329,0,160.82,0.98,0.02,0.0,0.98,0.0,0.52,2.26,0.34,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.16,0.07,1.22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9330,0,160.84,0.98,0.02,0.0,0.9,0.0,0.44,2.07,0.27,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.12,0.01,0.94,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9331,0,160.86,0.98,0.02,0.0,0.88,0.0,0.34,1.83,0.14,0.0,0.0,0.0,0.07,0.01,0.0,0.0,0.09,0.0,0.65,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9332,0,160.88,0.98,0.0,0.0,0.86,0.0,0.24,1.7,0.04,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.01,0.03,0.34,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9333,0,160.89,0.98,0.0,0.0,0.88,0.0,0.13,1.71,0.01,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.01,0.05,0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9334,0,160.91,0.98,0.0,0.0,0.87,0.0,0.05,1.57,0.0,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.0,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9335,0,160.93,0.98,0.0,0.0,0.83,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.03,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9336,0,160.95,0.98,0.0,0.0,0.82,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9337,0,160.96,0.98,0.0,0.0,0.81,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9338,0,160.98,0.98,0.0,0.0,0.79,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0.02,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9339,0,161.0,0.98,0.0,0.0,0.81,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.14,0.1,0.0,0.0,0.03,0.07,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9340,0,161.01,0.98,0.0,0.0,0.81,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.0,0.06,0.09,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9341,0,161.03,0.98,0.0,0.0,0.83,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.0,0.11,0.1,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9342,0,161.05,0.98,0.0,0.05,0.84,0.0,0.03,1.11,0.0,0.0,0.0,0.0,0.21,0.02,0.0,0.0,0.16,0.03,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9343,0,161.07,0.98,0.0,0.07,0.84,0.0,0.04,1.12,0.0,0.0,0.0,0.0,0.23,0.07,0.0,0.0,0.19,0.09,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9344,0,161.08,0.98,0.0,0.14,0.8,0.0,0.06,1.25,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.15,0.08,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9345,0,161.1,0.98,0.01,0.19,0.69,0.0,0.04,1.38,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.1,0.08,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9346,0,161.12,0.98,0.01,0.23,0.62,0.0,0.03,1.53,0.0,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.07,0.01,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9347,0,161.13,0.98,0.01,0.23,0.61,0.0,0.02,1.55,0.0,0.0,0.0,0.0,0.08,0.03,0.0,0.0,0.04,0.01,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9348,0,161.15,0.98,0.0,0.15,0.65,0.0,0.04,1.46,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.03,0.02,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9349,0,161.17,0.98,0.0,0.09,0.64,0.0,0.03,1.29,0.0,0.0,0.0,0.0,0.03,0.15,0.0,0.0,0.0,0.07,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9350,0,161.19,0.98,0.0,0.02,0.63,0.0,0.06,1.13,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.0,0.0,0.06,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9351,0,161.2,0.98,0.0,0.0,0.64,0.0,0.07,1.19,0.0,0.0,0.0,0.0,0.16,0.09,0.0,0.0,0.06,0.08,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9352,0,161.22,0.98,0.0,0.0,0.66,0.0,0.1,1.21,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.05,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9353,0,161.24,0.98,0.0,0.01,0.64,0.0,0.07,1.23,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.05,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9354,0,161.26,0.98,0.0,0.01,0.62,0.0,0.04,1.06,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.19,0.02,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9355,0,161.27,0.98,0.0,0.01,0.57,0.0,0.03,0.94,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.21,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9356,0,161.29,0.98,0.0,0.0,0.58,0.0,0.05,0.86,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9357,0,161.31,0.98,0.0,0.0,0.6,0.0,0.09,0.96,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.17,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9358,0,161.32,0.98,0.0,0.0,0.68,0.0,0.12,1.13,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.17,0.02,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9359,0,161.34,0.98,0.0,0.0,0.69,0.0,0.14,1.21,0.0,0.0,0.0,0.01,0.08,0.14,0.0,0.0,0.16,0.03,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9360,0,161.36,0.98,0.0,0.0,0.68,0.0,0.15,1.1,0.0,0.0,0.0,0.02,0.11,0.16,0.0,0.0,0.19,0.11,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9361,0,161.38,0.98,0.0,0.0,0.66,0.0,0.12,0.96,0.0,0.0,0.0,0.02,0.17,0.2,0.0,0.0,0.22,0.13,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9362,0,161.39,0.98,0.0,0.0,0.65,0.0,0.11,0.94,0.0,0.0,0.0,0.0,0.22,0.24,0.0,0.0,0.22,0.15,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9363,0,161.41,0.98,0.0,0.0,0.62,0.0,0.1,1.02,0.0,0.0,0.0,0.0,0.19,0.33,0.0,0.0,0.18,0.15,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9364,0,161.43,0.98,0.0,0.0,0.6,0.0,0.07,1.13,0.0,0.0,0.0,0.0,0.17,0.31,0.0,0.0,0.15,0.17,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9365,0,161.44,0.98,0.0,0.0,0.59,0.0,0.04,1.01,0.0,0.0,0.0,0.0,0.13,0.32,0.0,0.0,0.15,0.21,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9366,0,161.46,0.98,0.0,0.0,0.64,0.0,0.01,0.98,0.0,0.0,0.0,0.0,0.11,0.31,0.0,0.0,0.16,0.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9367,0,161.48,0.98,0.0,0.0,0.62,0.0,0.01,0.98,0.0,0.0,0.0,0.0,0.14,0.35,0.0,0.0,0.11,0.25,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9368,0,161.5,0.98,0.0,0.0,0.59,0.0,0.01,1.09,0.0,0.0,0.0,0.0,0.16,0.33,0.0,0.0,0.12,0.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9369,0,161.51,0.98,0.0,0.0,0.55,0.0,0.01,1.06,0.0,0.0,0.0,0.0,0.22,0.3,0.0,0.0,0.09,0.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9370,0,161.53,0.98,0.0,0.0,0.58,0.0,0.07,1.11,0.0,0.0,0.0,0.0,0.16,0.28,0.0,0.0,0.07,0.16,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9371,0,161.55,0.98,0.0,0.0,0.62,0.0,0.18,1.39,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.02,0.11,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9372,0,161.57,0.98,0.03,0.0,0.7,0.0,0.25,1.61,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.01,0.1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9373,0,161.58,0.98,0.04,0.0,0.75,0.0,0.28,1.74,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.12,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9374,0,161.6,0.98,0.04,0.0,0.78,0.0,0.27,1.64,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.2,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9375,0,161.62,0.98,0.0,0.0,0.79,0.0,0.28,1.69,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9376,0,161.63,0.98,0.0,0.0,0.79,0.0,0.31,1.72,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.21,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9377,0,161.65,0.98,0.0,0.0,0.78,0.0,0.32,1.74,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9378,0,161.67,0.98,0.0,0.0,0.75,0.0,0.3,1.75,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.17,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9379,0,161.69,0.98,0.05,0.0,0.78,0.0,0.31,1.66,0.0,0.0,0.0,0.0,0.08,0.17,0.0,0.0,0.0,0.08,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9380,0,161.7,0.98,0.11,0.0,0.83,0.0,0.31,1.6,0.0,0.0,0.0,0.0,0.12,0.17,0.0,0.0,0.01,0.07,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9381,0,161.72,0.98,0.16,0.0,0.85,0.0,0.35,1.55,0.0,0.0,0.0,0.0,0.21,0.18,0.0,0.0,0.01,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9382,0,161.74,0.98,0.15,0.0,0.85,0.0,0.34,1.54,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.01,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9383,0,161.76,0.98,0.13,0.0,0.81,0.0,0.32,1.49,0.0,0.0,0.0,0.0,0.17,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9384,0,161.77,0.98,0.12,0.0,0.71,0.0,0.28,1.5,0.0,0.0,0.0,0.0,0.08,0.24,0.0,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9385,0,161.79,0.98,0.13,0.0,0.66,0.0,0.24,1.54,0.0,0.0,0.0,0.0,0.04,0.22,0.0,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9386,0,161.81,0.98,0.1,0.0,0.67,0.0,0.2,1.65,0.0,0.0,0.0,0.0,0.06,0.28,0.0,0.0,0.0,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9387,0,161.82,0.98,0.1,0.0,0.78,0.0,0.22,1.82,0.0,0.0,0.0,0.03,0.06,0.24,0.0,0.0,0.0,0.01,0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9388,0,161.84,0.98,0.13,0.0,0.82,0.0,0.28,2.06,0.0,0.0,0.0,0.03,0.06,0.22,0.0,0.0,0.0,0.01,0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9389,0,161.86,0.98,0.21,0.0,0.92,0.0,0.38,2.31,0.0,0.0,0.0,0.03,0.0,0.15,0.0,0.0,0.0,0.0,0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9390,0,161.88,0.98,0.26,0.0,1.01,0.0,0.49,2.47,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9391,0,161.89,0.98,0.3,0.01,1.09,0.0,0.56,2.61,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.02,0.0,0.92,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9392,0,161.91,0.98,0.32,0.07,1.16,0.0,0.57,2.65,0.09,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.02,0.0,0.99,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9393,0,161.93,0.98,0.35,0.07,1.15,0.0,0.53,2.68,0.08,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.02,0.0,0.99,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9394,0,161.94,0.98,0.35,0.05,1.13,0.0,0.5,2.62,0.02,0.0,0.0,0.0,0.03,0.27,0.0,0.0,0.0,0.0,0.97,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9395,0,161.96,0.98,0.3,0.01,1.03,0.0,0.53,2.58,0.03,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.96,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9396,0,161.98,0.98,0.25,0.02,0.98,0.0,0.55,2.57,0.02,0.0,0.0,0.0,0.04,0.14,0.0,0.0,0.03,0.01,0.94,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9397,0,162.0,0.98,0.21,0.02,0.98,0.0,0.55,2.59,0.03,0.0,0.0,0.0,0.01,0.14,0.0,0.0,0.03,0.01,0.91,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9398,0,162.01,0.98,0.16,0.02,1.04,0.0,0.55,2.52,0.06,0.0,0.0,0.0,0.03,0.22,0.0,0.0,0.03,0.01,0.95,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9399,0,162.03,0.98,0.14,0.0,1.07,0.0,0.58,2.55,0.13,0.0,0.0,0.0,0.08,0.23,0.0,0.0,0.01,0.0,1.18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9400,0,162.05,0.98,0.14,0.0,1.1,0.0,0.55,2.38,0.17,0.0,0.0,0.0,0.11,0.23,0.0,0.0,0.04,0.0,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9401,0,162.07,0.98,0.19,0.0,1.07,0.0,0.52,2.27,0.2,0.0,0.0,0.0,0.1,0.12,0.0,0.0,0.08,0.04,2.09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9402,0,162.08,0.98,0.14,0.0,1.08,0.0,0.49,2.07,0.22,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.16,0.08,2.24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9403,0,162.1,0.98,0.12,0.0,1.13,0.0,0.55,2.19,0.28,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.17,0.1,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9404,0,162.12,0.98,0.07,0.0,1.13,0.0,0.61,2.37,0.34,0.0,0.0,0.0,0.1,0.14,0.0,0.0,0.13,0.06,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9405,0,162.13,0.98,0.13,0.0,1.12,0.0,0.61,2.45,0.33,0.0,0.0,0.0,0.26,0.22,0.0,0.0,0.05,0.04,1.22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9406,0,162.15,0.98,0.15,0.0,1.07,0.0,0.57,2.33,0.27,0.0,0.0,0.0,0.31,0.26,0.0,0.0,0.0,0.02,0.73,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9407,0,162.17,0.98,0.17,0.0,1.05,0.0,0.46,2.01,0.19,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.02,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9408,0,162.19,0.98,0.12,0.0,0.98,0.0,0.37,1.75,0.1,0.0,0.0,0.0,0.34,0.27,0.0,0.0,0.0,0.0,0.38,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9409,0,162.2,0.98,0.04,0.0,0.82,0.0,0.29,1.55,0.05,0.0,0.0,0.0,0.35,0.26,0.0,0.0,0.0,0.0,0.29,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
9410,0,162.22,0.98,0.01,0.0,0.75,0.0,0.25,1.49,0.04,0.0,0.0,0.0,0.33,0.22,0.0,0.0,0.0,0.0,0.15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9411,0,162.24,0.98,0.0,0.0,0.66,0.0,0.19,1.37,0.03,0.0,0.0,0.0,0.3,0.22,0.0,0.0,0.0,0.01,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9412,0,162.26,0.98,0.0,0.0,0.59,0.0,0.14,1.28,0.03,0.0,0.0,0.0,0.18,0.21,0.0,0.0,0.0,0.01,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9413,0,162.27,0.98,0.0,0.0,0.49,0.0,0.12,1.14,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.07,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9414,0,162.29,0.98,0.0,0.0,0.5,0.0,0.11,1.11,0.0,0.0,0.0,0.0,0.13,0.27,0.0,0.0,0.07,0.08,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9415,0,162.31,0.98,0.0,0.0,0.52,0.0,0.09,1.05,0.0,0.0,0.0,0.0,0.28,0.25,0.0,0.0,0.08,0.08,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9416,0,162.32,0.98,0.0,0.0,0.61,0.0,0.06,1.07,0.0,0.0,0.0,0.0,0.39,0.28,0.0,0.0,0.05,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9417,0,162.34,0.98,0.0,0.0,0.64,0.0,0.03,1.11,0.0,0.0,0.0,0.0,0.31,0.19,0.0,0.0,0.08,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9418,0,162.36,0.98,0.0,0.0,0.7,0.0,0.02,1.12,0.0,0.0,0.0,0.0,0.21,0.15,0.0,0.0,0.07,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9419,0,162.38,0.98,0.0,0.0,0.66,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.15,0.14,0.0,0.0,0.03,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9420,0,162.39,0.98,0.0,0.0,0.66,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.16,0.18,0.01,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9421,0,162.41,0.98,0.0,0.0,0.63,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.17,0.23,0.01,0.0,0.03,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9422,0,162.43,0.98,0.0,0.0,0.61,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.21,0.26,0.01,0.0,0.03,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9423,0,162.44,0.98,0.01,0.0,0.59,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.26,0.25,0.0,0.0,0.03,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9424,0,162.46,0.98,0.02,0.0,0.6,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.22,0.23,0.0,0.0,0.04,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
