frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6172,0,106.39,0.93,0.69,1.79,0.03,1.14,0.0,0.0,0.72,0.45,0.0,0.0,0.7,2.54,1.27,0.02,1.77,2.02,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
6173,0,106.41,0.93,0.75,1.82,0.01,0.96,0.0,0.0,0.59,0.45,0.0,0.0,0.72,2.47,1.3,0.02,1.74,2.27,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
6174,0,106.43,0.93,0.67,1.63,0.01,0.84,0.0,0.0,0.42,0.44,0.0,0.0,0.63,2.44,1.54,0.02,1.78,2.49,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
6175,0,106.44,0.93,0.67,1.43,0.1,0.81,0.0,0.0,0.4,0.44,0.0,0.0,0.54,2.44,1.56,0.0,1.83,2.62,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
6176,0,106.46,0.98,0.42,0.89,0.1,0.53,0.0,0.0,0.25,0.29,0.0,0.0,0.31,1.64,1.17,0.0,1.28,1.7,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
6179,0,106.51,0.93,0.54,1.21,0.09,1.01,0.0,0.0,0.0,0.93,0.0,0.0,1.16,2.42,0.45,0.0,0.99,1.84,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6180,0,106.53,0.98,0.66,1.76,0.15,1.56,0.0,0.0,0.0,1.3,0.0,0.0,1.16,3.21,0.72,0.0,1.63,2.79,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6181,0,106.55,0.93,0.3,1.1,0.09,1.07,0.0,0.0,0.0,0.89,0.0,0.0,0.46,1.91,0.34,0.0,1.21,1.76,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6183,0,106.58,0.93,0.03,0.35,0.02,0.52,0.0,0.0,0.0,0.31,0.0,0.0,0.09,0.85,0.44,0.11,0.67,1.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6198,0,106.84,0.77,0.0,1.0,0.0,1.47,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.49,0.38,0.37,2.64,2.09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6199,0,106.86,0.77,0.0,1.0,0.0,1.47,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.49,0.38,0.37,2.64,2.09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6332,0,109.15,0.98,0.42,0.3,0.04,0.0,0.6,0.36,0.09,0.22,0.02,0.26,0.0,0.17,0.91,0.0,0.11,0.66,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6335,0,109.2,0.88,0.26,0.0,0.0,0.0,0.07,0.0,0.08,0.48,0.0,0.0,0.0,0.9,0.04,0.0,0.27,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6337,0,109.24,0.98,0.1,0.0,0.0,0.0,0.33,0.1,0.0,0.85,0.0,0.39,0.0,0.64,0.26,0.0,0.26,0.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6339,0,109.27,0.88,0.08,0.0,0.0,0.0,0.35,0.0,0.08,0.59,0.07,0.26,0.0,0.5,0.14,0.0,0.62,0.0,0.0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
6341,0,109.31,0.88,0.08,0.0,0.0,0.0,0.88,0.0,0.19,0.48,0.22,0.02,0.78,1.57,0.59,0.0,1.71,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6342,0,109.32,0.88,0.12,0.0,0.04,0.0,1.12,0.0,0.3,0.5,0.22,0.02,1.39,2.6,0.95,0.0,1.88,0.03,0.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6343,0,109.34,0.93,0.12,0.0,0.09,0.0,0.71,0.0,0.4,0.19,0.09,0.0,1.73,3.18,0.78,0.0,1.03,0.17,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6344,0,109.36,0.88,0.1,0.0,0.19,0.0,0.3,0.0,0.55,0.01,0.0,0.0,1.73,3.4,0.56,0.0,0.6,0.43,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6345,0,109.38,0.88,0.13,0.0,0.22,0.0,0.06,0.0,0.76,0.0,0.0,0.0,1.66,3.44,0.23,0.0,0.62,0.71,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6346,0,109.39,0.88,0.28,0.07,0.27,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.24,2.96,0.21,0.0,1.0,0.87,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6347,0,109.41,0.88,0.41,0.23,0.29,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.07,2.68,0.28,0.0,1.18,1.04,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6348,0,109.43,0.88,0.51,0.34,0.31,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.86,2.44,0.36,0.0,1.48,1.14,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6349,0,109.44,0.88,0.5,0.33,0.32,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.06,2.51,0.3,0.0,1.48,1.22,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6350,0,109.46,0.88,0.43,0.19,0.29,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.35,2.79,0.17,0.0,1.25,1.06,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6351,0,109.48,0.88,0.34,0.07,0.35,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.64,3.12,0.05,0.0,1.01,0.89,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6352,0,109.5,0.88,0.3,0.01,0.35,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.8,3.48,0.0,0.0,0.74,0.74,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6353,0,109.51,0.88,0.3,0.0,0.36,0.0,0.0,0.0,0.93,0.0,0.0,0.0,1.91,3.51,0.03,0.0,0.79,0.77,0.0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
6355,0,109.55,0.88,0.37,0.0,0.31,0.0,0.0,0.0,0.95,0.07,0.0,0.0,1.92,3.35,0.04,0.0,1.01,1.0,0.0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
6357,0,109.58,0.88,0.18,0.0,0.34,0.0,0.0,0.0,1.01,0.13,0.0,0.0,1.8,3.34,0.22,0.0,0.97,0.92,0.0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
6359,0,109.62,0.88,0.09,0.0,0.32,0.0,0.0,0.0,1.08,0.16,0.0,0.0,1.85,3.53,0.15,0.0,0.87,0.55,0.0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
6361,0,109.65,0.88,0.15,0.0,0.24,0.0,0.0,0.0,0.99,0.24,0.0,0.0,1.57,3.6,0.08,0.0,0.78,0.54,0.0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
8355,0,144.03,0.98,1.08,0.0,0.24,0.18,0.03,0.0,0.3,0.0,0.0,0.0,0.38,1.8,0.0,0.0,0.0,0.02,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8357,0,144.06,0.98,1.15,0.0,0.23,0.18,0.15,0.0,0.29,0.0,0.0,0.0,0.3,1.98,0.0,0.0,0.0,0.02,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8359,0,144.1,0.98,1.12,0.01,0.22,0.02,0.25,0.0,0.28,0.0,0.0,0.0,0.39,2.03,0.0,0.0,0.0,0.13,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8361,0,144.13,0.98,1.2,0.11,0.27,0.0,0.28,0.0,0.36,0.0,0.0,0.0,0.35,2.14,0.03,0.0,0.0,0.17,1.39,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8363,0,144.17,0.98,1.16,0.37,0.11,0.0,0.22,0.0,0.36,0.0,0.0,0.0,0.3,2.22,0.0,0.0,0.03,0.34,1.44,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8364,0,144.19,0.98,1.17,0.43,0.04,0.0,0.2,0.0,0.38,0.0,0.0,0.0,0.44,2.25,0.0,0.0,0.1,0.38,1.56,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8365,0,144.2,0.98,1.16,0.49,0.05,0.0,0.19,0.0,0.4,0.0,0.0,0.0,0.78,2.32,0.0,0.0,0.13,0.42,1.6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8366,0,144.22,0.98,1.21,0.54,0.07,0.0,0.22,0.0,0.4,0.0,0.0,0.0,0.74,2.38,0.0,0.0,0.1,0.42,1.55,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8367,0,144.24,0.98,1.24,0.65,0.06,0.0,0.24,0.0,0.4,0.0,0.0,0.0,0.71,2.46,0.0,0.0,0.03,0.43,1.47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8368,0,144.25,0.98,1.25,0.85,0.05,0.0,0.23,0.0,0.41,0.0,0.0,0.0,0.63,2.45,0.0,0.0,0.01,0.55,1.44,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8369,0,144.27,0.98,1.26,0.89,0.06,0.0,0.22,0.0,0.38,0.0,0.0,0.0,0.68,2.39,0.0,0.0,0.0,0.54,1.33,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8370,0,144.29,0.98,1.24,1.0,0.06,0.0,0.22,0.0,0.41,0.0,0.0,0.0,0.73,2.43,0.0,0.0,0.0,0.7,1.14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8371,0,144.31,0.98,1.22,0.99,0.03,0.02,0.21,0.0,0.35,0.0,0.0,0.0,0.68,2.52,0.04,0.0,0.0,0.64,0.93,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8372,0,144.32,0.98,1.19,1.06,0.0,0.01,0.2,0.0,0.38,0.0,0.0,0.0,0.76,2.68,0.04,0.0,0.0,0.66,0.99,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8373,0,144.34,0.98,1.2,1.06,0.0,0.01,0.14,0.0,0.32,0.0,0.0,0.0,0.75,2.77,0.04,0.0,0.0,0.66,1.1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8374,0,144.36,0.98,1.28,1.09,0.0,0.0,0.12,0.0,0.28,0.0,0.0,0.0,0.88,2.79,0.07,0.0,0.0,0.74,1.17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8375,0,144.37,0.98,1.34,1.14,0.02,0.02,0.09,0.0,0.24,0.0,0.0,0.0,0.78,2.86,0.17,0.0,0.0,0.78,1.03,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8376,0,144.39,0.98,1.33,1.1,0.02,0.02,0.11,0.0,0.24,0.0,0.0,0.0,0.75,2.95,0.26,0.0,0.0,0.89,0.92,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8377,0,144.41,0.98,1.31,1.07,0.02,0.02,0.14,0.0,0.24,0.0,0.0,0.0,0.9,2.98,0.36,0.0,0.07,1.05,0.77,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8378,0,144.43,0.93,1.34,1.08,0.0,0.0,0.14,0.0,0.16,0.0,0.0,0.0,1.11,3.06,0.42,0.0,0.07,1.01,0.69,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8379,0,144.44,0.93,1.34,1.1,0.0,0.02,0.12,0.0,0.06,0.0,0.0,0.0,1.25,3.09,0.46,0.0,0.07,0.94,0.64,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8380,0,144.46,0.93,1.35,1.13,0.0,0.02,0.09,0.0,0.01,0.0,0.0,0.0,1.13,3.26,0.45,0.0,0.0,0.84,0.58,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8381,0,144.48,0.93,1.29,1.03,0.0,0.03,0.11,0.0,0.01,0.0,0.0,0.0,1.27,3.27,0.56,0.0,0.01,0.97,0.51,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8382,0,144.5,0.93,1.34,0.99,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,1.4,3.3,0.58,0.0,0.01,0.97,0.41,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8383,0,144.51,0.93,1.32,0.88,0.0,0.05,0.17,0.0,0.0,0.0,0.0,0.0,1.47,3.27,0.53,0.0,0.01,1.01,0.39,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8384,0,144.53,0.93,1.26,0.84,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,1.28,3.33,0.27,0.0,0.0,1.09,0.54,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8385,0,144.55,0.98,1.2,0.84,0.07,0.02,0.19,0.0,0.01,0.0,0.0,0.0,1.01,3.27,0.16,0.0,0.0,1.15,0.6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8386,0,144.56,0.98,1.14,0.75,0.07,0.02,0.19,0.0,0.01,0.0,0.0,0.0,0.8,3.18,0.11,0.0,0.0,1.23,0.51,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8387,0,144.58,0.98,1.11,0.64,0.07,0.12,0.23,0.0,0.03,0.0,0.0,0.0,0.74,3.02,0.22,0.0,0.0,1.27,0.27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8388,0,144.6,0.98,1.01,0.62,0.0,0.14,0.27,0.0,0.02,0.0,0.0,0.0,0.91,3.01,0.37,0.0,0.0,1.23,0.1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8389,0,144.62,0.98,0.94,0.78,0.0,0.15,0.28,0.0,0.04,0.0,0.0,0.0,0.87,3.02,0.32,0.0,0.0,1.22,0.02,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8390,0,144.63,0.98,0.98,0.84,0.0,0.04,0.21,0.0,0.02,0.0,0.0,0.0,0.92,3.1,0.31,0.0,0.0,1.09,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8391,0,144.65,0.98,1.02,0.83,0.0,0.01,0.12,0.0,0.02,0.0,0.0,0.0,1.08,3.21,0.32,0.0,0.01,1.18,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8392,0,144.67,0.98,1.05,0.72,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.38,3.26,0.55,0.0,0.05,1.22,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8393,0,144.69,0.98,0.99,0.75,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.6,3.23,0.59,0.0,0.16,1.33,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8394,0,144.7,0.98,0.99,0.77,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,1.6,3.16,0.54,0.0,0.27,1.27,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8395,0,144.72,0.98,1.0,0.83,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.05,0.43,0.0,0.23,1.22,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8396,0,144.74,0.98,1.01,0.86,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.42,2.98,0.48,0.0,0.12,1.13,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8397,0,144.75,0.98,0.97,0.82,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.95,0.42,0.0,0.01,1.13,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8398,0,144.77,0.98,0.97,0.78,0.0,0.31,0.0,0.0,0.03,0.0,0.0,0.0,1.33,2.83,0.39,0.0,0.01,1.05,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8399,0,144.79,0.98,0.96,0.74,0.0,0.34,0.0,0.0,0.06,0.0,0.0,0.0,1.28,2.78,0.31,0.0,0.01,1.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8400,0,144.81,0.93,0.94,0.69,0.0,0.35,0.0,0.0,0.09,0.0,0.0,0.0,1.46,2.74,0.22,0.0,0.01,0.93,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8401,0,144.82,0.98,0.79,0.58,0.0,0.21,0.0,0.0,0.08,0.0,0.0,0.0,1.46,2.73,0.31,0.0,0.09,0.87,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8402,0,144.84,0.98,0.62,0.44,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,1.66,2.78,0.57,0.0,0.08,1.04,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8403,0,144.86,0.98,0.53,0.3,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.6,2.61,0.8,0.0,0.17,1.21,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8404,0,144.87,0.93,0.54,0.31,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.0,1.82,2.76,0.91,0.0,0.14,1.23,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8405,0,144.89,0.93,0.59,0.36,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,1.74,2.72,0.66,0.0,0.17,1.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8406,0,144.91,0.93,0.56,0.4,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0,1.74,2.76,0.55,0.0,0.08,0.81,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8407,0,144.93,0.93,0.53,0.38,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.57,2.66,0.23,0.0,0.03,0.74,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8408,0,144.94,0.93,0.51,0.37,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,1.36,2.58,0.12,0.0,0.0,0.68,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8409,0,144.96,0.93,0.53,0.32,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.0,1.11,2.6,0.09,0.0,0.0,0.6,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8410,0,144.98,0.98,0.58,0.36,0.0,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.99,2.64,0.09,0.0,0.0,0.53,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8411,0,145.0,0.98,0.6,0.26,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.98,2.63,0.09,0.0,0.03,0.45,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8412,0,145.01,0.98,0.69,0.4,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,1.05,2.61,0.12,0.0,0.03,0.28,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8413,0,145.03,0.98,0.73,0.42,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.93,2.48,0.12,0.0,0.03,0.18,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8414,0,145.05,0.98,0.82,0.56,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.87,2.44,0.12,0.0,0.01,0.08,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8415,0,145.06,0.98,0.83,0.53,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.05,2.31,0.0,0.0,0.02,0.07,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8416,0,145.08,0.93,0.83,0.34,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.3,2.4,0.0,0.0,0.11,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8417,0,145.1,0.88,0.81,0.23,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.58,2.54,0.0,0.0,0.21,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8418,0,145.12,0.88,0.74,0.08,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.54,2.75,0.02,0.0,0.3,0.02,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8419,0,145.13,0.88,0.76,0.08,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,1.56,2.85,0.14,0.0,0.27,0.04,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8420,0,145.15,0.88,0.76,0.01,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,1.54,2.81,0.27,0.0,0.3,0.04,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8421,0,145.17,0.88,0.78,0.03,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.63,2.85,0.25,0.0,0.26,0.02,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8422,0,145.19,0.88,0.8,0.02,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,1.75,2.8,0.35,0.0,0.32,0.08,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8423,0,145.2,0.88,0.82,0.02,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,2.91,0.35,0.0,0.3,0.08,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8424,0,145.22,0.93,0.88,0.03,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.66,3.0,0.37,0.0,0.42,0.08,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8425,0,145.24,0.93,0.89,0.05,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.53,3.07,0.33,0.0,0.49,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8426,0,145.25,0.93,0.87,0.05,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.56,3.06,0.44,0.0,0.57,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8427,0,145.27,0.93,0.9,0.02,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,1.58,3.09,0.59,0.0,0.46,0.05,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8428,0,145.29,0.93,0.87,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.66,3.23,0.65,0.0,0.32,0.05,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8429,0,145.31,0.93,0.89,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.73,3.46,0.68,0.0,0.22,0.05,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8430,0,145.32,0.93,0.83,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,1.8,3.48,0.73,0.0,0.23,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8431,0,145.34,0.93,0.91,0.0,0.05,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.79,3.43,0.71,0.0,0.29,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8432,0,145.36,0.93,0.95,0.0,0.06,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.83,3.33,0.64,0.0,0.31,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8433,0,145.37,0.93,0.87,0.0,0.08,0.0,0.0,0.0,0.43,0.0,0.0,0.0,1.84,3.37,0.69,0.0,0.4,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8434,0,145.39,0.93,0.77,0.0,0.07,0.0,0.0,0.0,0.47,0.0,0.0,0.0,1.89,3.33,0.67,0.01,0.53,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8435,0,145.41,0.93,0.68,0.0,0.11,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.86,3.35,0.73,0.03,0.57,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8436,0,145.43,0.93,0.69,0.0,0.13,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.91,3.41,0.71,0.06,0.45,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8437,0,145.44,0.93,0.65,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.07,3.49,0.76,0.08,0.33,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8438,0,145.46,0.93,0.63,0.0,0.11,0.0,0.0,0.0,0.58,0.0,0.0,0.0,2.13,3.62,0.67,0.11,0.3,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
8439,0,145.48,0.93,0.62,0.0,0.11,0.0,0.0,0.0,0.53,0.0,0.0,0.0,2.18,3.63,0.57,0.16,0.32,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1
8440,0,145.5,0.88,0.6,0.0,0.22,0.0,0.0,0.0,0.52,0.0,0.0,0.0,2.11,3.73,0.51,0.24,0.36,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
8441,0,145.51,0.93,0.59,0.0,0.29,0.0,0.0,0.0,0.55,0.0,0.0,0.0,2.14,3.78,0.62,0.24,0.44,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
8442,0,145.53,0.88,0.59,0.0,0.36,0.0,0.0,0.0,0.65,0.0,0.0,0.0,2.03,3.66,0.77,0.26,0.7,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
8443,0,145.55,0.88,0.56,0.0,0.38,0.0,0.0,0.0,0.73,0.0,0.0,0.0,1.83,3.43,0.96,0.26,0.91,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
